data,vacina,agegroup,doses,ag_10,ag_child
2021-03-16,AZ,4,D1,8,10
2021-03-16,AZ,4,D2,0,0
2021-03-16,AZ,4,DA,0,0
2021-03-16,AZ,4,R,0,0
2021-03-16,Coronavac,4,3,0,0
2021-03-16,Coronavac,4,4,0,0
2021-03-16,Coronavac,4,D,0,0
2021-03-16,Coronavac,4,D1,24,30
2021-03-16,Coronavac,4,D2,48,54
2021-03-16,Coronavac,4,DA,0,0
2021-03-16,Coronavac,4,R,0,0
2021-03-16,Pfizer,4,3,0,0
2021-03-16,Pfizer,4,4,0,0
2021-03-16,Pfizer,4,D,0,0
2021-03-16,Pfizer,4,D1,0,1
2021-03-16,Pfizer,4,D2,0,0
2021-03-16,Pfizer,4,DA,0,0
2021-03-16,Pfizer,4,R,0,0
2021-03-16,Janssen,4,3,0,0
2021-03-16,Janssen,4,4,0,0
2021-03-16,Janssen,4,D,0,0
2021-03-16,Janssen,4,D1,0,0
2021-03-16,Janssen,4,D2,0,0
2021-03-16,Janssen,4,DA,0,0
2021-03-16,Janssen,4,R,5,4
2021-03-16,AZ,5,3,0,0
2021-03-16,AZ,5,4,0,0
2021-03-16,AZ,5,D,0,0
2021-03-16,AZ,5,D1,15,8
2021-03-16,AZ,5,D2,0,0
2021-03-16,AZ,5,DA,0,0
2021-03-16,AZ,5,R,0,0
2021-03-16,Coronavac,5,3,0,0
2021-03-16,Coronavac,5,4,0,0
2021-03-16,Coronavac,5,D,0,0
2021-03-16,Coronavac,5,D1,25,24
2021-03-16,Coronavac,5,D2,34,48
2021-03-16,Coronavac,5,DA,0,0
2021-03-16,Coronavac,5,R,0,0
2021-03-16,Pfizer,5,3,0,0
2021-03-16,Pfizer,5,4,0,0
2021-03-16,Pfizer,5,D,0,0
2021-03-16,Pfizer,5,D1,0,0
2021-03-16,Pfizer,5,D2,0,0
2021-03-16,Pfizer,5,DA,0,0
2021-03-16,Pfizer,5,R,0,0
2021-03-16,Janssen,5,3,0,0
2021-03-16,Janssen,5,4,0,0
2021-03-16,Janssen,5,D,0,0
2021-03-16,Janssen,5,D1,0,0
2021-03-16,Janssen,5,D2,0,0
2021-03-16,Janssen,5,DA,0,0
2021-03-16,Janssen,5,R,2,5
2021-03-16,AZ,6,3,0,0
2021-03-16,AZ,6,4,0,0
2021-03-16,AZ,6,D,0,0
2021-03-16,AZ,6,D1,7,15
2021-03-16,AZ,6,D2,0,0
2021-03-16,AZ,6,DA,0,0
2021-03-16,AZ,6,R,0,0
2021-03-16,Coronavac,6,3,0,0
2021-03-16,Coronavac,6,4,0,0
2021-03-16,Coronavac,6,D,0,0
2021-03-16,Coronavac,6,D1,8,25
2021-03-16,Coronavac,6,D2,26,34
2021-03-16,Coronavac,6,DA,0,0
2021-03-16,Coronavac,6,R,0,0
2021-03-16,Pfizer,6,3,0,0
2021-03-16,Pfizer,6,4,0,0
2021-03-16,Pfizer,6,D,0,0
2021-03-16,Pfizer,6,D1,0,0
2021-03-16,Pfizer,6,D2,0,0
2021-03-16,Pfizer,6,DA,0,0
2021-03-16,Pfizer,6,R,0,0
2021-03-16,Janssen,6,3,0,0
2021-03-16,Janssen,6,4,0,0
2021-03-16,Janssen,6,D,0,0
2021-03-16,Janssen,6,D1,0,0
2021-03-16,Janssen,6,D2,0,0
2021-03-16,Janssen,6,DA,0,0
2021-03-16,Janssen,6,R,1,2
2021-03-16,AZ,7,3,0,0
2021-03-16,AZ,7,4,0,0
2021-03-16,AZ,7,D,0,0
2021-03-16,AZ,7,D1,4,7
2021-03-16,AZ,7,D2,0,0
2021-03-16,AZ,7,DA,0,0
2021-03-16,AZ,7,R,0,0
2021-03-16,Coronavac,7,3,0,0
2021-03-16,Coronavac,7,4,0,0
2021-03-16,Coronavac,7,D,0,0
2021-03-16,Coronavac,7,D1,49,8
2021-03-16,Coronavac,7,D2,8,26
2021-03-16,Coronavac,7,DA,0,0
2021-03-16,Coronavac,7,R,0,0
2021-03-16,Pfizer,7,3,0,0
2021-03-16,Pfizer,7,4,0,0
2021-03-16,Pfizer,7,D,0,0
2021-03-16,Pfizer,7,D1,0,0
2021-03-16,Pfizer,7,D2,0,0
2021-03-16,Pfizer,7,DA,0,0
2021-03-16,Pfizer,7,R,0,0
2021-03-16,Janssen,7,3,0,0
2021-03-16,Janssen,7,4,0,0
2021-03-16,Janssen,7,D,0,0
2021-03-16,Janssen,7,D1,0,0
2021-03-16,Janssen,7,D2,0,0
2021-03-16,Janssen,7,DA,0,0
2021-03-16,Janssen,7,R,0,1
2021-03-16,AZ,8,3,0,0
2021-03-16,AZ,8,4,0,0
2021-03-16,AZ,8,D,0,0
2021-03-16,AZ,8,D1,297,4
2021-03-16,AZ,8,D2,0,0
2021-03-16,AZ,8,DA,0,0
2021-03-16,AZ,8,R,0,0
2021-03-16,Coronavac,8,3,0,0
2021-03-16,Coronavac,8,4,0,0
2021-03-16,Coronavac,8,D,0,0
2021-03-16,Coronavac,8,D1,6109,49
2021-03-16,Coronavac,8,D2,15,8
2021-03-16,Coronavac,8,DA,0,0
2021-03-16,Coronavac,8,R,0,0
2021-03-16,Pfizer,8,3,0,0
2021-03-16,Pfizer,8,4,0,0
2021-03-16,Pfizer,8,D,0,0
2021-03-16,Pfizer,8,D1,0,0
2021-03-16,Pfizer,8,D2,0,0
2021-03-16,Pfizer,8,DA,0,0
2021-03-16,Pfizer,8,R,0,0
2021-03-16,Janssen,8,3,0,0
2021-03-16,Janssen,8,4,0,0
2021-03-16,Janssen,8,D,0,0
2021-03-16,Janssen,8,D1,0,0
2021-03-16,Janssen,8,D2,0,0
2021-03-16,Janssen,8,DA,0,0
2021-03-16,Janssen,8,R,0,0
2021-03-16,AZ,9,3,0,0
2021-03-16,AZ,9,4,0,0
2021-03-16,AZ,9,D,0,0
2021-03-16,AZ,9,D1,148,297
2021-03-16,AZ,9,D2,1,0
2021-03-16,AZ,9,DA,0,0
2021-03-16,AZ,9,R,0,0
2021-03-16,Coronavac,9,3,0,0
2021-03-16,Coronavac,9,4,0,0
2021-03-16,Coronavac,9,D,0,0
2021-03-16,Coronavac,9,D1,611,6109
2021-03-16,Coronavac,9,D2,410,15
2021-03-16,Coronavac,9,DA,0,0
2021-03-16,Coronavac,9,R,0,0
2021-03-16,Pfizer,9,3,0,0
2021-03-16,Pfizer,9,4,0,0
2021-03-16,Pfizer,9,D,0,0
2021-03-16,Pfizer,9,D1,0,0
2021-03-16,Pfizer,9,D2,0,0
2021-03-16,Pfizer,9,DA,0,0
2021-03-16,Pfizer,9,R,0,0
2021-03-16,Janssen,9,3,0,0
2021-03-16,Janssen,9,4,0,0
2021-03-16,Janssen,9,D,0,0
2021-03-16,Janssen,9,D1,0,0
2021-03-16,Janssen,9,D2,0,0
2021-03-16,Janssen,9,DA,0,0
2021-03-16,Janssen,9,R,0,0
2021-03-16,AZ,10,3,0,0
2021-03-16,AZ,10,4,0,0
2021-03-16,AZ,10,D,0,0
2021-03-16,AZ,10,D1,21,148
2021-03-16,AZ,10,D2,0,1
2021-03-16,AZ,10,DA,0,0
2021-03-16,AZ,10,R,0,0
2021-03-16,Coronavac,10,3,0,0
2021-03-16,Coronavac,10,4,0,0
2021-03-16,Coronavac,10,D,0,0
2021-03-16,Coronavac,10,D1,66,611
2021-03-16,Coronavac,10,D2,246,410
2021-03-16,Coronavac,10,DA,0,0
2021-03-16,Coronavac,10,R,0,0
2021-03-16,Pfizer,10,3,0,0
2021-03-16,Pfizer,10,4,0,0
2021-03-16,Pfizer,10,D,0,0
2021-03-16,Pfizer,10,D1,0,0
2021-03-16,Pfizer,10,D2,0,0
2021-03-16,Pfizer,10,DA,0,0
2021-03-16,Pfizer,10,R,0,0
2021-03-16,Janssen,10,3,0,0
2021-03-16,Janssen,10,4,0,0
2021-03-16,Janssen,10,D,0,0
2021-03-16,Janssen,10,D1,0,0
2021-03-16,Janssen,10,D2,0,0
2021-03-16,Janssen,10,DA,0,0
2021-03-16,Janssen,10,R,0,0
2021-03-16,AZ,11,3,,0
2021-03-16,AZ,11,4,,0
2021-03-16,AZ,11,D,,0
2021-03-16,AZ,11,D1,,21
2021-03-16,AZ,11,D2,,0
2021-03-16,AZ,11,DA,,0
2021-03-16,AZ,11,R,,0
2021-03-16,Coronavac,11,3,,0
2021-03-16,Coronavac,11,4,,0
2021-03-16,Coronavac,11,D,,0
2021-03-16,Coronavac,11,D1,,66
2021-03-16,Coronavac,11,D2,,246
2021-03-16,Coronavac,11,DA,,0
2021-03-16,Coronavac,11,R,,0
2021-03-16,Pfizer,11,3,,0
2021-03-16,Pfizer,11,4,,0
2021-03-16,Pfizer,11,D,,0
2021-03-16,Pfizer,11,D1,,0
2021-03-16,Pfizer,11,D2,,0
2021-03-16,Pfizer,11,DA,,0
2021-03-16,Pfizer,11,R,,0
2021-03-16,Janssen,11,3,,0
2021-03-16,Janssen,11,4,,0
2021-03-16,Janssen,11,D,,0
2021-03-16,Janssen,11,D1,,0
2021-03-16,Janssen,11,D2,,0
2021-03-16,Janssen,11,DA,,0
2021-03-16,Janssen,11,R,,0
2021-03-17,AZ,1,3,0,0
2021-03-17,AZ,1,4,0,0
2021-03-17,AZ,1,D,0,0
2021-03-17,AZ,1,D1,0,0
2021-03-17,AZ,1,D2,0,0
2021-03-17,AZ,1,DA,0,0
2021-03-17,AZ,1,R,0,0
2021-03-17,Coronavac,1,3,0,0
2021-03-17,Coronavac,1,4,0,0
2021-03-17,Coronavac,1,D,0,0
2021-03-17,Coronavac,1,D1,2,0
2021-03-17,Coronavac,1,D2,0,0
2021-03-17,Coronavac,1,DA,0,0
2021-03-17,Coronavac,1,R,0,0
2021-03-17,Pfizer,1,3,0,0
2021-03-17,Pfizer,1,4,0,0
2021-03-17,Pfizer,1,D,0,0
2021-03-17,Pfizer,1,D1,0,0
2021-03-17,Pfizer,1,D2,0,0
2021-03-17,Pfizer,1,DA,0,0
2021-03-17,Pfizer,1,R,0,0
2021-03-17,Janssen,1,3,0,0
2021-03-17,Janssen,1,4,0,0
2021-03-17,Janssen,1,D,0,0
2021-03-17,Janssen,1,D1,0,0
2021-03-17,Janssen,1,D2,0,0
2021-03-17,Janssen,1,DA,0,0
2021-03-17,Janssen,1,R,0,0
2021-03-17,AZ,2,3,0,0
2021-03-17,AZ,2,4,0,0
2021-03-17,AZ,2,D,0,0
2021-03-17,AZ,2,D1,0,0
2021-03-17,AZ,2,D2,0,0
2021-03-17,AZ,2,DA,0,0
2021-03-17,AZ,2,R,0,0
2021-03-17,Coronavac,2,3,0,0
2021-03-17,Coronavac,2,4,0,0
2021-03-17,Coronavac,2,D,0,0
2021-03-17,Coronavac,2,D1,3,2
2021-03-17,Coronavac,2,D2,4,0
2021-03-17,Coronavac,2,DA,0,0
2021-03-17,Coronavac,2,R,0,0
2021-03-17,Pfizer,2,3,0,0
2021-03-17,Pfizer,2,4,0,0
2021-03-17,Pfizer,2,D,0,0
2021-03-17,Pfizer,2,D1,0,0
2021-03-17,Pfizer,2,D2,0,0
2021-03-17,Pfizer,2,DA,0,0
2021-03-17,Pfizer,2,R,0,0
2021-03-17,Janssen,2,3,0,0
2021-03-17,Janssen,2,4,0,0
2021-03-17,Janssen,2,D,0,0
2021-03-17,Janssen,2,D1,0,0
2021-03-17,Janssen,2,D2,0,0
2021-03-17,Janssen,2,DA,0,0
2021-03-17,Janssen,2,R,3,1
2021-03-17,AZ,3,3,0,0
2021-03-17,AZ,3,4,0,0
2021-03-17,AZ,3,D,0,0
2021-03-17,AZ,3,D1,5,0
2021-03-17,AZ,3,D2,0,0
2021-03-17,AZ,3,DA,0,0
2021-03-17,AZ,3,R,0,0
2021-03-17,Coronavac,3,3,0,0
2021-03-17,Coronavac,3,4,0,0
2021-03-17,Coronavac,3,D,0,0
2021-03-17,Coronavac,3,D1,64,0
2021-03-17,Coronavac,3,D2,53,0
2021-03-17,Coronavac,3,DA,0,0
2021-03-17,Coronavac,3,R,0,0
2021-03-17,Pfizer,3,3,0,0
2021-03-17,Pfizer,3,4,0,0
2021-03-17,Pfizer,3,D,0,0
2021-03-17,Pfizer,3,D1,0,0
2021-03-17,Pfizer,3,D2,0,0
2021-03-17,Pfizer,3,DA,0,0
2021-03-17,Pfizer,3,R,0,0
2021-03-17,Janssen,3,3,0,0
2021-03-17,Janssen,3,4,0,0
2021-03-17,Janssen,3,D,0,0
2021-03-17,Janssen,3,D1,0,0
2021-03-17,Janssen,3,D2,0,0
2021-03-17,Janssen,3,DA,0,0
2021-03-17,Janssen,3,R,0,1
2021-03-17,AZ,4,3,0,0
2021-03-17,AZ,4,4,0,0
2021-03-17,AZ,4,D,0,0
2021-03-17,AZ,4,D1,6,5
2021-03-17,AZ,4,D2,0,0
2021-03-17,AZ,4,DA,0,0
2021-03-17,AZ,4,R,0,0
2021-03-17,Coronavac,4,3,0,0
2021-03-17,Coronavac,4,4,0,0
2021-03-17,Coronavac,4,D,0,0
2021-03-17,Coronavac,4,D1,40,67
2021-03-17,Coronavac,4,D2,55,57
2021-03-17,Coronavac,4,DA,0,0
2021-03-17,Coronavac,4,R,0,0
2021-03-17,Pfizer,4,3,0,0
2021-03-17,Pfizer,4,4,0,0
2021-03-17,Pfizer,4,D,0,0
2021-03-17,Pfizer,4,D1,0,0
2021-03-17,Pfizer,4,D2,0,0
2021-03-17,Pfizer,4,DA,0,0
2021-03-17,Pfizer,4,R,0,0
2021-03-17,Janssen,4,3,0,0
2021-03-17,Janssen,4,4,0,0
2021-03-17,Janssen,4,D,0,0
2021-03-17,Janssen,4,D1,0,0
2021-03-17,Janssen,4,D2,0,0
2021-03-17,Janssen,4,DA,0,0
2021-03-17,Janssen,4,R,0,1
2021-03-17,AZ,5,3,0,0
2021-03-17,AZ,5,4,0,0
2021-03-17,AZ,5,D,0,0
2021-03-17,AZ,5,D1,4,6
2021-03-17,AZ,5,D2,0,0
2021-03-17,AZ,5,DA,0,0
2021-03-17,AZ,5,R,0,0
2021-03-17,Coronavac,5,3,0,0
2021-03-17,Coronavac,5,4,0,0
2021-03-17,Coronavac,5,D,0,0
2021-03-17,Coronavac,5,D1,27,40
2021-03-17,Coronavac,5,D2,44,55
2021-03-17,Coronavac,5,DA,0,0
2021-03-17,Coronavac,5,R,0,0
2021-03-17,Pfizer,5,3,0,0
2021-03-17,Pfizer,5,4,0,0
2021-03-17,Pfizer,5,D,0,0
2021-03-17,Pfizer,5,D1,0,0
2021-03-17,Pfizer,5,D2,0,0
2021-03-17,Pfizer,5,DA,0,0
2021-03-17,Pfizer,5,R,0,0
2021-03-17,Janssen,5,3,0,0
2021-03-17,Janssen,5,4,0,0
2021-03-17,Janssen,5,D,0,0
2021-03-17,Janssen,5,D1,0,0
2021-03-17,Janssen,5,D2,0,0
2021-03-17,Janssen,5,DA,0,0
2021-03-17,Janssen,5,R,1,0
2021-03-17,AZ,6,3,0,0
2021-03-17,AZ,6,4,0,0
2021-03-17,AZ,6,D,0,0
2021-03-17,AZ,6,D1,3,4
2021-03-17,AZ,6,D2,0,0
2021-03-17,AZ,6,DA,0,0
2021-03-17,AZ,6,R,0,0
2021-03-17,Coronavac,6,3,0,0
2021-03-17,Coronavac,6,4,0,0
2021-03-17,Coronavac,6,D,0,0
2021-03-17,Coronavac,6,D1,15,27
2021-03-17,Coronavac,6,D2,20,44
2021-03-17,Coronavac,6,DA,0,0
2021-03-17,Coronavac,6,R,0,0
2021-03-17,Pfizer,6,3,0,0
2021-03-17,Pfizer,6,4,0,0
2021-03-17,Pfizer,6,D,0,0
2021-03-17,Pfizer,6,D1,0,0
2021-03-17,Pfizer,6,D2,0,0
2021-03-17,Pfizer,6,DA,0,0
2021-03-17,Pfizer,6,R,0,0
2021-03-17,Janssen,6,3,0,0
2021-03-17,Janssen,6,4,0,0
2021-03-17,Janssen,6,D,0,0
2021-03-17,Janssen,6,D1,0,0
2021-03-17,Janssen,6,D2,0,0
2021-03-17,Janssen,6,DA,0,0
2021-03-17,Janssen,6,R,1,1
2021-03-17,AZ,7,3,0,0
2021-03-17,AZ,7,4,0,0
2021-03-17,AZ,7,D,0,0
2021-03-17,AZ,7,D1,3,3
2021-03-17,AZ,7,D2,0,0
2021-03-17,AZ,7,DA,0,0
2021-03-17,AZ,7,R,0,0
2021-03-17,Coronavac,7,3,0,0
2021-03-17,Coronavac,7,4,0,0
2021-03-17,Coronavac,7,D,0,0
2021-03-17,Coronavac,7,D1,66,15
2021-03-17,Coronavac,7,D2,14,20
2021-03-17,Coronavac,7,DA,0,0
2021-03-17,Coronavac,7,R,0,0
2021-03-17,Pfizer,7,3,0,0
2021-03-17,Pfizer,7,4,0,0
2021-03-17,Pfizer,7,D,0,0
2021-03-17,Pfizer,7,D1,0,0
2021-03-17,Pfizer,7,D2,0,0
2021-03-17,Pfizer,7,DA,0,0
2021-03-17,Pfizer,7,R,0,0
2021-03-17,Janssen,7,3,0,0
2021-03-17,Janssen,7,4,0,0
2021-03-17,Janssen,7,D,0,0
2021-03-17,Janssen,7,D1,0,0
2021-03-17,Janssen,7,D2,0,0
2021-03-17,Janssen,7,DA,0,0
2021-03-17,Janssen,7,R,0,1
2021-03-17,AZ,8,3,0,0
2021-03-17,AZ,8,4,0,0
2021-03-17,AZ,8,D,0,0
2021-03-17,AZ,8,D1,433,3
2021-03-17,AZ,8,D2,1,0
2021-03-17,AZ,8,DA,0,0
2021-03-17,AZ,8,R,0,0
2021-03-17,Coronavac,8,3,0,0
2021-03-17,Coronavac,8,4,0,0
2021-03-17,Coronavac,8,D,0,0
2021-03-17,Coronavac,8,D1,7511,66
2021-03-17,Coronavac,8,D2,25,14
2021-03-17,Coronavac,8,DA,0,0
2021-03-17,Coronavac,8,R,0,0
2021-03-17,Pfizer,8,3,0,0
2021-03-17,Pfizer,8,4,0,0
2021-03-17,Pfizer,8,D,0,0
2021-03-17,Pfizer,8,D1,0,0
2021-03-17,Pfizer,8,D2,0,0
2021-03-17,Pfizer,8,DA,0,0
2021-03-17,Pfizer,8,R,0,0
2021-03-17,Janssen,8,3,0,0
2021-03-17,Janssen,8,4,0,0
2021-03-17,Janssen,8,D,0,0
2021-03-17,Janssen,8,D1,0,0
2021-03-17,Janssen,8,D2,0,0
2021-03-17,Janssen,8,DA,0,0
2021-03-17,Janssen,8,R,0,0
2021-03-17,AZ,9,3,0,0
2021-03-17,AZ,9,4,0,0
2021-03-17,AZ,9,D,0,0
2021-03-17,AZ,9,D1,62,433
2021-03-17,AZ,9,D2,0,1
2021-03-17,AZ,9,DA,0,0
2021-03-17,AZ,9,R,0,0
2021-03-17,Coronavac,9,3,0,0
2021-03-17,Coronavac,9,4,0,0
2021-03-17,Coronavac,9,D,0,0
2021-03-17,Coronavac,9,D1,351,7511
2021-03-17,Coronavac,9,D2,792,25
2021-03-17,Coronavac,9,DA,0,0
2021-03-17,Coronavac,9,R,0,0
2021-03-17,Pfizer,9,3,0,0
2021-03-17,Pfizer,9,4,0,0
2021-03-17,Pfizer,9,D,0,0
2021-03-17,Pfizer,9,D1,0,0
2021-03-17,Pfizer,9,D2,0,0
2021-03-17,Pfizer,9,DA,0,0
2021-03-17,Pfizer,9,R,0,0
2021-03-17,Janssen,9,3,0,0
2021-03-17,Janssen,9,4,0,0
2021-03-17,Janssen,9,D,0,0
2021-03-17,Janssen,9,D1,0,0
2021-03-17,Janssen,9,D2,0,0
2021-03-17,Janssen,9,DA,0,0
2021-03-17,Janssen,9,R,0,0
2021-03-17,AZ,10,3,0,0
2021-03-17,AZ,10,4,0,0
2021-03-17,AZ,10,D,0,0
2021-03-17,AZ,10,D1,5,62
2021-03-17,AZ,10,D2,0,0
2021-03-17,AZ,10,DA,0,0
2021-03-17,AZ,10,R,0,0
2021-03-17,Coronavac,10,3,0,0
2021-03-17,Coronavac,10,4,0,0
2021-03-17,Coronavac,10,D,0,0
2021-03-17,Coronavac,10,D1,51,351
2021-03-17,Coronavac,10,D2,456,792
2021-03-17,Coronavac,10,DA,0,0
2021-03-17,Coronavac,10,R,0,0
2021-03-17,Pfizer,10,3,0,0
2021-03-17,Pfizer,10,4,0,0
2021-03-17,Pfizer,10,D,0,0
2021-03-17,Pfizer,10,D1,0,0
2021-03-17,Pfizer,10,D2,0,0
2021-03-17,Pfizer,10,DA,0,0
2021-03-17,Pfizer,10,R,0,0
2021-03-17,Janssen,10,3,0,0
2021-03-17,Janssen,10,4,0,0
2021-03-17,Janssen,10,D,0,0
2021-03-17,Janssen,10,D1,0,0
2021-03-17,Janssen,10,D2,0,0
2021-03-17,Janssen,10,DA,0,0
2021-03-17,Janssen,10,R,0,0
2021-03-17,AZ,11,3,,0
2021-03-17,AZ,11,4,,0
2021-03-17,AZ,11,D,,0
2021-03-17,AZ,11,D1,,5
2021-03-17,AZ,11,D2,,0
2021-03-17,AZ,11,DA,,0
2021-03-17,AZ,11,R,,0
2021-03-17,Coronavac,11,3,,0
2021-03-17,Coronavac,11,4,,0
2021-03-17,Coronavac,11,D,,0
2021-03-17,Coronavac,11,D1,,51
2021-03-17,Coronavac,11,D2,,456
2021-03-17,Coronavac,11,DA,,0
2021-03-17,Coronavac,11,R,,0
2021-03-17,Pfizer,11,3,,0
2021-03-17,Pfizer,11,4,,0
2021-03-17,Pfizer,11,D,,0
2021-03-17,Pfizer,11,D1,,0
2021-03-17,Pfizer,11,D2,,0
2021-03-17,Pfizer,11,DA,,0
2021-03-17,Pfizer,11,R,,0
2021-03-17,Janssen,11,3,,0
2021-03-17,Janssen,11,4,,0
2021-03-17,Janssen,11,D,,0
2021-03-17,Janssen,11,D1,,0
2021-03-17,Janssen,11,D2,,0
2021-03-17,Janssen,11,DA,,0
2021-03-17,Janssen,11,R,,0
2021-03-18,AZ,1,3,0,0
2021-03-18,AZ,1,4,0,0
2021-03-18,AZ,1,D,0,0
2021-03-18,AZ,1,D1,0,0
2021-03-18,AZ,1,D2,0,0
2021-03-18,AZ,1,DA,0,0
2021-03-18,AZ,1,R,0,0
2021-03-18,Coronavac,1,3,0,0
2021-03-18,Coronavac,1,4,0,0
2021-03-18,Coronavac,1,D,0,0
2021-03-18,Coronavac,1,D1,1,0
2021-03-18,Coronavac,1,D2,0,0
2021-03-18,Coronavac,1,DA,0,0
2021-03-18,Coronavac,1,R,0,0
2021-03-18,Pfizer,1,3,0,0
2021-03-18,Pfizer,1,4,0,0
2021-03-18,Pfizer,1,D,0,0
2021-03-18,Pfizer,1,D1,0,0
2021-03-18,Pfizer,1,D2,0,0
2021-03-18,Pfizer,1,DA,0,0
2021-03-18,Pfizer,1,R,0,0
2021-03-18,Janssen,1,3,0,0
2021-03-18,Janssen,1,4,0,0
2021-03-18,Janssen,1,D,0,0
2021-03-18,Janssen,1,D1,0,0
2021-03-18,Janssen,1,D2,0,0
2021-03-18,Janssen,1,DA,0,0
2021-03-18,Janssen,1,R,0,0
2021-03-18,AZ,2,3,0,0
2021-03-18,AZ,2,4,0,0
2021-03-18,AZ,2,D,0,0
2021-03-18,AZ,2,D1,0,0
2021-03-18,AZ,2,D2,0,0
2021-03-18,AZ,2,DA,0,0
2021-03-18,AZ,2,R,0,0
2021-03-18,Coronavac,2,3,0,0
2021-03-18,Coronavac,2,4,0,0
2021-03-18,Coronavac,2,D,0,0
2021-03-18,Coronavac,2,D1,3,1
2021-03-18,Coronavac,2,D2,8,0
2021-03-18,Coronavac,2,DA,0,0
2021-03-18,Coronavac,2,R,0,0
2021-03-18,Pfizer,2,3,0,0
2021-03-18,Pfizer,2,4,0,0
2021-03-18,Pfizer,2,D,0,0
2021-03-18,Pfizer,2,D1,0,0
2021-03-18,Pfizer,2,D2,0,0
2021-03-18,Pfizer,2,DA,0,0
2021-03-18,Pfizer,2,R,0,0
2021-03-18,Janssen,2,3,0,0
2021-03-18,Janssen,2,4,0,0
2021-03-18,Janssen,2,D,0,0
2021-03-18,Janssen,2,D1,0,0
2021-03-18,Janssen,2,D2,0,0
2021-03-18,Janssen,2,DA,0,0
2021-03-18,Janssen,2,R,0,0
2021-03-18,AZ,3,3,0,0
2021-03-18,AZ,3,4,0,0
2021-03-18,AZ,3,D,0,0
2021-03-18,AZ,3,D1,5,0
2021-03-18,AZ,3,D2,1,0
2021-03-18,AZ,3,DA,0,0
2021-03-18,AZ,3,R,0,0
2021-03-18,Coronavac,3,3,0,0
2021-03-18,Coronavac,3,4,0,0
2021-03-18,Coronavac,3,D,0,0
2021-03-18,Coronavac,3,D1,19,0
2021-03-18,Coronavac,3,D2,52,0
2021-03-18,Coronavac,3,DA,0,0
2021-03-18,Coronavac,3,R,0,0
2021-03-18,Pfizer,3,3,0,0
2021-03-18,Pfizer,3,4,0,0
2021-03-18,Pfizer,3,D,0,0
2021-03-18,Pfizer,3,D1,2,0
2021-03-18,Pfizer,3,D2,0,0
2021-03-18,Pfizer,3,DA,0,0
2021-03-18,Pfizer,3,R,0,0
2021-03-18,Janssen,3,3,0,0
2021-03-18,Janssen,3,4,0,0
2021-03-18,Janssen,3,D,0,0
2021-03-18,Janssen,3,D1,0,0
2021-03-18,Janssen,3,D2,0,0
2021-03-18,Janssen,3,DA,0,0
2021-03-18,Janssen,3,R,0,0
2021-03-18,AZ,4,3,0,0
2021-03-18,AZ,4,4,0,0
2021-03-18,AZ,4,D,0,0
2021-03-18,AZ,4,D1,1,5
2021-03-18,AZ,4,D2,0,1
2021-03-18,AZ,4,DA,0,0
2021-03-18,AZ,4,R,0,0
2021-03-18,Coronavac,4,3,0,0
2021-03-18,Coronavac,4,4,0,0
2021-03-18,Coronavac,4,D,0,0
2021-03-18,Coronavac,4,D1,35,22
2021-03-18,Coronavac,4,D2,67,60
2021-03-18,Coronavac,4,DA,0,0
2021-03-18,Coronavac,4,R,0,0
2021-03-18,Pfizer,4,3,0,0
2021-03-18,Pfizer,4,4,0,0
2021-03-18,Pfizer,4,D,0,0
2021-03-18,Pfizer,4,D1,0,2
2021-03-18,Pfizer,4,D2,0,0
2021-03-18,Pfizer,4,DA,0,0
2021-03-18,Pfizer,4,R,0,0
2021-03-18,Janssen,4,3,0,0
2021-03-18,Janssen,4,4,0,0
2021-03-18,Janssen,4,D,0,0
2021-03-18,Janssen,4,D1,0,0
2021-03-18,Janssen,4,D2,0,0
2021-03-18,Janssen,4,DA,0,0
2021-03-18,Janssen,4,R,0,0
2021-03-18,AZ,5,3,0,0
2021-03-18,AZ,5,4,0,0
2021-03-18,AZ,5,D,0,0
2021-03-18,AZ,5,D1,5,1
2021-03-18,AZ,5,D2,0,0
2021-03-18,AZ,5,DA,0,0
2021-03-18,AZ,5,R,0,0
2021-03-18,Coronavac,5,3,0,0
2021-03-18,Coronavac,5,4,0,0
2021-03-18,Coronavac,5,D,0,0
2021-03-18,Coronavac,5,D1,20,35
2021-03-18,Coronavac,5,D2,51,67
2021-03-18,Coronavac,5,DA,0,0
2021-03-18,Coronavac,5,R,0,0
2021-03-18,Pfizer,5,3,0,0
2021-03-18,Pfizer,5,4,0,0
2021-03-18,Pfizer,5,D,0,0
2021-03-18,Pfizer,5,D1,0,0
2021-03-18,Pfizer,5,D2,0,0
2021-03-18,Pfizer,5,DA,0,0
2021-03-18,Pfizer,5,R,0,0
2021-03-18,Janssen,5,3,0,0
2021-03-18,Janssen,5,4,0,0
2021-03-18,Janssen,5,D,0,0
2021-03-18,Janssen,5,D1,0,0
2021-03-18,Janssen,5,D2,0,0
2021-03-18,Janssen,5,DA,0,0
2021-03-18,Janssen,5,R,0,0
2021-03-18,AZ,6,3,0,0
2021-03-18,AZ,6,4,0,0
2021-03-18,AZ,6,D,0,0
2021-03-18,AZ,6,D1,2,5
2021-03-18,AZ,6,D2,0,0
2021-03-18,AZ,6,DA,0,0
2021-03-18,AZ,6,R,0,0
2021-03-18,Coronavac,6,3,0,0
2021-03-18,Coronavac,6,4,0,0
