data,vacina,agegroup,doses,ag_10,ag_child
2021-06-24,AZ,3,DA,0,0
2021-06-24,AZ,3,R,0,0
2021-06-24,Coronavac,3,3,0,0
2021-06-24,Coronavac,3,4,0,0
2021-06-24,Coronavac,3,D,0,0
2021-06-24,Coronavac,3,D1,59,0
2021-06-24,Coronavac,3,D2,6,0
2021-06-24,Coronavac,3,DA,0,0
2021-06-24,Coronavac,3,R,0,0
2021-06-24,Pfizer,3,3,0,0
2021-06-24,Pfizer,3,4,0,0
2021-06-24,Pfizer,3,D,0,0
2021-06-24,Pfizer,3,D1,231,5
2021-06-24,Pfizer,3,D2,1,0
2021-06-24,Pfizer,3,DA,0,0
2021-06-24,Pfizer,3,R,0,0
2021-06-24,Janssen,3,3,0,0
2021-06-24,Janssen,3,4,0,0
2021-06-24,Janssen,3,D,0,0
2021-06-24,Janssen,3,D1,0,0
2021-06-24,Janssen,3,D2,0,0
2021-06-24,Janssen,3,DA,0,0
2021-06-24,Janssen,3,R,0,0
2021-06-24,AZ,4,3,0,0
2021-06-24,AZ,4,4,0,0
2021-06-24,AZ,4,D,0,0
2021-06-24,AZ,4,D1,648,737
2021-06-24,AZ,4,D2,159,206
2021-06-24,AZ,4,DA,0,0
2021-06-24,AZ,4,R,0,0
2021-06-24,Coronavac,4,3,0,0
2021-06-24,Coronavac,4,4,0,0
2021-06-24,Coronavac,4,D,0,0
2021-06-24,Coronavac,4,D1,89,64
2021-06-24,Coronavac,4,D2,32,6
2021-06-24,Coronavac,4,DA,0,0
2021-06-24,Coronavac,4,R,0,0
2021-06-24,Pfizer,4,3,0,0
2021-06-24,Pfizer,4,4,0,0
2021-06-24,Pfizer,4,D,0,0
2021-06-24,Pfizer,4,D1,356,264
2021-06-24,Pfizer,4,D2,0,1
2021-06-24,Pfizer,4,DA,0,0
2021-06-24,Pfizer,4,R,0,0
2021-06-24,Janssen,4,3,0,0
2021-06-24,Janssen,4,4,0,0
2021-06-24,Janssen,4,D,0,0
2021-06-24,Janssen,4,D1,0,0
2021-06-24,Janssen,4,D2,0,0
2021-06-24,Janssen,4,DA,0,0
2021-06-24,Janssen,4,R,0,0
2021-06-24,AZ,5,3,0,0
2021-06-24,AZ,5,4,0,0
2021-06-24,AZ,5,D,0,0
2021-06-24,AZ,5,D1,1838,648
2021-06-24,AZ,5,D2,137,159
2021-06-24,AZ,5,DA,0,0
2021-06-24,AZ,5,R,0,0
2021-06-24,Coronavac,5,3,0,0
2021-06-24,Coronavac,5,4,0,0
2021-06-24,Coronavac,5,D,0,0
2021-06-24,Coronavac,5,D1,253,89
2021-06-24,Coronavac,5,D2,32,32
2021-06-24,Coronavac,5,DA,0,0
2021-06-24,Coronavac,5,R,0,0
2021-06-24,Pfizer,5,3,0,0
2021-06-24,Pfizer,5,4,0,0
2021-06-24,Pfizer,5,D,0,0
2021-06-24,Pfizer,5,D1,595,356
2021-06-24,Pfizer,5,D2,0,0
2021-06-24,Pfizer,5,DA,0,0
2021-06-24,Pfizer,5,R,0,0
2021-06-24,Janssen,5,3,0,0
2021-06-24,Janssen,5,4,0,0
2021-06-24,Janssen,5,D,1,0
2021-06-24,Janssen,5,D1,0,0
2021-06-24,Janssen,5,D2,0,0
2021-06-24,Janssen,5,DA,0,0
2021-06-24,Janssen,5,R,0,0
2021-06-24,AZ,6,3,0,0
2021-06-24,AZ,6,4,0,0
2021-06-24,AZ,6,D,0,0
2021-06-24,AZ,6,D1,1313,1838
2021-06-24,AZ,6,D2,117,137
2021-06-24,AZ,6,DA,0,0
2021-06-24,AZ,6,R,0,0
2021-06-24,Coronavac,6,3,0,0
2021-06-24,Coronavac,6,4,0,0
2021-06-24,Coronavac,6,D,0,0
2021-06-24,Coronavac,6,D1,166,253
2021-06-24,Coronavac,6,D2,22,32
2021-06-24,Coronavac,6,DA,0,0
2021-06-24,Coronavac,6,R,0,0
2021-06-24,Pfizer,6,3,0,0
2021-06-24,Pfizer,6,4,0,0
2021-06-24,Pfizer,6,D,0,0
2021-06-24,Pfizer,6,D1,788,595
2021-06-24,Pfizer,6,D2,0,0
2021-06-24,Pfizer,6,DA,0,0
2021-06-24,Pfizer,6,R,0,0
2021-06-24,Janssen,6,3,0,0
2021-06-24,Janssen,6,4,0,0
2021-06-24,Janssen,6,D,1,1
2021-06-24,Janssen,6,D1,0,0
2021-06-24,Janssen,6,D2,0,0
2021-06-24,Janssen,6,DA,0,0
2021-06-24,Janssen,6,R,0,0
2021-06-24,AZ,7,3,0,0
2021-06-24,AZ,7,4,0,0
2021-06-24,AZ,7,D,0,0
2021-06-24,AZ,7,D1,52,1313
2021-06-24,AZ,7,D2,225,117
2021-06-24,AZ,7,DA,0,0
2021-06-24,AZ,7,R,0,0
2021-06-24,Coronavac,7,3,0,0
2021-06-24,Coronavac,7,4,0,0
2021-06-24,Coronavac,7,D,0,0
2021-06-24,Coronavac,7,D1,11,166
2021-06-24,Coronavac,7,D2,80,22
2021-06-24,Coronavac,7,DA,0,0
2021-06-24,Coronavac,7,R,0,0
2021-06-24,Pfizer,7,3,0,0
2021-06-24,Pfizer,7,4,0,0
2021-06-24,Pfizer,7,D,0,0
2021-06-24,Pfizer,7,D1,27,788
2021-06-24,Pfizer,7,D2,0,0
2021-06-24,Pfizer,7,DA,0,0
2021-06-24,Pfizer,7,R,0,0
2021-06-24,Janssen,7,3,0,0
2021-06-24,Janssen,7,4,0,0
2021-06-24,Janssen,7,D,0,1
2021-06-24,Janssen,7,D1,0,0
2021-06-24,Janssen,7,D2,0,0
2021-06-24,Janssen,7,DA,0,0
2021-06-24,Janssen,7,R,0,0
2021-06-24,AZ,8,3,0,0
2021-06-24,AZ,8,4,0,0
2021-06-24,AZ,8,D,0,0
2021-06-24,AZ,8,D1,10,52
2021-06-24,AZ,8,D2,83,225
2021-06-24,AZ,8,DA,0,0
2021-06-24,AZ,8,R,0,0
2021-06-24,Coronavac,8,3,0,0
2021-06-24,Coronavac,8,4,0,0
2021-06-24,Coronavac,8,D,0,0
2021-06-24,Coronavac,8,D1,1,11
2021-06-24,Coronavac,8,D2,27,80
2021-06-24,Coronavac,8,DA,0,0
2021-06-24,Coronavac,8,R,0,0
2021-06-24,Pfizer,8,3,0,0
2021-06-24,Pfizer,8,4,0,0
2021-06-24,Pfizer,8,D,0,0
2021-06-24,Pfizer,8,D1,1,27
2021-06-24,Pfizer,8,D2,0,0
2021-06-24,Pfizer,8,DA,0,0
2021-06-24,Pfizer,8,R,1,0
2021-06-24,Janssen,8,3,0,0
2021-06-24,Janssen,8,4,0,0
2021-06-24,Janssen,8,D,0,0
2021-06-24,Janssen,8,D1,0,0
2021-06-24,Janssen,8,D2,0,0
2021-06-24,Janssen,8,DA,0,0
2021-06-24,Janssen,8,R,0,0
2021-06-24,AZ,9,3,0,0
2021-06-24,AZ,9,4,0,0
2021-06-24,AZ,9,D,0,0
2021-06-24,AZ,9,D1,3,10
2021-06-24,AZ,9,D2,47,83
2021-06-24,AZ,9,DA,0,0
2021-06-24,AZ,9,R,0,0
2021-06-24,Coronavac,9,3,0,0
2021-06-24,Coronavac,9,4,0,0
2021-06-24,Coronavac,9,D,0,0
2021-06-24,Coronavac,9,D1,0,1
2021-06-24,Coronavac,9,D2,5,27
2021-06-24,Coronavac,9,DA,0,0
2021-06-24,Coronavac,9,R,0,0
2021-06-24,Pfizer,9,3,0,0
2021-06-24,Pfizer,9,4,0,0
2021-06-24,Pfizer,9,D,0,0
2021-06-24,Pfizer,9,D1,1,1
2021-06-24,Pfizer,9,D2,0,0
2021-06-24,Pfizer,9,DA,0,0
2021-06-24,Pfizer,9,R,0,1
2021-06-24,Janssen,9,3,0,0
2021-06-24,Janssen,9,4,0,0
2021-06-24,Janssen,9,D,0,0
2021-06-24,Janssen,9,D1,0,0
2021-06-24,Janssen,9,D2,0,0
2021-06-24,Janssen,9,DA,0,0
2021-06-24,Janssen,9,R,0,0
2021-06-24,AZ,10,3,0,0
2021-06-24,AZ,10,4,0,0
2021-06-24,AZ,10,D,0,0
2021-06-24,AZ,10,D1,0,3
2021-06-24,AZ,10,D2,4,47
2021-06-24,AZ,10,DA,0,0
2021-06-24,AZ,10,R,0,0
2021-06-24,Coronavac,10,3,0,0
2021-06-24,Coronavac,10,4,0,0
2021-06-24,Coronavac,10,D,0,0
2021-06-24,Coronavac,10,D1,2,0
2021-06-24,Coronavac,10,D2,1,5
2021-06-24,Coronavac,10,DA,0,0
2021-06-24,Coronavac,10,R,0,0
2021-06-24,Pfizer,10,3,0,0
2021-06-24,Pfizer,10,4,0,0
2021-06-24,Pfizer,10,D,0,0
2021-06-24,Pfizer,10,D1,0,1
2021-06-24,Pfizer,10,D2,0,0
2021-06-24,Pfizer,10,DA,0,0
2021-06-24,Pfizer,10,R,0,0
2021-06-24,Janssen,10,3,0,0
2021-06-24,Janssen,10,4,0,0
2021-06-24,Janssen,10,D,0,0
2021-06-24,Janssen,10,D1,0,0
2021-06-24,Janssen,10,D2,0,0
2021-06-24,Janssen,10,DA,0,0
2021-06-24,Janssen,10,R,0,0
2021-06-24,AZ,11,3,,0
2021-06-24,AZ,11,4,,0
2021-06-24,AZ,11,D,,0
2021-06-24,AZ,11,D1,,0
2021-06-24,AZ,11,D2,,4
2021-06-24,AZ,11,DA,,0
2021-06-24,AZ,11,R,,0
2021-06-24,Coronavac,11,3,,0
2021-06-24,Coronavac,11,4,,0
2021-06-24,Coronavac,11,D,,0
2021-06-24,Coronavac,11,D1,,2
2021-06-24,Coronavac,11,D2,,1
2021-06-24,Coronavac,11,DA,,0
2021-06-24,Coronavac,11,R,,0
2021-06-24,Pfizer,11,3,,0
2021-06-24,Pfizer,11,4,,0
2021-06-24,Pfizer,11,D,,0
2021-06-24,Pfizer,11,D1,,0
2021-06-24,Pfizer,11,D2,,0
2021-06-24,Pfizer,11,DA,,0
2021-06-24,Pfizer,11,R,,0
2021-06-24,Janssen,11,3,,0
2021-06-24,Janssen,11,4,,0
2021-06-24,Janssen,11,D,,0
2021-06-24,Janssen,11,D1,,0
2021-06-24,Janssen,11,D2,,0
2021-06-24,Janssen,11,DA,,0
2021-06-24,Janssen,11,R,,0
2021-06-25,AZ,1,3,0,0
2021-06-25,AZ,1,4,0,0
2021-06-25,AZ,1,D,0,0
2021-06-25,AZ,1,D1,0,0
2021-06-25,AZ,1,D2,0,0
2021-06-25,AZ,1,DA,0,0
2021-06-25,AZ,1,R,0,0
2021-06-25,Coronavac,1,3,0,0
2021-06-25,Coronavac,1,4,0,0
2021-06-25,Coronavac,1,D,0,0
2021-06-25,Coronavac,1,D1,0,0
2021-06-25,Coronavac,1,D2,0,0
2021-06-25,Coronavac,1,DA,0,0
2021-06-25,Coronavac,1,R,0,0
2021-06-25,Pfizer,1,3,0,0
2021-06-25,Pfizer,1,4,0,0
2021-06-25,Pfizer,1,D,0,0
2021-06-25,Pfizer,1,D1,0,0
2021-06-25,Pfizer,1,D2,0,0
2021-06-25,Pfizer,1,DA,0,0
2021-06-25,Pfizer,1,R,0,0
2021-06-25,Janssen,1,3,0,0
2021-06-25,Janssen,1,4,0,0
2021-06-25,Janssen,1,D,0,0
2021-06-25,Janssen,1,D1,0,0
2021-06-25,Janssen,1,D2,0,0
2021-06-25,Janssen,1,DA,0,0
2021-06-25,Janssen,1,R,0,0
2021-06-25,AZ,2,3,0,0
2021-06-25,AZ,2,4,0,0
2021-06-25,AZ,2,D,0,0
2021-06-25,AZ,2,D1,223,0
2021-06-25,AZ,2,D2,24,0
2021-06-25,AZ,2,DA,0,0
2021-06-25,AZ,2,R,0,0
2021-06-25,Coronavac,2,3,0,0
2021-06-25,Coronavac,2,4,0,0
2021-06-25,Coronavac,2,D,0,0
2021-06-25,Coronavac,2,D1,4,0
2021-06-25,Coronavac,2,D2,1,0
2021-06-25,Coronavac,2,DA,0,0
2021-06-25,Coronavac,2,R,0,0
2021-06-25,Pfizer,2,3,0,0
2021-06-25,Pfizer,2,4,0,0
2021-06-25,Pfizer,2,D,0,0
2021-06-25,Pfizer,2,D1,32,0
2021-06-25,Pfizer,2,D2,0,0
2021-06-25,Pfizer,2,DA,0,0
2021-06-25,Pfizer,2,R,0,0
2021-06-25,Janssen,2,3,0,0
2021-06-25,Janssen,2,4,0,0
2021-06-25,Janssen,2,D,0,0
2021-06-25,Janssen,2,D1,0,0
2021-06-25,Janssen,2,D2,0,0
2021-06-25,Janssen,2,DA,0,0
2021-06-25,Janssen,2,R,0,0
2021-06-25,AZ,3,3,0,0
2021-06-25,AZ,3,4,0,0
2021-06-25,AZ,3,D,0,0
2021-06-25,AZ,3,D1,554,0
2021-06-25,AZ,3,D2,150,0
2021-06-25,AZ,3,DA,0,0
2021-06-25,AZ,3,R,0,0
2021-06-25,Coronavac,3,3,0,0
2021-06-25,Coronavac,3,4,0,0
2021-06-25,Coronavac,3,D,0,0
2021-06-25,Coronavac,3,D1,41,0
2021-06-25,Coronavac,3,D2,7,0
2021-06-25,Coronavac,3,DA,0,0
2021-06-25,Coronavac,3,R,0,0
2021-06-25,Pfizer,3,3,0,0
2021-06-25,Pfizer,3,4,0,0
2021-06-25,Pfizer,3,D,0,0
2021-06-25,Pfizer,3,D1,172,4
2021-06-25,Pfizer,3,D2,0,0
2021-06-25,Pfizer,3,DA,0,0
2021-06-25,Pfizer,3,R,0,0
2021-06-25,Janssen,3,3,0,0
2021-06-25,Janssen,3,4,0,0
2021-06-25,Janssen,3,D,2,0
2021-06-25,Janssen,3,D1,0,0
2021-06-25,Janssen,3,D2,0,0
2021-06-25,Janssen,3,DA,0,0
2021-06-25,Janssen,3,R,0,0
2021-06-25,AZ,4,3,0,0
2021-06-25,AZ,4,4,0,0
2021-06-25,AZ,4,D,0,0
2021-06-25,AZ,4,D1,586,777
2021-06-25,AZ,4,D2,132,174
2021-06-25,AZ,4,DA,0,0
2021-06-25,AZ,4,R,0,0
2021-06-25,Coronavac,4,3,0,0
2021-06-25,Coronavac,4,4,0,0
2021-06-25,Coronavac,4,D,0,0
2021-06-25,Coronavac,4,D1,79,45
2021-06-25,Coronavac,4,D2,15,8
2021-06-25,Coronavac,4,DA,0,0
2021-06-25,Coronavac,4,R,0,0
2021-06-25,Pfizer,4,3,0,0
2021-06-25,Pfizer,4,4,0,0
2021-06-25,Pfizer,4,D,0,0
2021-06-25,Pfizer,4,D1,324,200
2021-06-25,Pfizer,4,D2,2,0
2021-06-25,Pfizer,4,DA,0,0
2021-06-25,Pfizer,4,R,0,0
2021-06-25,Janssen,4,3,0,0
2021-06-25,Janssen,4,4,0,0
2021-06-25,Janssen,4,D,5,2
2021-06-25,Janssen,4,D1,0,0
2021-06-25,Janssen,4,D2,0,0
2021-06-25,Janssen,4,DA,0,0
2021-06-25,Janssen,4,R,0,0
2021-06-25,AZ,5,3,0,0
2021-06-25,AZ,5,4,0,0
2021-06-25,AZ,5,D,0,0
2021-06-25,AZ,5,D1,1948,586
2021-06-25,AZ,5,D2,85,132
2021-06-25,AZ,5,DA,0,0
2021-06-25,AZ,5,R,0,0
2021-06-25,Coronavac,5,3,0,0
2021-06-25,Coronavac,5,4,0,0
2021-06-25,Coronavac,5,D,0,0
2021-06-25,Coronavac,5,D1,180,79
2021-06-25,Coronavac,5,D2,25,15
2021-06-25,Coronavac,5,DA,0,0
2021-06-25,Coronavac,5,R,0,0
2021-06-25,Pfizer,5,3,0,0
2021-06-25,Pfizer,5,4,0,0
2021-06-25,Pfizer,5,D,0,0
2021-06-25,Pfizer,5,D1,570,324
2021-06-25,Pfizer,5,D2,0,2
2021-06-25,Pfizer,5,DA,0,0
2021-06-25,Pfizer,5,R,0,0
2021-06-25,Janssen,5,3,0,0
2021-06-25,Janssen,5,4,0,0
2021-06-25,Janssen,5,D,29,5
2021-06-25,Janssen,5,D1,0,0
2021-06-25,Janssen,5,D2,0,0
2021-06-25,Janssen,5,DA,0,0
2021-06-25,Janssen,5,R,0,0
2021-06-25,AZ,6,3,0,0
2021-06-25,AZ,6,4,0,0
2021-06-25,AZ,6,D,0,0
2021-06-25,AZ,6,D1,1307,1948
2021-06-25,AZ,6,D2,60,85
2021-06-25,AZ,6,DA,0,0
2021-06-25,AZ,6,R,0,0
2021-06-25,Coronavac,6,3,0,0
2021-06-25,Coronavac,6,4,0,0
2021-06-25,Coronavac,6,D,0,0
2021-06-25,Coronavac,6,D1,175,180
2021-06-25,Coronavac,6,D2,15,25
2021-06-25,Coronavac,6,DA,0,0
2021-06-25,Coronavac,6,R,0,0
2021-06-25,Pfizer,6,3,0,0
2021-06-25,Pfizer,6,4,0,0
2021-06-25,Pfizer,6,D,0,0
2021-06-25,Pfizer,6,D1,606,570
2021-06-25,Pfizer,6,D2,0,0
2021-06-25,Pfizer,6,DA,0,0
2021-06-25,Pfizer,6,R,0,0
2021-06-25,Janssen,6,3,0,0
2021-06-25,Janssen,6,4,0,0
2021-06-25,Janssen,6,D,29,29
2021-06-25,Janssen,6,D1,0,0
2021-06-25,Janssen,6,D2,0,0
2021-06-25,Janssen,6,DA,0,0
2021-06-25,Janssen,6,R,0,0
2021-06-25,AZ,7,3,0,0
2021-06-25,AZ,7,4,0,0
2021-06-25,AZ,7,D,0,0
2021-06-25,AZ,7,D1,59,1307
2021-06-25,AZ,7,D2,495,60
2021-06-25,AZ,7,DA,0,0
2021-06-25,AZ,7,R,0,0
2021-06-25,Coronavac,7,3,0,0
2021-06-25,Coronavac,7,4,0,0
2021-06-25,Coronavac,7,D,0,0
2021-06-25,Coronavac,7,D1,11,175
2021-06-25,Coronavac,7,D2,68,15
2021-06-25,Coronavac,7,DA,0,0
2021-06-25,Coronavac,7,R,0,0
2021-06-25,Pfizer,7,3,0,0
2021-06-25,Pfizer,7,4,0,0
2021-06-25,Pfizer,7,D,0,0
2021-06-25,Pfizer,7,D1,18,606
2021-06-25,Pfizer,7,D2,0,0
2021-06-25,Pfizer,7,DA,0,0
2021-06-25,Pfizer,7,R,0,0
2021-06-25,Janssen,7,3,0,0
2021-06-25,Janssen,7,4,0,0
2021-06-25,Janssen,7,D,0,29
2021-06-25,Janssen,7,D1,0,0
2021-06-25,Janssen,7,D2,0,0
2021-06-25,Janssen,7,DA,0,0
2021-06-25,Janssen,7,R,0,0
2021-06-25,AZ,8,3,0,0
2021-06-25,AZ,8,4,0,0
2021-06-25,AZ,8,D,0,0
2021-06-25,AZ,8,D1,6,59
2021-06-25,AZ,8,D2,159,495
2021-06-25,AZ,8,DA,0,0
2021-06-25,AZ,8,R,0,0
2021-06-25,Coronavac,8,3,0,0
2021-06-25,Coronavac,8,4,0,0
2021-06-25,Coronavac,8,D,0,0
2021-06-25,Coronavac,8,D1,4,11
2021-06-25,Coronavac,8,D2,19,68
2021-06-25,Coronavac,8,DA,0,0
2021-06-25,Coronavac,8,R,0,0
2021-06-25,Pfizer,8,3,0,0
2021-06-25,Pfizer,8,4,0,0
2021-06-25,Pfizer,8,D,0,0
2021-06-25,Pfizer,8,D1,4,18
2021-06-25,Pfizer,8,D2,0,0
2021-06-25,Pfizer,8,DA,0,0
2021-06-25,Pfizer,8,R,0,0
2021-06-25,Janssen,8,3,0,0
2021-06-25,Janssen,8,4,0,0
2021-06-25,Janssen,8,D,0,0
2021-06-25,Janssen,8,D1,0,0
2021-06-25,Janssen,8,D2,0,0
2021-06-25,Janssen,8,DA,0,0
2021-06-25,Janssen,8,R,0,0
2021-06-25,AZ,9,3,0,0
2021-06-25,AZ,9,4,0,0
2021-06-25,AZ,9,D,0,0
2021-06-25,AZ,9,D1,2,6
2021-06-25,AZ,9,D2,57,159
2021-06-25,AZ,9,DA,0,0
2021-06-25,AZ,9,R,0,0
2021-06-25,Coronavac,9,3,0,0
2021-06-25,Coronavac,9,4,0,0
2021-06-25,Coronavac,9,D,0,0
2021-06-25,Coronavac,9,D1,0,4
2021-06-25,Coronavac,9,D2,0,19
2021-06-25,Coronavac,9,DA,0,0
2021-06-25,Coronavac,9,R,0,0
2021-06-25,Pfizer,9,3,0,0
2021-06-25,Pfizer,9,4,0,0
2021-06-25,Pfizer,9,D,0,0
2021-06-25,Pfizer,9,D1,0,4
2021-06-25,Pfizer,9,D2,0,0
2021-06-25,Pfizer,9,DA,0,0
2021-06-25,Pfizer,9,R,0,0
2021-06-25,Janssen,9,3,0,0
2021-06-25,Janssen,9,4,0,0
2021-06-25,Janssen,9,D,0,0
2021-06-25,Janssen,9,D1,0,0
2021-06-25,Janssen,9,D2,0,0
2021-06-25,Janssen,9,DA,0,0
2021-06-25,Janssen,9,R,0,0
2021-06-25,AZ,10,3,0,0
2021-06-25,AZ,10,4,0,0
2021-06-25,AZ,10,D,0,0
2021-06-25,AZ,10,D1,0,2
2021-06-25,AZ,10,D2,7,57
2021-06-25,AZ,10,DA,0,0
2021-06-25,AZ,10,R,0,0
2021-06-25,Coronavac,10,3,0,0
2021-06-25,Coronavac,10,4,0,0
2021-06-25,Coronavac,10,D,0,0
2021-06-25,Coronavac,10,D1,1,0
2021-06-25,Coronavac,10,D2,0,0
2021-06-25,Coronavac,10,DA,0,0
2021-06-25,Coronavac,10,R,0,0
2021-06-25,Pfizer,10,3,0,0
2021-06-25,Pfizer,10,4,0,0
2021-06-25,Pfizer,10,D,0,0
2021-06-25,Pfizer,10,D1,0,0
2021-06-25,Pfizer,10,D2,0,0
2021-06-25,Pfizer,10,DA,0,0
2021-06-25,Pfizer,10,R,0,0
2021-06-25,Janssen,10,3,0,0
2021-06-25,Janssen,10,4,0,0
2021-06-25,Janssen,10,D,0,0
2021-06-25,Janssen,10,D1,0,0
2021-06-25,Janssen,10,D2,0,0
2021-06-25,Janssen,10,DA,0,0
2021-06-25,Janssen,10,R,0,0
2021-06-25,AZ,11,3,,0
2021-06-25,AZ,11,4,,0
2021-06-25,AZ,11,D,,0
2021-06-25,AZ,11,D1,,0
2021-06-25,AZ,11,D2,,7
2021-06-25,AZ,11,DA,,0
2021-06-25,AZ,11,R,,0
2021-06-25,Coronavac,11,3,,0
2021-06-25,Coronavac,11,4,,0
2021-06-25,Coronavac,11,D,,0
2021-06-25,Coronavac,11,D1,,1
2021-06-25,Coronavac,11,D2,,0
2021-06-25,Coronavac,11,DA,,0
2021-06-25,Coronavac,11,R,,0
2021-06-25,Pfizer,11,3,,0
2021-06-25,Pfizer,11,4,,0
2021-06-25,Pfizer,11,D,,0
2021-06-25,Pfizer,11,D1,,0
2021-06-25,Pfizer,11,D2,,0
2021-06-25,Pfizer,11,DA,,0
2021-06-25,Pfizer,11,R,,0
2021-06-25,Janssen,11,3,,0
2021-06-25,Janssen,11,4,,0
2021-06-25,Janssen,11,D,,0
2021-06-25,Janssen,11,D1,,0
2021-06-25,Janssen,11,D2,,0
2021-06-25,Janssen,11,DA,,0
2021-06-25,Janssen,11,R,,0
2021-06-26,AZ,1,3,0,0
2021-06-26,AZ,1,4,0,0
2021-06-26,AZ,1,D,0,0
2021-06-26,AZ,1,D1,0,0
2021-06-26,AZ,1,D2,0,0
2021-06-26,AZ,1,DA,0,0
2021-06-26,AZ,1,R,0,0
2021-06-26,Coronavac,1,3,0,0
2021-06-26,Coronavac,1,4,0,0
2021-06-26,Coronavac,1,D,0,0
2021-06-26,Coronavac,1,D1,0,0
2021-06-26,Coronavac,1,D2,0,0
2021-06-26,Coronavac,1,DA,0,0
2021-06-26,Coronavac,1,R,0,0
2021-06-26,Pfizer,1,3,0,0
2021-06-26,Pfizer,1,4,0,0
2021-06-26,Pfizer,1,D,0,0
2021-06-26,Pfizer,1,D1,0,0
2021-06-26,Pfizer,1,D2,0,0
2021-06-26,Pfizer,1,DA,0,0
2021-06-26,Pfizer,1,R,0,0
2021-06-26,Janssen,1,3,0,0
2021-06-26,Janssen,1,4,0,0
2021-06-26,Janssen,1,D,0,0
2021-06-26,Janssen,1,D1,0,0
2021-06-26,Janssen,1,D2,0,0
2021-06-26,Janssen,1,DA,0,0
2021-06-26,Janssen,1,R,0,0
2021-06-26,AZ,2,3,0,0
2021-06-26,AZ,2,4,0,0
2021-06-26,AZ,2,D,0,0
2021-06-26,AZ,2,D1,13,0
2021-06-26,AZ,2,D2,8,0
2021-06-26,AZ,2,DA,0,0
2021-06-26,AZ,2,R,0,0
2021-06-26,Coronavac,2,3,0,0
2021-06-26,Coronavac,2,4,0,0
2021-06-26,Coronavac,2,D,0,0
2021-06-26,Coronavac,2,D1,5,0
2021-06-26,Coronavac,2,D2,1,0
2021-06-26,Coronavac,2,DA,0,0
2021-06-26,Coronavac,2,R,0,0
2021-06-26,Pfizer,2,3,0,0
2021-06-26,Pfizer,2,4,0,0
2021-06-26,Pfizer,2,D,0,0
2021-06-26,Pfizer,2,D1,26,0
2021-06-26,Pfizer,2,D2,0,0
2021-06-26,Pfizer,2,DA,0,0
2021-06-26,Pfizer,2,R,0,0
2021-06-26,Janssen,2,3,0,0
2021-06-26,Janssen,2,4,0,0
2021-06-26,Janssen,2,D,5,0
2021-06-26,Janssen,2,D1,0,0
2021-06-26,Janssen,2,D2,0,0
2021-06-26,Janssen,2,DA,0,0
2021-06-26,Janssen,2,R,0,0
2021-06-26,AZ,3,3,0,0
2021-06-26,AZ,3,4,0,0
2021-06-26,AZ,3,D,0,0
2021-06-26,AZ,3,D1,45,0
2021-06-26,AZ,3,D2,27,0
2021-06-26,AZ,3,DA,0,0
2021-06-26,AZ,3,R,0,0
2021-06-26,Coronavac,3,3,0,0
2021-06-26,Coronavac,3,4,0,0
2021-06-26,Coronavac,3,D,0,0
2021-06-26,Coronavac,3,D1,83,0
2021-06-26,Coronavac,3,D2,2,0
2021-06-26,Coronavac,3,DA,0,0
2021-06-26,Coronavac,3,R,0,0
2021-06-26,Pfizer,3,3,0,0
2021-06-26,Pfizer,3,4,0,0
2021-06-26,Pfizer,3,D,0,0
2021-06-26,Pfizer,3,D1,376,0
2021-06-26,Pfizer,3,D2,1,0
2021-06-26,Pfizer,3,DA,0,0
2021-06-26,Pfizer,3,R,0,0
2021-06-26,Janssen,3,3,0,0
2021-06-26,Janssen,3,4,0,0
2021-06-26,Janssen,3,D,53,0
2021-06-26,Janssen,3,D1,1,0
2021-06-26,Janssen,3,D2,0,0
2021-06-26,Janssen,3,DA,0,0
2021-06-26,Janssen,3,R,0,0
2021-06-26,AZ,4,3,0,0
2021-06-26,AZ,4,4,0,0
2021-06-26,AZ,4,D,0,0
2021-06-26,AZ,4,D1,62,58
2021-06-26,AZ,4,D2,24,35
2021-06-26,AZ,4,DA,0,0
2021-06-26,AZ,4,R,0,0
2021-06-26,Coronavac,4,3,0,0
2021-06-26,Coronavac,4,4,0,0
2021-06-26,Coronavac,4,D,0,0
2021-06-26,Coronavac,4,D1,160,88
2021-06-26,Coronavac,4,D2,5,3
2021-06-26,Coronavac,4,DA,0,0
2021-06-26,Coronavac,4,R,0,0
2021-06-26,Pfizer,4,3,0,0
2021-06-26,Pfizer,4,4,0,0
2021-06-26,Pfizer,4,D,0,0
2021-06-26,Pfizer,4,D1,642,402
2021-06-26,Pfizer,4,D2,0,1
2021-06-26,Pfizer,4,DA,0,0
2021-06-26,Pfizer,4,R,0,0
2021-06-26,Janssen,4,3,0,0
2021-06-26,Janssen,4,4,0,0
2021-06-26,Janssen,4,D,140,58
2021-06-26,Janssen,4,D1,1,1
2021-06-26,Janssen,4,D2,0,0
2021-06-26,Janssen,4,DA,0,0
2021-06-26,Janssen,4,R,0,0
2021-06-26,AZ,5,3,0,0
2021-06-26,AZ,5,4,0,0
2021-06-26,AZ,5,D,0,0
2021-06-26,AZ,5,D1,831,62
2021-06-26,AZ,5,D2,9,24
2021-06-26,AZ,5,DA,0,0
2021-06-26,AZ,5,R,0,0
2021-06-26,Coronavac,5,3,0,0
2021-06-26,Coronavac,5,4,0,0
2021-06-26,Coronavac,5,D,0,0
2021-06-26,Coronavac,5,D1,1320,160
