data,vacina,agegroup,doses,ag_10,ag_child
2021-05-19,Janssen,6,D2,0,0
2021-05-19,Janssen,6,DA,0,0
2021-05-19,Janssen,6,R,0,0
2021-05-19,AZ,7,D,0,0
2021-05-19,AZ,7,D1,78,539
2021-05-19,AZ,7,D2,2,12
2021-05-19,AZ,7,DA,0,0
2021-05-19,AZ,7,R,0,0
2021-05-19,Coronavac,7,D,0,0
2021-05-19,Coronavac,7,D1,3,35
2021-05-19,Coronavac,7,D2,101,28
2021-05-19,Coronavac,7,DA,0,0
2021-05-19,Coronavac,7,R,0,0
2021-05-19,Pfizer,7,D,0,0
2021-05-19,Pfizer,7,D1,0,0
2021-05-19,Pfizer,7,D2,0,0
2021-05-19,Pfizer,7,DA,0,0
2021-05-19,Pfizer,7,R,0,0
2021-05-19,Janssen,7,D,0,0
2021-05-19,Janssen,7,D1,0,0
2021-05-19,Janssen,7,D2,0,0
2021-05-19,Janssen,7,DA,0,0
2021-05-19,Janssen,7,R,0,0
2021-05-19,AZ,8,D,0,0
2021-05-19,AZ,8,D1,16,78
2021-05-19,AZ,8,D2,11,2
2021-05-19,AZ,8,DA,0,0
2021-05-19,AZ,8,R,0,0
2021-05-19,Coronavac,8,D,0,0
2021-05-19,Coronavac,8,D1,5,3
2021-05-19,Coronavac,8,D2,21,101
2021-05-19,Coronavac,8,DA,0,0
2021-05-19,Coronavac,8,R,0,0
2021-05-19,Pfizer,8,D,0,0
2021-05-19,Pfizer,8,D1,0,0
2021-05-19,Pfizer,8,D2,0,0
2021-05-19,Pfizer,8,DA,0,0
2021-05-19,Pfizer,8,R,0,0
2021-05-19,Janssen,8,D,0,0
2021-05-19,Janssen,8,D1,0,0
2021-05-19,Janssen,8,D2,0,0
2021-05-19,Janssen,8,DA,0,0
2021-05-19,Janssen,8,R,0,0
2021-05-19,AZ,9,D,0,0
2021-05-19,AZ,9,D1,4,16
2021-05-19,AZ,9,D2,3,11
2021-05-19,AZ,9,DA,0,0
2021-05-19,AZ,9,R,0,0
2021-05-19,Coronavac,9,D,0,0
2021-05-19,Coronavac,9,D1,0,5
2021-05-19,Coronavac,9,D2,1,21
2021-05-19,Coronavac,9,DA,0,0
2021-05-19,Coronavac,9,R,0,0
2021-05-19,Pfizer,9,D,0,0
2021-05-19,Pfizer,9,D1,0,0
2021-05-19,Pfizer,9,D2,0,0
2021-05-19,Pfizer,9,DA,0,0
2021-05-19,Pfizer,9,R,0,0
2021-05-19,Janssen,9,D,0,0
2021-05-19,Janssen,9,D1,0,0
2021-05-19,Janssen,9,D2,0,0
2021-05-19,Janssen,9,DA,0,0
2021-05-19,Janssen,9,R,0,0
2021-05-19,AZ,10,D,0,0
2021-05-19,AZ,10,D1,2,4
2021-05-19,AZ,10,D2,0,3
2021-05-19,AZ,10,DA,0,0
2021-05-19,AZ,10,R,0,0
2021-05-19,Coronavac,10,D,0,0
2021-05-19,Coronavac,10,D1,0,0
2021-05-19,Coronavac,10,D2,1,1
2021-05-19,Coronavac,10,DA,0,0
2021-05-19,Coronavac,10,R,0,0
2021-05-19,Pfizer,10,D,0,0
2021-05-19,Pfizer,10,D1,0,0
2021-05-19,Pfizer,10,D2,0,0
2021-05-19,Pfizer,10,DA,0,0
2021-05-19,Pfizer,10,R,0,0
2021-05-19,Janssen,10,D,0,0
2021-05-19,Janssen,10,D1,0,0
2021-05-19,Janssen,10,D2,0,0
2021-05-19,Janssen,10,DA,0,0
2021-05-19,Janssen,10,R,0,0
2021-05-19,AZ,11,D,,0
2021-05-19,AZ,11,D1,,2
2021-05-19,AZ,11,D2,,0
2021-05-19,AZ,11,DA,,0
2021-05-19,AZ,11,R,,0
2021-05-19,Coronavac,11,D,,0
2021-05-19,Coronavac,11,D1,,0
2021-05-19,Coronavac,11,D2,,1
2021-05-19,Coronavac,11,DA,,0
2021-05-19,Coronavac,11,R,,0
2021-05-19,Pfizer,11,D,,0
2021-05-19,Pfizer,11,D1,,0
2021-05-19,Pfizer,11,D2,,0
2021-05-19,Pfizer,11,DA,,0
2021-05-19,Pfizer,11,R,,0
2021-05-19,Janssen,11,D,,0
2021-05-19,Janssen,11,D1,,0
2021-05-19,Janssen,11,D2,,0
2021-05-19,Janssen,11,DA,,0
2021-05-19,Janssen,11,R,,0
2021-05-20,AZ,1,D,0,0
2021-05-20,AZ,1,D1,0,0
2021-05-20,AZ,1,D2,0,0
2021-05-20,AZ,1,DA,0,0
2021-05-20,AZ,1,R,0,0
2021-05-20,Coronavac,1,D,0,0
2021-05-20,Coronavac,1,D1,0,0
2021-05-20,Coronavac,1,D2,0,0
2021-05-20,Coronavac,1,DA,0,0
2021-05-20,Coronavac,1,R,0,0
2021-05-20,Pfizer,1,D,0,0
2021-05-20,Pfizer,1,D1,0,0
2021-05-20,Pfizer,1,D2,0,0
2021-05-20,Pfizer,1,DA,0,0
2021-05-20,Pfizer,1,R,0,0
2021-05-20,Janssen,1,D,0,0
2021-05-20,Janssen,1,D1,0,0
2021-05-20,Janssen,1,D2,0,0
2021-05-20,Janssen,1,DA,0,0
2021-05-20,Janssen,1,R,0,0
2021-05-20,AZ,2,D,0,0
2021-05-20,AZ,2,D1,54,0
2021-05-20,AZ,2,D2,3,0
2021-05-20,AZ,2,DA,0,0
2021-05-20,AZ,2,R,0,0
2021-05-20,Coronavac,2,D,0,0
2021-05-20,Coronavac,2,D1,14,0
2021-05-20,Coronavac,2,D2,8,0
2021-05-20,Coronavac,2,DA,0,0
2021-05-20,Coronavac,2,R,0,0
2021-05-20,Pfizer,2,D,0,0
2021-05-20,Pfizer,2,D1,16,0
2021-05-20,Pfizer,2,D2,0,0
2021-05-20,Pfizer,2,DA,0,0
2021-05-20,Pfizer,2,R,0,0
2021-05-20,Janssen,2,D,0,0
2021-05-20,Janssen,2,D1,0,0
2021-05-20,Janssen,2,D2,0,0
2021-05-20,Janssen,2,DA,0,0
2021-05-20,Janssen,2,R,0,0
2021-05-20,AZ,3,D,0,0
2021-05-20,AZ,3,D1,248,2
2021-05-20,AZ,3,D2,57,0
2021-05-20,AZ,3,DA,0,0
2021-05-20,AZ,3,R,0,0
2021-05-20,Coronavac,3,D,0,0
2021-05-20,Coronavac,3,D1,49,2
2021-05-20,Coronavac,3,D2,82,0
2021-05-20,Coronavac,3,DA,0,0
2021-05-20,Coronavac,3,R,0,0
2021-05-20,Pfizer,3,D,0,0
2021-05-20,Pfizer,3,D1,98,1
2021-05-20,Pfizer,3,D2,0,0
2021-05-20,Pfizer,3,DA,0,0
2021-05-20,Pfizer,3,R,0,0
2021-05-20,Janssen,3,D,0,0
2021-05-20,Janssen,3,D1,0,0
2021-05-20,Janssen,3,D2,0,0
2021-05-20,Janssen,3,DA,0,0
2021-05-20,Janssen,3,R,0,0
2021-05-20,AZ,4,D,0,0
2021-05-20,AZ,4,D1,429,300
2021-05-20,AZ,4,D2,66,60
2021-05-20,AZ,4,DA,0,0
2021-05-20,AZ,4,R,0,0
2021-05-20,Coronavac,4,D,0,0
2021-05-20,Coronavac,4,D1,36,61
2021-05-20,Coronavac,4,D2,88,90
2021-05-20,Coronavac,4,DA,0,0
2021-05-20,Coronavac,4,R,0,0
2021-05-20,Pfizer,4,D,0,0
2021-05-20,Pfizer,4,D1,138,113
2021-05-20,Pfizer,4,D2,0,0
2021-05-20,Pfizer,4,DA,0,0
2021-05-20,Pfizer,4,R,0,0
2021-05-20,Janssen,4,D,0,0
2021-05-20,Janssen,4,D1,0,0
2021-05-20,Janssen,4,D2,0,0
2021-05-20,Janssen,4,DA,0,0
2021-05-20,Janssen,4,R,0,0
2021-05-20,AZ,5,D,0,0
2021-05-20,AZ,5,D1,578,429
2021-05-20,AZ,5,D2,52,66
2021-05-20,AZ,5,DA,0,0
2021-05-20,AZ,5,R,0,0
2021-05-20,Coronavac,5,D,0,0
2021-05-20,Coronavac,5,D1,20,36
2021-05-20,Coronavac,5,D2,60,88
2021-05-20,Coronavac,5,DA,0,0
2021-05-20,Coronavac,5,R,0,0
2021-05-20,Pfizer,5,D,0,0
2021-05-20,Pfizer,5,D1,145,138
2021-05-20,Pfizer,5,D2,0,0
2021-05-20,Pfizer,5,DA,0,0
2021-05-20,Pfizer,5,R,0,0
2021-05-20,Janssen,5,D,0,0
2021-05-20,Janssen,5,D1,0,0
2021-05-20,Janssen,5,D2,0,0
2021-05-20,Janssen,5,DA,0,0
2021-05-20,Janssen,5,R,0,0
2021-05-20,AZ,6,D,0,0
2021-05-20,AZ,6,D1,456,578
2021-05-20,AZ,6,D2,31,52
2021-05-20,AZ,6,DA,0,0
2021-05-20,AZ,6,R,0,0
2021-05-20,Coronavac,6,D,0,0
2021-05-20,Coronavac,6,D1,25,20
2021-05-20,Coronavac,6,D2,60,60
2021-05-20,Coronavac,6,DA,0,0
2021-05-20,Coronavac,6,R,0,0
2021-05-20,Pfizer,6,D,0,0
2021-05-20,Pfizer,6,D1,139,145
2021-05-20,Pfizer,6,D2,0,0
2021-05-20,Pfizer,6,DA,0,0
2021-05-20,Pfizer,6,R,0,0
2021-05-20,Janssen,6,D,0,0
2021-05-20,Janssen,6,D1,0,0
2021-05-20,Janssen,6,D2,0,0
2021-05-20,Janssen,6,DA,0,0
2021-05-20,Janssen,6,R,0,0
2021-05-20,AZ,7,D,0,0
2021-05-20,AZ,7,D1,75,456
2021-05-20,AZ,7,D2,8,31
2021-05-20,AZ,7,DA,0,0
2021-05-20,AZ,7,R,0,0
2021-05-20,Coronavac,7,D,0,0
2021-05-20,Coronavac,7,D1,4,25
2021-05-20,Coronavac,7,D2,83,60
2021-05-20,Coronavac,7,DA,0,0
2021-05-20,Coronavac,7,R,0,0
2021-05-20,Pfizer,7,D,0,0
2021-05-20,Pfizer,7,D1,0,139
2021-05-20,Pfizer,7,D2,0,0
2021-05-20,Pfizer,7,DA,0,0
2021-05-20,Pfizer,7,R,0,0
2021-05-20,Janssen,7,D,0,0
2021-05-20,Janssen,7,D1,0,0
2021-05-20,Janssen,7,D2,0,0
2021-05-20,Janssen,7,DA,0,0
2021-05-20,Janssen,7,R,0,0
2021-05-20,AZ,8,D,0,0
2021-05-20,AZ,8,D1,23,75
2021-05-20,AZ,8,D2,16,8
2021-05-20,AZ,8,DA,0,0
2021-05-20,AZ,8,R,0,0
2021-05-20,Coronavac,8,D,0,0
2021-05-20,Coronavac,8,D1,1,4
2021-05-20,Coronavac,8,D2,25,83
2021-05-20,Coronavac,8,DA,0,0
2021-05-20,Coronavac,8,R,0,0
2021-05-20,Pfizer,8,D,0,0
2021-05-20,Pfizer,8,D1,0,0
2021-05-20,Pfizer,8,D2,0,0
2021-05-20,Pfizer,8,DA,0,0
2021-05-20,Pfizer,8,R,0,0
2021-05-20,Janssen,8,D,0,0
2021-05-20,Janssen,8,D1,0,0
2021-05-20,Janssen,8,D2,0,0
2021-05-20,Janssen,8,DA,0,0
2021-05-20,Janssen,8,R,0,0
2021-05-20,AZ,9,D,0,0
2021-05-20,AZ,9,D1,4,23
2021-05-20,AZ,9,D2,4,16
2021-05-20,AZ,9,DA,0,0
2021-05-20,AZ,9,R,0,0
2021-05-20,Coronavac,9,D,0,0
2021-05-20,Coronavac,9,D1,1,1
2021-05-20,Coronavac,9,D2,4,25
2021-05-20,Coronavac,9,DA,0,0
2021-05-20,Coronavac,9,R,0,0
2021-05-20,Pfizer,9,D,0,0
2021-05-20,Pfizer,9,D1,0,0
2021-05-20,Pfizer,9,D2,0,0
2021-05-20,Pfizer,9,DA,0,0
2021-05-20,Pfizer,9,R,0,0
2021-05-20,Janssen,9,D,0,0
2021-05-20,Janssen,9,D1,0,0
2021-05-20,Janssen,9,D2,0,0
2021-05-20,Janssen,9,DA,0,0
2021-05-20,Janssen,9,R,0,0
2021-05-20,AZ,10,D,0,0
2021-05-20,AZ,10,D1,3,4
2021-05-20,AZ,10,D2,1,4
2021-05-20,AZ,10,DA,0,0
2021-05-20,AZ,10,R,0,0
2021-05-20,Coronavac,10,D,0,0
2021-05-20,Coronavac,10,D1,0,1
2021-05-20,Coronavac,10,D2,1,4
2021-05-20,Coronavac,10,DA,0,0
2021-05-20,Coronavac,10,R,0,0
2021-05-20,Pfizer,10,D,0,0
2021-05-20,Pfizer,10,D1,0,0
2021-05-20,Pfizer,10,D2,0,0
2021-05-20,Pfizer,10,DA,0,0
2021-05-20,Pfizer,10,R,0,0
2021-05-20,Janssen,10,D,0,0
2021-05-20,Janssen,10,D1,0,0
2021-05-20,Janssen,10,D2,0,0
2021-05-20,Janssen,10,DA,0,0
2021-05-20,Janssen,10,R,0,0
2021-05-20,AZ,11,D,,0
2021-05-20,AZ,11,D1,,3
2021-05-20,AZ,11,D2,,1
2021-05-20,AZ,11,DA,,0
2021-05-20,AZ,11,R,,0
2021-05-20,Coronavac,11,D,,0
2021-05-20,Coronavac,11,D1,,0
2021-05-20,Coronavac,11,D2,,1
2021-05-20,Coronavac,11,DA,,0
2021-05-20,Coronavac,11,R,,0
2021-05-20,Pfizer,11,D,,0
2021-05-20,Pfizer,11,D1,,0
2021-05-20,Pfizer,11,D2,,0
2021-05-20,Pfizer,11,DA,,0
2021-05-20,Pfizer,11,R,,0
2021-05-20,Janssen,11,D,,0
2021-05-20,Janssen,11,D1,,0
2021-05-20,Janssen,11,D2,,0
2021-05-20,Janssen,11,DA,,0
2021-05-20,Janssen,11,R,,0
2021-05-21,AZ,1,D,0,0
2021-05-21,AZ,1,D1,0,0
2021-05-21,AZ,1,D2,0,0
2021-05-21,AZ,1,DA,0,0
2021-05-21,AZ,1,R,0,0
2021-05-21,Coronavac,1,D,0,0
2021-05-21,Coronavac,1,D1,0,0
2021-05-21,Coronavac,1,D2,0,0
2021-05-21,Coronavac,1,DA,0,0
2021-05-21,Coronavac,1,R,0,0
2021-05-21,Pfizer,1,D,0,0
2021-05-21,Pfizer,1,D1,0,0
2021-05-21,Pfizer,1,D2,0,0
2021-05-21,Pfizer,1,DA,0,0
2021-05-21,Pfizer,1,R,0,0
2021-05-21,Janssen,1,D,0,0
2021-05-21,Janssen,1,D1,0,0
2021-05-21,Janssen,1,D2,0,0
2021-05-21,Janssen,1,DA,0,0
2021-05-21,Janssen,1,R,0,0
2021-05-21,AZ,2,D,0,0
2021-05-21,AZ,2,D1,15,0
2021-05-21,AZ,2,D2,0,0
2021-05-21,AZ,2,DA,0,0
2021-05-21,AZ,2,R,0,0
2021-05-21,Coronavac,2,D,0,0
2021-05-21,Coronavac,2,D1,7,0
2021-05-21,Coronavac,2,D2,15,0
2021-05-21,Coronavac,2,DA,0,0
2021-05-21,Coronavac,2,R,0,0
2021-05-21,Pfizer,2,D,0,0
2021-05-21,Pfizer,2,D1,11,0
2021-05-21,Pfizer,2,D2,0,0
2021-05-21,Pfizer,2,DA,0,0
2021-05-21,Pfizer,2,R,0,0
2021-05-21,Janssen,2,D,0,0
2021-05-21,Janssen,2,D1,0,0
2021-05-21,Janssen,2,D2,0,0
2021-05-21,Janssen,2,DA,0,0
2021-05-21,Janssen,2,R,0,0
2021-05-21,AZ,3,D,0,0
2021-05-21,AZ,3,D1,260,1
2021-05-21,AZ,3,D2,9,0
2021-05-21,AZ,3,DA,0,0
2021-05-21,AZ,3,R,0,0
2021-05-21,Coronavac,3,D,0,0
2021-05-21,Coronavac,3,D1,33,1
2021-05-21,Coronavac,3,D2,54,0
2021-05-21,Coronavac,3,DA,0,0
2021-05-21,Coronavac,3,R,0,0
2021-05-21,Pfizer,3,D,0,0
2021-05-21,Pfizer,3,D1,82,0
2021-05-21,Pfizer,3,D2,0,0
2021-05-21,Pfizer,3,DA,0,0
2021-05-21,Pfizer,3,R,0,0
2021-05-21,Janssen,3,D,0,0
2021-05-21,Janssen,3,D1,0,0
2021-05-21,Janssen,3,D2,0,0
2021-05-21,Janssen,3,DA,0,0
2021-05-21,Janssen,3,R,0,0
2021-05-21,AZ,4,D,0,0
2021-05-21,AZ,4,D1,847,274
2021-05-21,AZ,4,D2,24,9
2021-05-21,AZ,4,DA,0,0
2021-05-21,AZ,4,R,0,0
2021-05-21,Coronavac,4,D,0,0
2021-05-21,Coronavac,4,D1,25,39
2021-05-21,Coronavac,4,D2,38,69
2021-05-21,Coronavac,4,DA,0,0
2021-05-21,Coronavac,4,R,0,0
2021-05-21,Pfizer,4,D,0,0
2021-05-21,Pfizer,4,D1,139,93
2021-05-21,Pfizer,4,D2,0,0
2021-05-21,Pfizer,4,DA,0,0
2021-05-21,Pfizer,4,R,0,0
2021-05-21,Janssen,4,D,0,0
2021-05-21,Janssen,4,D1,0,0
2021-05-21,Janssen,4,D2,0,0
2021-05-21,Janssen,4,DA,0,0
2021-05-21,Janssen,4,R,0,0
2021-05-21,AZ,5,D,0,0
2021-05-21,AZ,5,D1,517,847
2021-05-21,AZ,5,D2,25,24
2021-05-21,AZ,5,DA,0,0
2021-05-21,AZ,5,R,0,0
2021-05-21,Coronavac,5,D,0,0
2021-05-21,Coronavac,5,D1,24,25
2021-05-21,Coronavac,5,D2,31,38
2021-05-21,Coronavac,5,DA,0,0
2021-05-21,Coronavac,5,R,0,0
2021-05-21,Pfizer,5,D,0,0
2021-05-21,Pfizer,5,D1,165,139
2021-05-21,Pfizer,5,D2,1,0
2021-05-21,Pfizer,5,DA,0,0
2021-05-21,Pfizer,5,R,0,0
2021-05-21,Janssen,5,D,0,0
2021-05-21,Janssen,5,D1,0,0
2021-05-21,Janssen,5,D2,0,0
2021-05-21,Janssen,5,DA,0,0
2021-05-21,Janssen,5,R,0,0
2021-05-21,AZ,6,D,0,0
2021-05-21,AZ,6,D1,276,517
2021-05-21,AZ,6,D2,13,25
2021-05-21,AZ,6,DA,0,0
2021-05-21,AZ,6,R,0,0
2021-05-21,Coronavac,6,D,0,0
2021-05-21,Coronavac,6,D1,9,24
2021-05-21,Coronavac,6,D2,20,31
2021-05-21,Coronavac,6,DA,0,0
2021-05-21,Coronavac,6,R,0,0
2021-05-21,Pfizer,6,D,0,0
2021-05-21,Pfizer,6,D1,165,165
2021-05-21,Pfizer,6,D2,0,1
2021-05-21,Pfizer,6,DA,0,0
2021-05-21,Pfizer,6,R,0,0
2021-05-21,Janssen,6,D,0,0
2021-05-21,Janssen,6,D1,0,0
2021-05-21,Janssen,6,D2,0,0
2021-05-21,Janssen,6,DA,0,0
2021-05-21,Janssen,6,R,0,0
2021-05-21,AZ,7,D,0,0
2021-05-21,AZ,7,D1,71,276
2021-05-21,AZ,7,D2,3,13
2021-05-21,AZ,7,DA,0,0
2021-05-21,AZ,7,R,0,0
2021-05-21,Coronavac,7,D,0,0
2021-05-21,Coronavac,7,D1,3,9
2021-05-21,Coronavac,7,D2,55,20
2021-05-21,Coronavac,7,DA,0,0
2021-05-21,Coronavac,7,R,0,0
2021-05-21,Pfizer,7,D,0,0
2021-05-21,Pfizer,7,D1,1,165
2021-05-21,Pfizer,7,D2,0,0
2021-05-21,Pfizer,7,DA,0,0
2021-05-21,Pfizer,7,R,0,0
2021-05-21,Janssen,7,D,0,0
2021-05-21,Janssen,7,D1,0,0
2021-05-21,Janssen,7,D2,0,0
2021-05-21,Janssen,7,DA,0,0
2021-05-21,Janssen,7,R,0,0
2021-05-21,AZ,8,D,0,0
2021-05-21,AZ,8,D1,13,71
2021-05-21,AZ,8,D2,35,3
2021-05-21,AZ,8,DA,0,0
2021-05-21,AZ,8,R,0,0
2021-05-21,Coronavac,8,D,0,0
2021-05-21,Coronavac,8,D1,2,3
2021-05-21,Coronavac,8,D2,13,55
2021-05-21,Coronavac,8,DA,0,0
2021-05-21,Coronavac,8,R,0,0
2021-05-21,Pfizer,8,D,0,0
2021-05-21,Pfizer,8,D1,0,1
2021-05-21,Pfizer,8,D2,0,0
2021-05-21,Pfizer,8,DA,0,0
2021-05-21,Pfizer,8,R,0,0
2021-05-21,Janssen,8,D,0,0
2021-05-21,Janssen,8,D1,0,0
2021-05-21,Janssen,8,D2,0,0
2021-05-21,Janssen,8,DA,0,0
2021-05-21,Janssen,8,R,0,0
2021-05-21,AZ,9,D,0,0
2021-05-21,AZ,9,D1,5,13
2021-05-21,AZ,9,D2,32,35
2021-05-21,AZ,9,DA,0,0
2021-05-21,AZ,9,R,0,0
2021-05-21,Coronavac,9,D,0,0
2021-05-21,Coronavac,9,D1,1,2
2021-05-21,Coronavac,9,D2,4,13
2021-05-21,Coronavac,9,DA,0,0
2021-05-21,Coronavac,9,R,0,0
2021-05-21,Pfizer,9,D,0,0
2021-05-21,Pfizer,9,D1,0,0
2021-05-21,Pfizer,9,D2,0,0
2021-05-21,Pfizer,9,DA,0,0
2021-05-21,Pfizer,9,R,0,0
2021-05-21,Janssen,9,D,0,0
2021-05-21,Janssen,9,D1,0,0
2021-05-21,Janssen,9,D2,0,0
2021-05-21,Janssen,9,DA,0,0
2021-05-21,Janssen,9,R,0,0
2021-05-21,AZ,10,D,0,0
2021-05-21,AZ,10,D1,1,5
2021-05-21,AZ,10,D2,0,32
2021-05-21,AZ,10,DA,0,0
2021-05-21,AZ,10,R,0,0
2021-05-21,Coronavac,10,D,0,0
2021-05-21,Coronavac,10,D1,0,1
2021-05-21,Coronavac,10,D2,0,4
2021-05-21,Coronavac,10,DA,0,0
2021-05-21,Coronavac,10,R,0,0
2021-05-21,Pfizer,10,D,0,0
2021-05-21,Pfizer,10,D1,0,0
2021-05-21,Pfizer,10,D2,0,0
2021-05-21,Pfizer,10,DA,0,0
2021-05-21,Pfizer,10,R,0,0
2021-05-21,Janssen,10,D,0,0
2021-05-21,Janssen,10,D1,0,0
2021-05-21,Janssen,10,D2,0,0
2021-05-21,Janssen,10,DA,0,0
2021-05-21,Janssen,10,R,0,0
2021-05-21,AZ,11,D,,0
2021-05-21,AZ,11,D1,,1
2021-05-21,AZ,11,D2,,0
2021-05-21,AZ,11,DA,,0
2021-05-21,AZ,11,R,,0
2021-05-21,Coronavac,11,D,,0
2021-05-21,Coronavac,11,D1,,0
2021-05-21,Coronavac,11,D2,,0
2021-05-21,Coronavac,11,DA,,0
2021-05-21,Coronavac,11,R,,0
2021-05-21,Pfizer,11,D,,0
2021-05-21,Pfizer,11,D1,,0
2021-05-21,Pfizer,11,D2,,0
2021-05-21,Pfizer,11,DA,,0
2021-05-21,Pfizer,11,R,,0
2021-05-21,Janssen,11,D,,0
2021-05-21,Janssen,11,D1,,0
2021-05-21,Janssen,11,D2,,0
2021-05-21,Janssen,11,DA,,0
2021-05-21,Janssen,11,R,,0
2021-05-22,AZ,1,D,0,0
2021-05-22,AZ,1,D1,0,0
2021-05-22,AZ,1,D2,0,0
2021-05-22,AZ,1,DA,0,0
2021-05-22,AZ,1,R,0,0
2021-05-22,Coronavac,1,D,0,0
2021-05-22,Coronavac,1,D1,0,0
2021-05-22,Coronavac,1,D2,0,0
2021-05-22,Coronavac,1,DA,0,0
2021-05-22,Coronavac,1,R,0,0
2021-05-22,Pfizer,1,D,0,0
2021-05-22,Pfizer,1,D1,0,0
2021-05-22,Pfizer,1,D2,0,0
2021-05-22,Pfizer,1,DA,0,0
2021-05-22,Pfizer,1,R,0,0
2021-05-22,Janssen,1,D,0,0
2021-05-22,Janssen,1,D1,0,0
2021-05-22,Janssen,1,D2,0,0
2021-05-22,Janssen,1,DA,0,0
2021-05-22,Janssen,1,R,0,0
2021-05-22,AZ,2,D,0,0
2021-05-22,AZ,2,D1,7,0
2021-05-22,AZ,2,D2,0,0
2021-05-22,AZ,2,DA,0,0
2021-05-22,AZ,2,R,0,0
2021-05-22,Coronavac,2,D,0,0
2021-05-22,Coronavac,2,D1,1,0
2021-05-22,Coronavac,2,D2,5,0
2021-05-22,Coronavac,2,DA,0,0
2021-05-22,Coronavac,2,R,0,0
2021-05-22,Pfizer,2,D,0,0
2021-05-22,Pfizer,2,D1,9,0
2021-05-22,Pfizer,2,D2,0,0
2021-05-22,Pfizer,2,DA,0,0
2021-05-22,Pfizer,2,R,0,0
2021-05-22,Janssen,2,D,0,0
2021-05-22,Janssen,2,D1,0,0
2021-05-22,Janssen,2,D2,0,0
2021-05-22,Janssen,2,DA,0,0
2021-05-22,Janssen,2,R,0,0
2021-05-22,AZ,3,D,0,0
2021-05-22,AZ,3,D1,29,0
2021-05-22,AZ,3,D2,5,0
2021-05-22,AZ,3,DA,0,0
2021-05-22,AZ,3,R,0,0
2021-05-22,Coronavac,3,D,0,0
2021-05-22,Coronavac,3,D1,4,0
2021-05-22,Coronavac,3,D2,23,0
2021-05-22,Coronavac,3,DA,0,0
2021-05-22,Coronavac,3,R,0,0
2021-05-22,Pfizer,3,D,0,0
2021-05-22,Pfizer,3,D1,37,0
2021-05-22,Pfizer,3,D2,0,0
2021-05-22,Pfizer,3,DA,0,0
2021-05-22,Pfizer,3,R,0,0
2021-05-22,Janssen,3,D,0,0
2021-05-22,Janssen,3,D1,0,0
2021-05-22,Janssen,3,D2,0,0
2021-05-22,Janssen,3,DA,0,0
2021-05-22,Janssen,3,R,0,0
2021-05-22,AZ,4,D,0,0
2021-05-22,AZ,4,D1,24,36
2021-05-22,AZ,4,D2,4,5
2021-05-22,AZ,4,DA,0,0
2021-05-22,AZ,4,R,0,0
2021-05-22,Coronavac,4,D,0,0
2021-05-22,Coronavac,4,D1,2,5
2021-05-22,Coronavac,4,D2,9,28
2021-05-22,Coronavac,4,DA,0,0
2021-05-22,Coronavac,4,R,0,0
2021-05-22,Pfizer,4,D,0,0
2021-05-22,Pfizer,4,D1,76,46
2021-05-22,Pfizer,4,D2,0,0
2021-05-22,Pfizer,4,DA,0,0
2021-05-22,Pfizer,4,R,0,0
2021-05-22,Janssen,4,D,0,0
2021-05-22,Janssen,4,D1,0,0
2021-05-22,Janssen,4,D2,0,0
2021-05-22,Janssen,4,DA,0,0
2021-05-22,Janssen,4,R,0,0
2021-05-22,AZ,5,D,0,0
2021-05-22,AZ,5,D1,33,24
2021-05-22,AZ,5,D2,10,4
2021-05-22,AZ,5,DA,0,0
2021-05-22,AZ,5,R,0,0
2021-05-22,Coronavac,5,D,0,0
2021-05-22,Coronavac,5,D1,1,2
2021-05-22,Coronavac,5,D2,16,9
2021-05-22,Coronavac,5,DA,0,0
2021-05-22,Coronavac,5,R,0,0
2021-05-22,Pfizer,5,D,0,0
2021-05-22,Pfizer,5,D1,89,76
2021-05-22,Pfizer,5,D2,0,0
2021-05-22,Pfizer,5,DA,0,0
2021-05-22,Pfizer,5,R,0,0
2021-05-22,Janssen,5,D,0,0
2021-05-22,Janssen,5,D1,0,0
2021-05-22,Janssen,5,D2,0,0
2021-05-22,Janssen,5,DA,0,0
2021-05-22,Janssen,5,R,0,0
2021-05-22,AZ,6,D,0,0
2021-05-22,AZ,6,D1,23,33
2021-05-22,AZ,6,D2,14,10
2021-05-22,AZ,6,DA,0,0
2021-05-22,AZ,6,R,0,0
2021-05-22,Coronavac,6,D,0,0
2021-05-22,Coronavac,6,D1,1,1
2021-05-22,Coronavac,6,D2,8,16
2021-05-22,Coronavac,6,DA,0,0
2021-05-22,Coronavac,6,R,0,0
2021-05-22,Pfizer,6,D,0,0
2021-05-22,Pfizer,6,D1,73,89
2021-05-22,Pfizer,6,D2,0,0
2021-05-22,Pfizer,6,DA,0,0
2021-05-22,Pfizer,6,R,0,0
2021-05-22,Janssen,6,D,0,0
2021-05-22,Janssen,6,D1,0,0
2021-05-22,Janssen,6,D2,0,0
2021-05-22,Janssen,6,DA,0,0
2021-05-22,Janssen,6,R,0,0
2021-05-22,AZ,7,D,0,0
2021-05-22,AZ,7,D1,17,23
2021-05-22,AZ,7,D2,4,14
2021-05-22,AZ,7,DA,0,0
2021-05-22,AZ,7,R,0,0
2021-05-22,Coronavac,7,D,0,0
2021-05-22,Coronavac,7,D1,1,1
2021-05-22,Coronavac,7,D2,27,8
2021-05-22,Coronavac,7,DA,0,0
2021-05-22,Coronavac,7,R,0,0
