data,vacina,agegroup,doses,ag_10,ag_child
2021-01-25,Janssen,1,R,0,0
2021-01-25,AZ,2,3,0,0
2021-01-25,AZ,2,D,0,0
2021-01-25,AZ,2,D1,0,0
2021-01-25,AZ,2,D2,0,0
2021-01-25,AZ,2,DA,0,0
2021-01-25,AZ,2,R,0,0
2021-01-25,Coronavac,2,3,0,0
2021-01-25,Coronavac,2,D,0,0
2021-01-25,Coronavac,2,D1,8,0
2021-01-25,Coronavac,2,D2,0,0
2021-01-25,Coronavac,2,DA,0,0
2021-01-25,Coronavac,2,R,0,0
2021-01-25,Pfizer,2,3,0,0
2021-01-25,Pfizer,2,D,0,0
2021-01-25,Pfizer,2,D1,0,0
2021-01-25,Pfizer,2,D2,0,0
2021-01-25,Pfizer,2,DA,0,0
2021-01-25,Pfizer,2,R,0,0
2021-01-25,Janssen,2,3,0,0
2021-01-25,Janssen,2,D,0,0
2021-01-25,Janssen,2,D1,0,0
2021-01-25,Janssen,2,D2,0,0
2021-01-25,Janssen,2,DA,0,0
2021-01-25,Janssen,2,R,0,0
2021-01-25,AZ,3,3,0,0
2021-01-25,AZ,3,D,0,0
2021-01-25,AZ,3,D1,2,0
2021-01-25,AZ,3,D2,0,0
2021-01-25,AZ,3,DA,0,0
2021-01-25,AZ,3,R,0,0
2021-01-25,Coronavac,3,3,0,0
2021-01-25,Coronavac,3,D,0,0
2021-01-25,Coronavac,3,D1,141,0
2021-01-25,Coronavac,3,D2,0,0
2021-01-25,Coronavac,3,DA,0,0
2021-01-25,Coronavac,3,R,0,0
2021-01-25,Pfizer,3,3,0,0
2021-01-25,Pfizer,3,D,0,0
2021-01-25,Pfizer,3,D1,0,0
2021-01-25,Pfizer,3,D2,0,0
2021-01-25,Pfizer,3,DA,0,0
2021-01-25,Pfizer,3,R,0,0
2021-01-25,Janssen,3,3,0,0
2021-01-25,Janssen,3,D,0,0
2021-01-25,Janssen,3,D1,0,0
2021-01-25,Janssen,3,D2,0,0
2021-01-25,Janssen,3,DA,0,0
2021-01-25,Janssen,3,R,0,0
2021-01-25,AZ,4,3,0,0
2021-01-25,AZ,4,D,0,0
2021-01-25,AZ,4,D1,3,2
2021-01-25,AZ,4,D2,0,0
2021-01-25,AZ,4,DA,0,0
2021-01-25,AZ,4,R,0,0
2021-01-25,Coronavac,4,3,0,0
2021-01-25,Coronavac,4,D,0,0
2021-01-25,Coronavac,4,D1,313,149
2021-01-25,Coronavac,4,D2,2,0
2021-01-25,Coronavac,4,DA,0,0
2021-01-25,Coronavac,4,R,0,0
2021-01-25,Pfizer,4,3,0,0
2021-01-25,Pfizer,4,D,0,0
2021-01-25,Pfizer,4,D1,0,0
2021-01-25,Pfizer,4,D2,0,0
2021-01-25,Pfizer,4,DA,0,0
2021-01-25,Pfizer,4,R,0,0
2021-01-25,Janssen,4,3,0,0
2021-01-25,Janssen,4,D,0,0
2021-01-25,Janssen,4,D1,0,0
2021-01-25,Janssen,4,D2,0,0
2021-01-25,Janssen,4,DA,0,0
2021-01-25,Janssen,4,R,0,0
2021-01-25,AZ,5,3,0,0
2021-01-25,AZ,5,D,0,0
2021-01-25,AZ,5,D1,2,3
2021-01-25,AZ,5,D2,0,0
2021-01-25,AZ,5,DA,0,0
2021-01-25,AZ,5,R,0,0
2021-01-25,Coronavac,5,3,0,0
2021-01-25,Coronavac,5,D,0,0
2021-01-25,Coronavac,5,D1,332,313
2021-01-25,Coronavac,5,D2,0,2
2021-01-25,Coronavac,5,DA,0,0
2021-01-25,Coronavac,5,R,0,0
2021-01-25,Pfizer,5,3,0,0
2021-01-25,Pfizer,5,D,0,0
2021-01-25,Pfizer,5,D1,0,0
2021-01-25,Pfizer,5,D2,0,0
2021-01-25,Pfizer,5,DA,0,0
2021-01-25,Pfizer,5,R,0,0
2021-01-25,Janssen,5,3,0,0
2021-01-25,Janssen,5,D,0,0
2021-01-25,Janssen,5,D1,0,0
2021-01-25,Janssen,5,D2,0,0
2021-01-25,Janssen,5,DA,0,0
2021-01-25,Janssen,5,R,0,0
2021-01-25,AZ,6,3,0,0
2021-01-25,AZ,6,D,0,0
2021-01-25,AZ,6,D1,2,2
2021-01-25,AZ,6,D2,0,0
2021-01-25,AZ,6,DA,0,0
2021-01-25,AZ,6,R,0,0
2021-01-25,Coronavac,6,3,0,0
2021-01-25,Coronavac,6,D,0,0
2021-01-25,Coronavac,6,D1,199,332
2021-01-25,Coronavac,6,D2,0,0
2021-01-25,Coronavac,6,DA,0,0
2021-01-25,Coronavac,6,R,0,0
2021-01-25,Pfizer,6,3,0,0
2021-01-25,Pfizer,6,D,0,0
2021-01-25,Pfizer,6,D1,0,0
2021-01-25,Pfizer,6,D2,0,0
2021-01-25,Pfizer,6,DA,0,0
2021-01-25,Pfizer,6,R,0,0
2021-01-25,Janssen,6,3,0,0
2021-01-25,Janssen,6,D,0,0
2021-01-25,Janssen,6,D1,0,0
2021-01-25,Janssen,6,D2,0,0
2021-01-25,Janssen,6,DA,0,0
2021-01-25,Janssen,6,R,0,0
2021-01-25,AZ,7,3,0,0
2021-01-25,AZ,7,D,0,0
2021-01-25,AZ,7,D1,0,2
2021-01-25,AZ,7,D2,0,0
2021-01-25,AZ,7,DA,0,0
2021-01-25,AZ,7,R,0,0
2021-01-25,Coronavac,7,3,0,0
2021-01-25,Coronavac,7,D,0,0
2021-01-25,Coronavac,7,D1,55,199
2021-01-25,Coronavac,7,D2,0,0
2021-01-25,Coronavac,7,DA,0,0
2021-01-25,Coronavac,7,R,0,0
2021-01-25,Pfizer,7,3,0,0
2021-01-25,Pfizer,7,D,0,0
2021-01-25,Pfizer,7,D1,0,0
2021-01-25,Pfizer,7,D2,0,0
2021-01-25,Pfizer,7,DA,0,0
2021-01-25,Pfizer,7,R,0,0
2021-01-25,Janssen,7,3,0,0
2021-01-25,Janssen,7,D,0,0
2021-01-25,Janssen,7,D1,0,0
2021-01-25,Janssen,7,D2,0,0
2021-01-25,Janssen,7,DA,0,0
2021-01-25,Janssen,7,R,0,0
2021-01-25,AZ,8,3,0,0
2021-01-25,AZ,8,D,0,0
2021-01-25,AZ,8,D1,1,0
2021-01-25,AZ,8,D2,0,0
2021-01-25,AZ,8,DA,0,0
2021-01-25,AZ,8,R,0,0
2021-01-25,Coronavac,8,3,0,0
2021-01-25,Coronavac,8,D,0,0
2021-01-25,Coronavac,8,D1,21,55
2021-01-25,Coronavac,8,D2,0,0
2021-01-25,Coronavac,8,DA,0,0
2021-01-25,Coronavac,8,R,0,0
2021-01-25,Pfizer,8,3,0,0
2021-01-25,Pfizer,8,D,0,0
2021-01-25,Pfizer,8,D1,0,0
2021-01-25,Pfizer,8,D2,0,0
2021-01-25,Pfizer,8,DA,0,0
2021-01-25,Pfizer,8,R,0,0
2021-01-25,Janssen,8,3,0,0
2021-01-25,Janssen,8,D,0,0
2021-01-25,Janssen,8,D1,0,0
2021-01-25,Janssen,8,D2,0,0
2021-01-25,Janssen,8,DA,0,0
2021-01-25,Janssen,8,R,0,0
2021-01-25,AZ,9,3,0,0
2021-01-25,AZ,9,D,0,0
2021-01-25,AZ,9,D1,0,1
2021-01-25,AZ,9,D2,0,0
2021-01-25,AZ,9,DA,0,0
2021-01-25,AZ,9,R,0,0
2021-01-25,Coronavac,9,3,0,0
2021-01-25,Coronavac,9,D,0,0
2021-01-25,Coronavac,9,D1,12,21
2021-01-25,Coronavac,9,D2,0,0
2021-01-25,Coronavac,9,DA,0,0
2021-01-25,Coronavac,9,R,0,0
2021-01-25,Pfizer,9,3,0,0
2021-01-25,Pfizer,9,D,0,0
2021-01-25,Pfizer,9,D1,0,0
2021-01-25,Pfizer,9,D2,0,0
2021-01-25,Pfizer,9,DA,0,0
2021-01-25,Pfizer,9,R,0,0
2021-01-25,Janssen,9,3,0,0
2021-01-25,Janssen,9,D,0,0
2021-01-25,Janssen,9,D1,0,0
2021-01-25,Janssen,9,D2,0,0
2021-01-25,Janssen,9,DA,0,0
2021-01-25,Janssen,9,R,0,0
2021-01-25,AZ,10,3,0,0
2021-01-25,AZ,10,D,0,0
2021-01-25,AZ,10,D1,0,0
2021-01-25,AZ,10,D2,0,0
2021-01-25,AZ,10,DA,0,0
2021-01-25,AZ,10,R,0,0
2021-01-25,Coronavac,10,3,0,0
2021-01-25,Coronavac,10,D,0,0
2021-01-25,Coronavac,10,D1,1,12
2021-01-25,Coronavac,10,D2,0,0
2021-01-25,Coronavac,10,DA,0,0
2021-01-25,Coronavac,10,R,0,0
2021-01-25,Pfizer,10,3,0,0
2021-01-25,Pfizer,10,D,0,0
2021-01-25,Pfizer,10,D1,0,0
2021-01-25,Pfizer,10,D2,0,0
2021-01-25,Pfizer,10,DA,0,0
2021-01-25,Pfizer,10,R,0,0
2021-01-25,Janssen,10,3,0,0
2021-01-25,Janssen,10,D,0,0
2021-01-25,Janssen,10,D1,0,0
2021-01-25,Janssen,10,D2,0,0
2021-01-25,Janssen,10,DA,0,0
2021-01-25,Janssen,10,R,0,0
2021-01-25,AZ,11,3,,0
2021-01-25,AZ,11,D,,0
2021-01-25,AZ,11,D1,,0
2021-01-25,AZ,11,D2,,0
2021-01-25,AZ,11,DA,,0
2021-01-25,AZ,11,R,,0
2021-01-25,Coronavac,11,3,,0
2021-01-25,Coronavac,11,D,,0
2021-01-25,Coronavac,11,D1,,1
2021-01-25,Coronavac,11,D2,,0
2021-01-25,Coronavac,11,DA,,0
2021-01-25,Coronavac,11,R,,0
2021-01-25,Pfizer,11,3,,0
2021-01-25,Pfizer,11,D,,0
2021-01-25,Pfizer,11,D1,,0
2021-01-25,Pfizer,11,D2,,0
2021-01-25,Pfizer,11,DA,,0
2021-01-25,Pfizer,11,R,,0
2021-01-25,Janssen,11,3,,0
2021-01-25,Janssen,11,D,,0
2021-01-25,Janssen,11,D1,,0
2021-01-25,Janssen,11,D2,,0
2021-01-25,Janssen,11,DA,,0
2021-01-25,Janssen,11,R,,0
2021-01-26,AZ,1,3,0,0
2021-01-26,AZ,1,D,0,0
2021-01-26,AZ,1,D1,0,0
2021-01-26,AZ,1,D2,0,0
2021-01-26,AZ,1,DA,0,0
2021-01-26,AZ,1,R,0,0
2021-01-26,Coronavac,1,3,0,0
2021-01-26,Coronavac,1,D,0,0
2021-01-26,Coronavac,1,D1,0,0
2021-01-26,Coronavac,1,D2,0,0
2021-01-26,Coronavac,1,DA,0,0
2021-01-26,Coronavac,1,R,0,0
2021-01-26,Pfizer,1,3,0,0
2021-01-26,Pfizer,1,D,0,0
2021-01-26,Pfizer,1,D1,0,0
2021-01-26,Pfizer,1,D2,0,0
2021-01-26,Pfizer,1,DA,0,0
2021-01-26,Pfizer,1,R,0,0
2021-01-26,Janssen,1,3,0,0
2021-01-26,Janssen,1,D,0,0
2021-01-26,Janssen,1,D1,0,0
2021-01-26,Janssen,1,D2,0,0
2021-01-26,Janssen,1,DA,0,0
2021-01-26,Janssen,1,R,0,0
2021-01-26,AZ,2,3,0,0
2021-01-26,AZ,2,D,0,0
2021-01-26,AZ,2,D1,1,0
2021-01-26,AZ,2,D2,0,0
2021-01-26,AZ,2,DA,0,0
2021-01-26,AZ,2,R,0,0
2021-01-26,Coronavac,2,3,0,0
2021-01-26,Coronavac,2,D,0,0
2021-01-26,Coronavac,2,D1,17,1
2021-01-26,Coronavac,2,D2,0,0
2021-01-26,Coronavac,2,DA,0,0
2021-01-26,Coronavac,2,R,0,0
2021-01-26,Pfizer,2,3,0,0
2021-01-26,Pfizer,2,D,0,0
2021-01-26,Pfizer,2,D1,0,0
2021-01-26,Pfizer,2,D2,0,0
2021-01-26,Pfizer,2,DA,0,0
2021-01-26,Pfizer,2,R,0,0
2021-01-26,Janssen,2,3,0,0
2021-01-26,Janssen,2,D,0,0
2021-01-26,Janssen,2,D1,0,0
2021-01-26,Janssen,2,D2,0,0
2021-01-26,Janssen,2,DA,0,0
2021-01-26,Janssen,2,R,0,0
2021-01-26,AZ,3,3,0,0
2021-01-26,AZ,3,D,0,0
2021-01-26,AZ,3,D1,11,0
2021-01-26,AZ,3,D2,0,0
2021-01-26,AZ,3,DA,0,0
2021-01-26,AZ,3,R,0,0
2021-01-26,Coronavac,3,3,0,0
2021-01-26,Coronavac,3,D,0,0
2021-01-26,Coronavac,3,D1,269,0
2021-01-26,Coronavac,3,D2,0,0
2021-01-26,Coronavac,3,DA,0,0
2021-01-26,Coronavac,3,R,0,0
2021-01-26,Pfizer,3,3,0,0
2021-01-26,Pfizer,3,D,0,0
2021-01-26,Pfizer,3,D1,0,0
2021-01-26,Pfizer,3,D2,0,0
2021-01-26,Pfizer,3,DA,0,0
2021-01-26,Pfizer,3,R,0,0
2021-01-26,Janssen,3,3,0,0
2021-01-26,Janssen,3,D,0,0
2021-01-26,Janssen,3,D1,0,0
2021-01-26,Janssen,3,D2,0,0
2021-01-26,Janssen,3,DA,0,0
2021-01-26,Janssen,3,R,0,0
2021-01-26,AZ,4,3,0,0
2021-01-26,AZ,4,D,0,0
2021-01-26,AZ,4,D1,18,12
2021-01-26,AZ,4,D2,0,0
2021-01-26,AZ,4,DA,0,0
2021-01-26,AZ,4,R,0,0
2021-01-26,Coronavac,4,3,0,0
2021-01-26,Coronavac,4,D,0,0
2021-01-26,Coronavac,4,D1,499,285
2021-01-26,Coronavac,4,D2,0,0
2021-01-26,Coronavac,4,DA,0,0
2021-01-26,Coronavac,4,R,0,0
2021-01-26,Pfizer,4,3,0,0
2021-01-26,Pfizer,4,D,0,0
2021-01-26,Pfizer,4,D1,2,0
2021-01-26,Pfizer,4,D2,0,0
2021-01-26,Pfizer,4,DA,0,0
2021-01-26,Pfizer,4,R,0,0
2021-01-26,Janssen,4,3,0,0
2021-01-26,Janssen,4,D,0,0
2021-01-26,Janssen,4,D1,0,0
2021-01-26,Janssen,4,D2,0,0
2021-01-26,Janssen,4,DA,0,0
2021-01-26,Janssen,4,R,0,0
2021-01-26,AZ,5,3,0,0
2021-01-26,AZ,5,D,0,0
2021-01-26,AZ,5,D1,13,18
2021-01-26,AZ,5,D2,0,0
2021-01-26,AZ,5,DA,0,0
2021-01-26,AZ,5,R,0,0
2021-01-26,Coronavac,5,3,0,0
2021-01-26,Coronavac,5,D,0,0
2021-01-26,Coronavac,5,D1,382,499
2021-01-26,Coronavac,5,D2,0,0
2021-01-26,Coronavac,5,DA,0,0
2021-01-26,Coronavac,5,R,0,0
2021-01-26,Pfizer,5,3,0,0
2021-01-26,Pfizer,5,D,0,0
2021-01-26,Pfizer,5,D1,0,2
2021-01-26,Pfizer,5,D2,0,0
2021-01-26,Pfizer,5,DA,0,0
2021-01-26,Pfizer,5,R,0,0
2021-01-26,Janssen,5,3,0,0
2021-01-26,Janssen,5,D,0,0
2021-01-26,Janssen,5,D1,0,0
2021-01-26,Janssen,5,D2,0,0
2021-01-26,Janssen,5,DA,0,0
2021-01-26,Janssen,5,R,0,0
2021-01-26,AZ,6,3,0,0
2021-01-26,AZ,6,D,0,0
2021-01-26,AZ,6,D1,20,13
2021-01-26,AZ,6,D2,0,0
2021-01-26,AZ,6,DA,0,0
2021-01-26,AZ,6,R,0,0
2021-01-26,Coronavac,6,3,0,0
2021-01-26,Coronavac,6,D,0,0
2021-01-26,Coronavac,6,D1,221,382
2021-01-26,Coronavac,6,D2,0,0
2021-01-26,Coronavac,6,DA,0,0
2021-01-26,Coronavac,6,R,0,0
2021-01-26,Pfizer,6,3,0,0
2021-01-26,Pfizer,6,D,0,0
2021-01-26,Pfizer,6,D1,0,0
2021-01-26,Pfizer,6,D2,1,0
2021-01-26,Pfizer,6,DA,0,0
2021-01-26,Pfizer,6,R,0,0
2021-01-26,Janssen,6,3,0,0
2021-01-26,Janssen,6,D,0,0
2021-01-26,Janssen,6,D1,0,0
2021-01-26,Janssen,6,D2,0,0
2021-01-26,Janssen,6,DA,0,0
2021-01-26,Janssen,6,R,0,0
2021-01-26,AZ,7,3,0,0
2021-01-26,AZ,7,D,0,0
2021-01-26,AZ,7,D1,3,20
2021-01-26,AZ,7,D2,0,0
2021-01-26,AZ,7,DA,0,0
2021-01-26,AZ,7,R,0,0
2021-01-26,Coronavac,7,3,0,0
2021-01-26,Coronavac,7,D,0,0
2021-01-26,Coronavac,7,D1,51,221
2021-01-26,Coronavac,7,D2,0,0
2021-01-26,Coronavac,7,DA,0,0
2021-01-26,Coronavac,7,R,0,0
2021-01-26,Pfizer,7,3,0,0
2021-01-26,Pfizer,7,D,0,0
2021-01-26,Pfizer,7,D1,0,0
2021-01-26,Pfizer,7,D2,0,1
2021-01-26,Pfizer,7,DA,0,0
2021-01-26,Pfizer,7,R,0,0
2021-01-26,Janssen,7,3,0,0
2021-01-26,Janssen,7,D,0,0
2021-01-26,Janssen,7,D1,0,0
2021-01-26,Janssen,7,D2,0,0
2021-01-26,Janssen,7,DA,0,0
2021-01-26,Janssen,7,R,0,0
2021-01-26,AZ,8,3,0,0
2021-01-26,AZ,8,D,0,0
2021-01-26,AZ,8,D1,0,3
2021-01-26,AZ,8,D2,0,0
2021-01-26,AZ,8,DA,0,0
2021-01-26,AZ,8,R,0,0
2021-01-26,Coronavac,8,3,0,0
2021-01-26,Coronavac,8,D,0,0
2021-01-26,Coronavac,8,D1,7,51
2021-01-26,Coronavac,8,D2,0,0
2021-01-26,Coronavac,8,DA,0,0
2021-01-26,Coronavac,8,R,0,0
2021-01-26,Pfizer,8,3,0,0
2021-01-26,Pfizer,8,D,0,0
2021-01-26,Pfizer,8,D1,0,0
2021-01-26,Pfizer,8,D2,0,0
2021-01-26,Pfizer,8,DA,0,0
2021-01-26,Pfizer,8,R,0,0
2021-01-26,Janssen,8,3,0,0
2021-01-26,Janssen,8,D,0,0
2021-01-26,Janssen,8,D1,0,0
2021-01-26,Janssen,8,D2,0,0
2021-01-26,Janssen,8,DA,0,0
2021-01-26,Janssen,8,R,0,0
2021-01-26,AZ,9,3,0,0
2021-01-26,AZ,9,D,0,0
2021-01-26,AZ,9,D1,0,0
2021-01-26,AZ,9,D2,0,0
2021-01-26,AZ,9,DA,0,0
2021-01-26,AZ,9,R,0,0
2021-01-26,Coronavac,9,3,0,0
2021-01-26,Coronavac,9,D,0,0
2021-01-26,Coronavac,9,D1,2,7
2021-01-26,Coronavac,9,D2,0,0
2021-01-26,Coronavac,9,DA,0,0
2021-01-26,Coronavac,9,R,0,0
2021-01-26,Pfizer,9,3,0,0
2021-01-26,Pfizer,9,D,0,0
2021-01-26,Pfizer,9,D1,0,0
2021-01-26,Pfizer,9,D2,0,0
2021-01-26,Pfizer,9,DA,0,0
2021-01-26,Pfizer,9,R,0,0
2021-01-26,Janssen,9,3,0,0
2021-01-26,Janssen,9,D,0,0
2021-01-26,Janssen,9,D1,0,0
2021-01-26,Janssen,9,D2,0,0
2021-01-26,Janssen,9,DA,0,0
2021-01-26,Janssen,9,R,0,0
2021-01-26,AZ,10,3,0,0
2021-01-26,AZ,10,D,0,0
2021-01-26,AZ,10,D1,0,0
2021-01-26,AZ,10,D2,0,0
2021-01-26,AZ,10,DA,0,0
2021-01-26,AZ,10,R,0,0
2021-01-26,Coronavac,10,3,0,0
2021-01-26,Coronavac,10,D,0,0
2021-01-26,Coronavac,10,D1,1,2
2021-01-26,Coronavac,10,D2,0,0
2021-01-26,Coronavac,10,DA,0,0
2021-01-26,Coronavac,10,R,0,0
2021-01-26,Pfizer,10,3,0,0
2021-01-26,Pfizer,10,D,0,0
2021-01-26,Pfizer,10,D1,0,0
2021-01-26,Pfizer,10,D2,0,0
2021-01-26,Pfizer,10,DA,0,0
2021-01-26,Pfizer,10,R,0,0
2021-01-26,Janssen,10,3,0,0
2021-01-26,Janssen,10,D,0,0
2021-01-26,Janssen,10,D1,0,0
2021-01-26,Janssen,10,D2,0,0
2021-01-26,Janssen,10,DA,0,0
2021-01-26,Janssen,10,R,0,0
2021-01-26,AZ,11,3,,0
2021-01-26,AZ,11,D,,0
2021-01-26,AZ,11,D1,,0
2021-01-26,AZ,11,D2,,0
2021-01-26,AZ,11,DA,,0
2021-01-26,AZ,11,R,,0
2021-01-26,Coronavac,11,3,,0
2021-01-26,Coronavac,11,D,,0
2021-01-26,Coronavac,11,D1,,1
2021-01-26,Coronavac,11,D2,,0
2021-01-26,Coronavac,11,DA,,0
2021-01-26,Coronavac,11,R,,0
2021-01-26,Pfizer,11,3,,0
2021-01-26,Pfizer,11,D,,0
2021-01-26,Pfizer,11,D1,,0
2021-01-26,Pfizer,11,D2,,0
2021-01-26,Pfizer,11,DA,,0
2021-01-26,Pfizer,11,R,,0
2021-01-26,Janssen,11,3,,0
2021-01-26,Janssen,11,D,,0
2021-01-26,Janssen,11,D1,,0
2021-01-26,Janssen,11,D2,,0
2021-01-26,Janssen,11,DA,,0
2021-01-26,Janssen,11,R,,0
2021-01-27,AZ,1,3,0,0
2021-01-27,AZ,1,D,0,0
2021-01-27,AZ,1,D1,0,0
2021-01-27,AZ,1,D2,0,0
2021-01-27,AZ,1,DA,0,0
2021-01-27,AZ,1,R,0,0
2021-01-27,Coronavac,1,3,0,0
2021-01-27,Coronavac,1,D,0,0
2021-01-27,Coronavac,1,D1,0,0
2021-01-27,Coronavac,1,D2,0,0
2021-01-27,Coronavac,1,DA,0,0
2021-01-27,Coronavac,1,R,0,0
2021-01-27,Pfizer,1,3,0,0
2021-01-27,Pfizer,1,D,0,0
2021-01-27,Pfizer,1,D1,0,0
2021-01-27,Pfizer,1,D2,0,0
2021-01-27,Pfizer,1,DA,0,0
2021-01-27,Pfizer,1,R,0,0
2021-01-27,Janssen,1,3,0,0
2021-01-27,Janssen,1,D,0,0
2021-01-27,Janssen,1,D1,0,0
2021-01-27,Janssen,1,D2,0,0
2021-01-27,Janssen,1,DA,0,0
2021-01-27,Janssen,1,R,0,0
2021-01-27,AZ,2,3,0,0
2021-01-27,AZ,2,D,0,0
2021-01-27,AZ,2,D1,1,0
2021-01-27,AZ,2,D2,0,0
2021-01-27,AZ,2,DA,0,0
2021-01-27,AZ,2,R,0,0
2021-01-27,Coronavac,2,3,0,0
2021-01-27,Coronavac,2,D,0,0
2021-01-27,Coronavac,2,D1,23,0
2021-01-27,Coronavac,2,D2,0,0
2021-01-27,Coronavac,2,DA,0,0
2021-01-27,Coronavac,2,R,0,0
2021-01-27,Pfizer,2,3,0,0
2021-01-27,Pfizer,2,D,0,0
2021-01-27,Pfizer,2,D1,1,0
2021-01-27,Pfizer,2,D2,0,0
2021-01-27,Pfizer,2,DA,0,0
2021-01-27,Pfizer,2,R,0,0
2021-01-27,Janssen,2,3,0,0
2021-01-27,Janssen,2,D,0,0
2021-01-27,Janssen,2,D1,0,0
2021-01-27,Janssen,2,D2,0,0
2021-01-27,Janssen,2,DA,0,0
2021-01-27,Janssen,2,R,0,0
2021-01-27,AZ,3,3,0,0
2021-01-27,AZ,3,D,0,0
2021-01-27,AZ,3,D1,10,0
2021-01-27,AZ,3,D2,0,0
2021-01-27,AZ,3,DA,0,0
2021-01-27,AZ,3,R,0,0
2021-01-27,Coronavac,3,3,0,0
2021-01-27,Coronavac,3,D,0,0
2021-01-27,Coronavac,3,D1,336,1
2021-01-27,Coronavac,3,D2,0,0
2021-01-27,Coronavac,3,DA,0,0
2021-01-27,Coronavac,3,R,0,0
2021-01-27,Pfizer,3,3,0,0
2021-01-27,Pfizer,3,D,0,0
2021-01-27,Pfizer,3,D1,0,1
2021-01-27,Pfizer,3,D2,0,0
2021-01-27,Pfizer,3,DA,0,0
2021-01-27,Pfizer,3,R,0,0
2021-01-27,Janssen,3,3,0,0
2021-01-27,Janssen,3,D,0,0
2021-01-27,Janssen,3,D1,0,0
2021-01-27,Janssen,3,D2,0,0
2021-01-27,Janssen,3,DA,0,0
2021-01-27,Janssen,3,R,0,0
2021-01-27,AZ,4,3,0,0
2021-01-27,AZ,4,D,0,0
2021-01-27,AZ,4,D1,22,11
2021-01-27,AZ,4,D2,0,0
2021-01-27,AZ,4,DA,0,0
2021-01-27,AZ,4,R,0,0
2021-01-27,Coronavac,4,3,0,0
2021-01-27,Coronavac,4,D,0,0
2021-01-27,Coronavac,4,D1,512,358
2021-01-27,Coronavac,4,D2,0,0
2021-01-27,Coronavac,4,DA,0,0
2021-01-27,Coronavac,4,R,0,0
2021-01-27,Pfizer,4,3,0,0
2021-01-27,Pfizer,4,D,0,0
2021-01-27,Pfizer,4,D1,0,0
2021-01-27,Pfizer,4,D2,0,0
2021-01-27,Pfizer,4,DA,0,0
2021-01-27,Pfizer,4,R,0,0
2021-01-27,Janssen,4,3,0,0
2021-01-27,Janssen,4,D,0,0
2021-01-27,Janssen,4,D1,0,0
2021-01-27,Janssen,4,D2,0,0
2021-01-27,Janssen,4,DA,0,0
2021-01-27,Janssen,4,R,0,0
2021-01-27,AZ,5,3,0,0
2021-01-27,AZ,5,D,0,0
2021-01-27,AZ,5,D1,27,22
2021-01-27,AZ,5,D2,0,0
2021-01-27,AZ,5,DA,0,0
2021-01-27,AZ,5,R,0,0
2021-01-27,Coronavac,5,3,0,0
2021-01-27,Coronavac,5,D,0,0
2021-01-27,Coronavac,5,D1,385,512
2021-01-27,Coronavac,5,D2,1,0
2021-01-27,Coronavac,5,DA,0,0
2021-01-27,Coronavac,5,R,0,0
2021-01-27,Pfizer,5,3,0,0
2021-01-27,Pfizer,5,D,0,0
2021-01-27,Pfizer,5,D1,1,0
2021-01-27,Pfizer,5,D2,0,0
2021-01-27,Pfizer,5,DA,0,0
2021-01-27,Pfizer,5,R,0,0
2021-01-27,Janssen,5,3,0,0
2021-01-27,Janssen,5,D,0,0
2021-01-27,Janssen,5,D1,0,0
2021-01-27,Janssen,5,D2,0,0
2021-01-27,Janssen,5,DA,0,0
2021-01-27,Janssen,5,R,0,0
2021-01-27,AZ,6,3,0,0
2021-01-27,AZ,6,D,0,0
2021-01-27,AZ,6,D1,15,27
2021-01-27,AZ,6,D2,0,0
2021-01-27,AZ,6,DA,0,0
2021-01-27,AZ,6,R,0,0
2021-01-27,Coronavac,6,3,0,0
2021-01-27,Coronavac,6,D,0,0
2021-01-27,Coronavac,6,D1,254,385
2021-01-27,Coronavac,6,D2,0,1
2021-01-27,Coronavac,6,DA,0,0
2021-01-27,Coronavac,6,R,0,0
2021-01-27,Pfizer,6,3,0,0
2021-01-27,Pfizer,6,D,0,0
2021-01-27,Pfizer,6,D1,0,1
2021-01-27,Pfizer,6,D2,0,0
2021-01-27,Pfizer,6,DA,0,0
2021-01-27,Pfizer,6,R,0,0
2021-01-27,Janssen,6,3,0,0
2021-01-27,Janssen,6,D,0,0
2021-01-27,Janssen,6,D1,0,0
2021-01-27,Janssen,6,D2,0,0
2021-01-27,Janssen,6,DA,0,0
2021-01-27,Janssen,6,R,0,0
2021-01-27,AZ,7,3,0,0
2021-01-27,AZ,7,D,0,0
2021-01-27,AZ,7,D1,1,15
2021-01-27,AZ,7,D2,0,0
2021-01-27,AZ,7,DA,0,0
2021-01-27,AZ,7,R,0,0
2021-01-27,Coronavac,7,3,0,0
2021-01-27,Coronavac,7,D,0,0
2021-01-27,Coronavac,7,D1,62,254
2021-01-27,Coronavac,7,D2,1,0
2021-01-27,Coronavac,7,DA,0,0
2021-01-27,Coronavac,7,R,0,0
2021-01-27,Pfizer,7,3,0,0
2021-01-27,Pfizer,7,D,0,0
2021-01-27,Pfizer,7,D1,0,0
2021-01-27,Pfizer,7,D2,0,0
2021-01-27,Pfizer,7,DA,0,0
2021-01-27,Pfizer,7,R,0,0
2021-01-27,Janssen,7,3,0,0
2021-01-27,Janssen,7,D,0,0
2021-01-27,Janssen,7,D1,0,0
2021-01-27,Janssen,7,D2,0,0
2021-01-27,Janssen,7,DA,0,0
2021-01-27,Janssen,7,R,0,0
2021-01-27,AZ,8,3,0,0
2021-01-27,AZ,8,D,0,0
2021-01-27,AZ,8,D1,0,1
