data,vacina,agegroup,doses,ag_10,ag_child
2021-04-23,Janssen,1,D2,0,0
2021-04-23,Janssen,1,DA,0,0
2021-04-23,Janssen,1,R,0,0
2021-04-23,AZ,2,3,0,0
2021-04-23,AZ,2,D,0,0
2021-04-23,AZ,2,D1,41,0
2021-04-23,AZ,2,D2,27,0
2021-04-23,AZ,2,DA,0,0
2021-04-23,AZ,2,R,0,0
2021-04-23,Coronavac,2,3,0,0
2021-04-23,Coronavac,2,D,0,0
2021-04-23,Coronavac,2,D1,14,0
2021-04-23,Coronavac,2,D2,30,0
2021-04-23,Coronavac,2,DA,0,0
2021-04-23,Coronavac,2,R,0,0
2021-04-23,Pfizer,2,3,0,0
2021-04-23,Pfizer,2,D,0,0
2021-04-23,Pfizer,2,D1,1,0
2021-04-23,Pfizer,2,D2,0,0
2021-04-23,Pfizer,2,DA,0,0
2021-04-23,Pfizer,2,R,0,0
2021-04-23,Janssen,2,3,0,0
2021-04-23,Janssen,2,D,0,0
2021-04-23,Janssen,2,D1,0,0
2021-04-23,Janssen,2,D2,0,0
2021-04-23,Janssen,2,DA,0,0
2021-04-23,Janssen,2,R,0,0
2021-04-23,AZ,3,3,0,0
2021-04-23,AZ,3,D,0,0
2021-04-23,AZ,3,D1,478,1
2021-04-23,AZ,3,D2,677,0
2021-04-23,AZ,3,DA,0,0
2021-04-23,AZ,3,R,0,0
2021-04-23,Coronavac,3,3,0,0
2021-04-23,Coronavac,3,D,0,0
2021-04-23,Coronavac,3,D1,71,1
2021-04-23,Coronavac,3,D2,305,1
2021-04-23,Coronavac,3,DA,0,0
2021-04-23,Coronavac,3,R,0,0
2021-04-23,Pfizer,3,3,0,0
2021-04-23,Pfizer,3,D,0,0
2021-04-23,Pfizer,3,D1,0,0
2021-04-23,Pfizer,3,D2,0,0
2021-04-23,Pfizer,3,DA,1,0
2021-04-23,Pfizer,3,R,0,0
2021-04-23,Janssen,3,3,0,0
2021-04-23,Janssen,3,D,0,0
2021-04-23,Janssen,3,D1,0,0
2021-04-23,Janssen,3,D2,0,0
2021-04-23,Janssen,3,DA,0,0
2021-04-23,Janssen,3,R,0,0
2021-04-23,AZ,4,3,0,0
2021-04-23,AZ,4,D,0,0
2021-04-23,AZ,4,D1,688,518
2021-04-23,AZ,4,D2,870,704
2021-04-23,AZ,4,DA,0,0
2021-04-23,AZ,4,R,0,0
2021-04-23,Coronavac,4,3,0,0
2021-04-23,Coronavac,4,D,0,0
2021-04-23,Coronavac,4,D1,56,84
2021-04-23,Coronavac,4,D2,342,334
2021-04-23,Coronavac,4,DA,0,0
2021-04-23,Coronavac,4,R,0,0
2021-04-23,Pfizer,4,3,0,0
2021-04-23,Pfizer,4,D,0,0
2021-04-23,Pfizer,4,D1,0,1
2021-04-23,Pfizer,4,D2,0,0
2021-04-23,Pfizer,4,DA,0,1
2021-04-23,Pfizer,4,R,0,0
2021-04-23,Janssen,4,3,0,0
2021-04-23,Janssen,4,D,0,0
2021-04-23,Janssen,4,D1,0,0
2021-04-23,Janssen,4,D2,0,0
2021-04-23,Janssen,4,DA,0,0
2021-04-23,Janssen,4,R,0,0
2021-04-23,AZ,5,3,0,0
2021-04-23,AZ,5,D,0,0
2021-04-23,AZ,5,D1,2322,688
2021-04-23,AZ,5,D2,724,870
2021-04-23,AZ,5,DA,0,0
2021-04-23,AZ,5,R,0,0
2021-04-23,Coronavac,5,3,0,0
2021-04-23,Coronavac,5,D,0,0
2021-04-23,Coronavac,5,D1,41,56
2021-04-23,Coronavac,5,D2,327,342
2021-04-23,Coronavac,5,DA,0,0
2021-04-23,Coronavac,5,R,0,0
2021-04-23,Pfizer,5,3,0,0
2021-04-23,Pfizer,5,D,0,0
2021-04-23,Pfizer,5,D1,1,0
2021-04-23,Pfizer,5,D2,0,0
2021-04-23,Pfizer,5,DA,0,0
2021-04-23,Pfizer,5,R,0,0
2021-04-23,Janssen,5,3,0,0
2021-04-23,Janssen,5,D,0,0
2021-04-23,Janssen,5,D1,0,0
2021-04-23,Janssen,5,D2,0,0
2021-04-23,Janssen,5,DA,0,0
2021-04-23,Janssen,5,R,0,0
2021-04-23,AZ,6,3,0,0
2021-04-23,AZ,6,D,0,0
2021-04-23,AZ,6,D1,617,2322
2021-04-23,AZ,6,D2,393,724
2021-04-23,AZ,6,DA,0,0
2021-04-23,AZ,6,R,0,0
2021-04-23,Coronavac,6,3,0,0
2021-04-23,Coronavac,6,D,0,0
2021-04-23,Coronavac,6,D1,27,41
2021-04-23,Coronavac,6,D2,189,327
2021-04-23,Coronavac,6,DA,0,0
2021-04-23,Coronavac,6,R,0,0
2021-04-23,Pfizer,6,3,0,0
2021-04-23,Pfizer,6,D,0,0
2021-04-23,Pfizer,6,D1,1,1
2021-04-23,Pfizer,6,D2,0,0
2021-04-23,Pfizer,6,DA,0,0
2021-04-23,Pfizer,6,R,0,0
2021-04-23,Janssen,6,3,0,0
2021-04-23,Janssen,6,D,0,0
2021-04-23,Janssen,6,D1,0,0
2021-04-23,Janssen,6,D2,0,0
2021-04-23,Janssen,6,DA,0,0
2021-04-23,Janssen,6,R,0,0
2021-04-23,AZ,7,3,0,0
2021-04-23,AZ,7,D,0,0
2021-04-23,AZ,7,D1,3151,617
2021-04-23,AZ,7,D2,144,393
2021-04-23,AZ,7,DA,0,0
2021-04-23,AZ,7,R,0,0
2021-04-23,Coronavac,7,3,0,0
2021-04-23,Coronavac,7,D,0,0
2021-04-23,Coronavac,7,D1,212,27
2021-04-23,Coronavac,7,D2,5483,189
2021-04-23,Coronavac,7,DA,0,0
2021-04-23,Coronavac,7,R,0,0
2021-04-23,Pfizer,7,3,0,0
2021-04-23,Pfizer,7,D,0,0
2021-04-23,Pfizer,7,D1,1,1
2021-04-23,Pfizer,7,D2,0,0
2021-04-23,Pfizer,7,DA,0,0
2021-04-23,Pfizer,7,R,0,0
2021-04-23,Janssen,7,3,0,0
2021-04-23,Janssen,7,D,0,0
2021-04-23,Janssen,7,D1,0,0
2021-04-23,Janssen,7,D2,0,0
2021-04-23,Janssen,7,DA,0,0
2021-04-23,Janssen,7,R,0,0
2021-04-23,AZ,8,3,0,0
2021-04-23,AZ,8,D,0,0
2021-04-23,AZ,8,D1,153,3151
2021-04-23,AZ,8,D2,57,144
2021-04-23,AZ,8,DA,0,0
2021-04-23,AZ,8,R,0,0
2021-04-23,Coronavac,8,3,0,0
2021-04-23,Coronavac,8,D,0,0
2021-04-23,Coronavac,8,D1,18,212
2021-04-23,Coronavac,8,D2,7431,5483
2021-04-23,Coronavac,8,DA,0,0
2021-04-23,Coronavac,8,R,0,0
2021-04-23,Pfizer,8,3,0,0
2021-04-23,Pfizer,8,D,0,0
2021-04-23,Pfizer,8,D1,0,1
2021-04-23,Pfizer,8,D2,0,0
2021-04-23,Pfizer,8,DA,0,0
2021-04-23,Pfizer,8,R,0,0
2021-04-23,Janssen,8,3,0,0
2021-04-23,Janssen,8,D,0,0
2021-04-23,Janssen,8,D1,0,0
2021-04-23,Janssen,8,D2,0,0
2021-04-23,Janssen,8,DA,0,0
2021-04-23,Janssen,8,R,0,0
2021-04-23,AZ,9,3,0,0
2021-04-23,AZ,9,D,0,0
2021-04-23,AZ,9,D1,37,153
2021-04-23,AZ,9,D2,507,57
2021-04-23,AZ,9,DA,0,0
2021-04-23,AZ,9,R,0,0
2021-04-23,Coronavac,9,3,0,0
2021-04-23,Coronavac,9,D,0,0
2021-04-23,Coronavac,9,D1,5,18
2021-04-23,Coronavac,9,D2,295,7431
2021-04-23,Coronavac,9,DA,0,0
2021-04-23,Coronavac,9,R,0,0
2021-04-23,Pfizer,9,3,0,0
2021-04-23,Pfizer,9,D,0,0
2021-04-23,Pfizer,9,D1,0,0
2021-04-23,Pfizer,9,D2,0,0
2021-04-23,Pfizer,9,DA,0,0
2021-04-23,Pfizer,9,R,0,0
2021-04-23,Janssen,9,3,0,0
2021-04-23,Janssen,9,D,0,0
2021-04-23,Janssen,9,D1,0,0
2021-04-23,Janssen,9,D2,0,0
2021-04-23,Janssen,9,DA,0,0
2021-04-23,Janssen,9,R,0,0
2021-04-23,AZ,10,3,0,0
2021-04-23,AZ,10,D,0,0
2021-04-23,AZ,10,D1,8,37
2021-04-23,AZ,10,D2,80,507
2021-04-23,AZ,10,DA,0,0
2021-04-23,AZ,10,R,0,0
2021-04-23,Coronavac,10,3,0,0
2021-04-23,Coronavac,10,D,0,0
2021-04-23,Coronavac,10,D1,2,5
2021-04-23,Coronavac,10,D2,52,295
2021-04-23,Coronavac,10,DA,0,0
2021-04-23,Coronavac,10,R,0,0
2021-04-23,Pfizer,10,3,0,0
2021-04-23,Pfizer,10,D,0,0
2021-04-23,Pfizer,10,D1,0,0
2021-04-23,Pfizer,10,D2,0,0
2021-04-23,Pfizer,10,DA,0,0
2021-04-23,Pfizer,10,R,0,0
2021-04-23,Janssen,10,3,0,0
2021-04-23,Janssen,10,D,0,0
2021-04-23,Janssen,10,D1,0,0
2021-04-23,Janssen,10,D2,0,0
2021-04-23,Janssen,10,DA,0,0
2021-04-23,Janssen,10,R,0,0
2021-04-23,AZ,11,3,,0
2021-04-23,AZ,11,D,,0
2021-04-23,AZ,11,D1,,8
2021-04-23,AZ,11,D2,,80
2021-04-23,AZ,11,DA,,0
2021-04-23,AZ,11,R,,0
2021-04-23,Coronavac,11,3,,0
2021-04-23,Coronavac,11,D,,0
2021-04-23,Coronavac,11,D1,,2
2021-04-23,Coronavac,11,D2,,52
2021-04-23,Coronavac,11,DA,,0
2021-04-23,Coronavac,11,R,,0
2021-04-23,Pfizer,11,3,,0
2021-04-23,Pfizer,11,D,,0
2021-04-23,Pfizer,11,D1,,0
2021-04-23,Pfizer,11,D2,,0
2021-04-23,Pfizer,11,DA,,0
2021-04-23,Pfizer,11,R,,0
2021-04-23,Janssen,11,3,,0
2021-04-23,Janssen,11,D,,0
2021-04-23,Janssen,11,D1,,0
2021-04-23,Janssen,11,D2,,0
2021-04-23,Janssen,11,DA,,0
2021-04-23,Janssen,11,R,,0
2021-04-24,AZ,1,3,0,0
2021-04-24,AZ,1,D,0,0
2021-04-24,AZ,1,D1,0,0
2021-04-24,AZ,1,D2,0,0
2021-04-24,AZ,1,DA,0,0
2021-04-24,AZ,1,R,0,0
2021-04-24,Coronavac,1,3,0,0
2021-04-24,Coronavac,1,D,0,0
2021-04-24,Coronavac,1,D1,0,0
2021-04-24,Coronavac,1,D2,0,0
2021-04-24,Coronavac,1,DA,0,0
2021-04-24,Coronavac,1,R,0,0
2021-04-24,Pfizer,1,3,0,0
2021-04-24,Pfizer,1,D,0,0
2021-04-24,Pfizer,1,D1,0,0
2021-04-24,Pfizer,1,D2,0,0
2021-04-24,Pfizer,1,DA,0,0
2021-04-24,Pfizer,1,R,0,0
2021-04-24,Janssen,1,3,0,0
2021-04-24,Janssen,1,D,0,0
2021-04-24,Janssen,1,D1,0,0
2021-04-24,Janssen,1,D2,0,0
2021-04-24,Janssen,1,DA,0,0
2021-04-24,Janssen,1,R,0,0
2021-04-24,AZ,2,3,0,0
2021-04-24,AZ,2,D,0,0
2021-04-24,AZ,2,D1,7,0
2021-04-24,AZ,2,D2,2,0
2021-04-24,AZ,2,DA,0,0
2021-04-24,AZ,2,R,0,0
2021-04-24,Coronavac,2,3,0,0
2021-04-24,Coronavac,2,D,0,0
2021-04-24,Coronavac,2,D1,2,0
2021-04-24,Coronavac,2,D2,4,0
2021-04-24,Coronavac,2,DA,0,0
2021-04-24,Coronavac,2,R,0,0
2021-04-24,Pfizer,2,3,0,0
2021-04-24,Pfizer,2,D,0,0
2021-04-24,Pfizer,2,D1,1,0
2021-04-24,Pfizer,2,D2,0,0
2021-04-24,Pfizer,2,DA,0,0
2021-04-24,Pfizer,2,R,0,0
2021-04-24,Janssen,2,3,0,0
2021-04-24,Janssen,2,D,0,0
2021-04-24,Janssen,2,D1,0,0
2021-04-24,Janssen,2,D2,0,0
2021-04-24,Janssen,2,DA,0,0
2021-04-24,Janssen,2,R,0,0
2021-04-24,AZ,3,3,0,0
2021-04-24,AZ,3,D,0,0
2021-04-24,AZ,3,D1,96,1
2021-04-24,AZ,3,D2,117,0
2021-04-24,AZ,3,DA,0,0
2021-04-24,AZ,3,R,0,0
2021-04-24,Coronavac,3,3,0,0
2021-04-24,Coronavac,3,D,0,0
2021-04-24,Coronavac,3,D1,24,0
2021-04-24,Coronavac,3,D2,41,1
2021-04-24,Coronavac,3,DA,0,0
2021-04-24,Coronavac,3,R,0,0
2021-04-24,Pfizer,3,3,0,0
2021-04-24,Pfizer,3,D,0,0
2021-04-24,Pfizer,3,D1,1,1
2021-04-24,Pfizer,3,D2,0,0
2021-04-24,Pfizer,3,DA,0,0
2021-04-24,Pfizer,3,R,0,0
2021-04-24,Janssen,3,3,0,0
2021-04-24,Janssen,3,D,0,0
2021-04-24,Janssen,3,D1,0,0
2021-04-24,Janssen,3,D2,0,0
2021-04-24,Janssen,3,DA,0,0
2021-04-24,Janssen,3,R,0,0
2021-04-24,AZ,4,3,0,0
2021-04-24,AZ,4,D,0,0
2021-04-24,AZ,4,D1,519,102
2021-04-24,AZ,4,D2,133,119
2021-04-24,AZ,4,DA,0,0
2021-04-24,AZ,4,R,0,0
2021-04-24,Coronavac,4,3,0,0
2021-04-24,Coronavac,4,D,0,0
2021-04-24,Coronavac,4,D1,23,26
2021-04-24,Coronavac,4,D2,44,44
2021-04-24,Coronavac,4,DA,0,0
2021-04-24,Coronavac,4,R,0,0
2021-04-24,Pfizer,4,3,0,0
2021-04-24,Pfizer,4,D,0,0
2021-04-24,Pfizer,4,D1,0,1
2021-04-24,Pfizer,4,D2,0,0
2021-04-24,Pfizer,4,DA,0,0
2021-04-24,Pfizer,4,R,0,0
2021-04-24,Janssen,4,3,0,0
2021-04-24,Janssen,4,D,0,0
2021-04-24,Janssen,4,D1,0,0
2021-04-24,Janssen,4,D2,0,0
2021-04-24,Janssen,4,DA,0,0
2021-04-24,Janssen,4,R,0,0
2021-04-24,AZ,5,3,0,0
2021-04-24,AZ,5,D,0,0
2021-04-24,AZ,5,D1,2121,519
2021-04-24,AZ,5,D2,108,133
2021-04-24,AZ,5,DA,0,0
2021-04-24,AZ,5,R,0,0
2021-04-24,Coronavac,5,3,0,0
2021-04-24,Coronavac,5,D,0,0
2021-04-24,Coronavac,5,D1,17,23
2021-04-24,Coronavac,5,D2,46,44
2021-04-24,Coronavac,5,DA,0,0
2021-04-24,Coronavac,5,R,0,0
2021-04-24,Pfizer,5,3,0,0
2021-04-24,Pfizer,5,D,0,0
2021-04-24,Pfizer,5,D1,1,0
2021-04-24,Pfizer,5,D2,0,0
2021-04-24,Pfizer,5,DA,0,0
2021-04-24,Pfizer,5,R,0,0
2021-04-24,Janssen,5,3,0,0
2021-04-24,Janssen,5,D,0,0
2021-04-24,Janssen,5,D1,0,0
2021-04-24,Janssen,5,D2,0,0
2021-04-24,Janssen,5,DA,0,0
2021-04-24,Janssen,5,R,0,0
2021-04-24,AZ,6,3,0,0
2021-04-24,AZ,6,D,0,0
2021-04-24,AZ,6,D1,391,2121
2021-04-24,AZ,6,D2,63,108
2021-04-24,AZ,6,DA,0,0
2021-04-24,AZ,6,R,0,0
2021-04-24,Coronavac,6,3,0,0
2021-04-24,Coronavac,6,D,0,0
2021-04-24,Coronavac,6,D1,15,17
2021-04-24,Coronavac,6,D2,25,46
2021-04-24,Coronavac,6,DA,0,0
2021-04-24,Coronavac,6,R,0,0
2021-04-24,Pfizer,6,3,0,0
2021-04-24,Pfizer,6,D,0,0
2021-04-24,Pfizer,6,D1,0,1
2021-04-24,Pfizer,6,D2,0,0
2021-04-24,Pfizer,6,DA,0,0
2021-04-24,Pfizer,6,R,0,0
2021-04-24,Janssen,6,3,0,0
2021-04-24,Janssen,6,D,0,0
2021-04-24,Janssen,6,D1,0,0
2021-04-24,Janssen,6,D2,0,0
2021-04-24,Janssen,6,DA,0,0
2021-04-24,Janssen,6,R,0,0
2021-04-24,AZ,7,3,0,0
2021-04-24,AZ,7,D,0,0
2021-04-24,AZ,7,D1,10233,391
2021-04-24,AZ,7,D2,43,63
2021-04-24,AZ,7,DA,0,0
2021-04-24,AZ,7,R,0,0
2021-04-24,Coronavac,7,3,0,0
2021-04-24,Coronavac,7,D,0,0
2021-04-24,Coronavac,7,D1,85,15
2021-04-24,Coronavac,7,D2,3962,25
2021-04-24,Coronavac,7,DA,0,0
2021-04-24,Coronavac,7,R,0,0
2021-04-24,Pfizer,7,3,0,0
2021-04-24,Pfizer,7,D,0,0
2021-04-24,Pfizer,7,D1,0,0
2021-04-24,Pfizer,7,D2,0,0
2021-04-24,Pfizer,7,DA,0,0
2021-04-24,Pfizer,7,R,0,0
2021-04-24,Janssen,7,3,0,0
2021-04-24,Janssen,7,D,0,0
2021-04-24,Janssen,7,D1,0,0
2021-04-24,Janssen,7,D2,0,0
2021-04-24,Janssen,7,DA,0,0
2021-04-24,Janssen,7,R,0,0
2021-04-24,AZ,8,3,0,0
2021-04-24,AZ,8,D,0,0
2021-04-24,AZ,8,D1,371,10233
2021-04-24,AZ,8,D2,21,43
2021-04-24,AZ,8,DA,0,0
2021-04-24,AZ,8,R,0,0
2021-04-24,Coronavac,8,3,0,0
2021-04-24,Coronavac,8,D,0,0
2021-04-24,Coronavac,8,D1,7,85
2021-04-24,Coronavac,8,D2,1875,3962
2021-04-24,Coronavac,8,DA,0,0
2021-04-24,Coronavac,8,R,0,0
2021-04-24,Pfizer,8,3,0,0
2021-04-24,Pfizer,8,D,0,0
2021-04-24,Pfizer,8,D1,0,0
2021-04-24,Pfizer,8,D2,0,0
2021-04-24,Pfizer,8,DA,0,0
2021-04-24,Pfizer,8,R,0,0
2021-04-24,Janssen,8,3,0,0
2021-04-24,Janssen,8,D,0,0
2021-04-24,Janssen,8,D1,0,0
2021-04-24,Janssen,8,D2,0,0
2021-04-24,Janssen,8,DA,0,0
2021-04-24,Janssen,8,R,0,0
2021-04-24,AZ,9,3,0,0
2021-04-24,AZ,9,D,0,0
2021-04-24,AZ,9,D1,49,371
2021-04-24,AZ,9,D2,23,21
2021-04-24,AZ,9,DA,0,0
2021-04-24,AZ,9,R,0,0
2021-04-24,Coronavac,9,3,0,0
2021-04-24,Coronavac,9,D,0,0
2021-04-24,Coronavac,9,D1,4,7
2021-04-24,Coronavac,9,D2,89,1875
2021-04-24,Coronavac,9,DA,0,0
2021-04-24,Coronavac,9,R,0,0
2021-04-24,Pfizer,9,3,0,0
2021-04-24,Pfizer,9,D,0,0
2021-04-24,Pfizer,9,D1,0,0
2021-04-24,Pfizer,9,D2,0,0
2021-04-24,Pfizer,9,DA,0,0
2021-04-24,Pfizer,9,R,0,0
2021-04-24,Janssen,9,3,0,0
2021-04-24,Janssen,9,D,0,0
2021-04-24,Janssen,9,D1,0,0
2021-04-24,Janssen,9,D2,0,0
2021-04-24,Janssen,9,DA,0,0
2021-04-24,Janssen,9,R,0,0
2021-04-24,AZ,10,3,0,0
2021-04-24,AZ,10,D,0,0
2021-04-24,AZ,10,D1,5,49
2021-04-24,AZ,10,D2,2,23
2021-04-24,AZ,10,DA,0,0
2021-04-24,AZ,10,R,0,0
2021-04-24,Coronavac,10,3,0,0
2021-04-24,Coronavac,10,D,0,0
2021-04-24,Coronavac,10,D1,0,4
2021-04-24,Coronavac,10,D2,13,89
2021-04-24,Coronavac,10,DA,0,0
2021-04-24,Coronavac,10,R,0,0
2021-04-24,Pfizer,10,3,0,0
2021-04-24,Pfizer,10,D,0,0
2021-04-24,Pfizer,10,D1,0,0
2021-04-24,Pfizer,10,D2,0,0
2021-04-24,Pfizer,10,DA,0,0
2021-04-24,Pfizer,10,R,0,0
2021-04-24,Janssen,10,3,0,0
2021-04-24,Janssen,10,D,0,0
2021-04-24,Janssen,10,D1,0,0
2021-04-24,Janssen,10,D2,0,0
2021-04-24,Janssen,10,DA,0,0
2021-04-24,Janssen,10,R,0,0
2021-04-24,AZ,11,3,,0
2021-04-24,AZ,11,D,,0
2021-04-24,AZ,11,D1,,5
2021-04-24,AZ,11,D2,,2
2021-04-24,AZ,11,DA,,0
2021-04-24,AZ,11,R,,0
2021-04-24,Coronavac,11,3,,0
2021-04-24,Coronavac,11,D,,0
2021-04-24,Coronavac,11,D1,,0
2021-04-24,Coronavac,11,D2,,13
2021-04-24,Coronavac,11,DA,,0
2021-04-24,Coronavac,11,R,,0
2021-04-24,Pfizer,11,3,,0
2021-04-24,Pfizer,11,D,,0
2021-04-24,Pfizer,11,D1,,0
2021-04-24,Pfizer,11,D2,,0
2021-04-24,Pfizer,11,DA,,0
2021-04-24,Pfizer,11,R,,0
2021-04-24,Janssen,11,3,,0
2021-04-24,Janssen,11,D,,0
2021-04-24,Janssen,11,D1,,0
2021-04-24,Janssen,11,D2,,0
2021-04-24,Janssen,11,DA,,0
2021-04-24,Janssen,11,R,,0
2021-04-25,AZ,1,3,0,0
2021-04-25,AZ,1,D,0,0
2021-04-25,AZ,1,D1,0,0
2021-04-25,AZ,1,D2,0,0
2021-04-25,AZ,1,DA,0,0
2021-04-25,AZ,1,R,0,0
2021-04-25,Coronavac,1,3,0,0
2021-04-25,Coronavac,1,D,0,0
2021-04-25,Coronavac,1,D1,0,0
2021-04-25,Coronavac,1,D2,0,0
2021-04-25,Coronavac,1,DA,0,0
2021-04-25,Coronavac,1,R,0,0
2021-04-25,Pfizer,1,3,0,0
2021-04-25,Pfizer,1,D,0,0
2021-04-25,Pfizer,1,D1,0,0
2021-04-25,Pfizer,1,D2,0,0
2021-04-25,Pfizer,1,DA,0,0
2021-04-25,Pfizer,1,R,0,0
2021-04-25,Janssen,1,3,0,0
2021-04-25,Janssen,1,D,0,0
2021-04-25,Janssen,1,D1,0,0
2021-04-25,Janssen,1,D2,0,0
2021-04-25,Janssen,1,DA,0,0
2021-04-25,Janssen,1,R,0,0
2021-04-25,AZ,2,3,0,0
2021-04-25,AZ,2,D,0,0
2021-04-25,AZ,2,D1,6,0
2021-04-25,AZ,2,D2,0,0
2021-04-25,AZ,2,DA,0,0
2021-04-25,AZ,2,R,0,0
2021-04-25,Coronavac,2,3,0,0
2021-04-25,Coronavac,2,D,0,0
2021-04-25,Coronavac,2,D1,0,0
2021-04-25,Coronavac,2,D2,5,0
2021-04-25,Coronavac,2,DA,0,0
2021-04-25,Coronavac,2,R,0,0
2021-04-25,Pfizer,2,3,0,0
2021-04-25,Pfizer,2,D,0,0
2021-04-25,Pfizer,2,D1,0,0
2021-04-25,Pfizer,2,D2,0,0
2021-04-25,Pfizer,2,DA,0,0
2021-04-25,Pfizer,2,R,0,0
2021-04-25,Janssen,2,3,0,0
2021-04-25,Janssen,2,D,0,0
2021-04-25,Janssen,2,D1,0,0
2021-04-25,Janssen,2,D2,0,0
2021-04-25,Janssen,2,DA,0,0
2021-04-25,Janssen,2,R,0,0
2021-04-25,AZ,3,3,0,0
2021-04-25,AZ,3,D,0,0
2021-04-25,AZ,3,D1,30,1
2021-04-25,AZ,3,D2,4,0
2021-04-25,AZ,3,DA,0,0
2021-04-25,AZ,3,R,0,0
2021-04-25,Coronavac,3,3,0,0
2021-04-25,Coronavac,3,D,0,0
2021-04-25,Coronavac,3,D1,8,0
2021-04-25,Coronavac,3,D2,49,0
2021-04-25,Coronavac,3,DA,0,0
2021-04-25,Coronavac,3,R,0,0
2021-04-25,Pfizer,3,3,0,0
2021-04-25,Pfizer,3,D,0,0
2021-04-25,Pfizer,3,D1,0,0
2021-04-25,Pfizer,3,D2,0,0
2021-04-25,Pfizer,3,DA,0,0
2021-04-25,Pfizer,3,R,0,0
2021-04-25,Janssen,3,3,0,0
2021-04-25,Janssen,3,D,0,0
2021-04-25,Janssen,3,D1,0,0
2021-04-25,Janssen,3,D2,0,0
2021-04-25,Janssen,3,DA,0,0
2021-04-25,Janssen,3,R,0,0
2021-04-25,AZ,4,3,0,0
2021-04-25,AZ,4,D,0,0
2021-04-25,AZ,4,D1,24,35
2021-04-25,AZ,4,D2,1,4
2021-04-25,AZ,4,DA,0,0
2021-04-25,AZ,4,R,0,0
2021-04-25,Coronavac,4,3,0,0
2021-04-25,Coronavac,4,D,0,0
2021-04-25,Coronavac,4,D1,11,8
2021-04-25,Coronavac,4,D2,47,54
2021-04-25,Coronavac,4,DA,0,0
2021-04-25,Coronavac,4,R,0,0
2021-04-25,Pfizer,4,3,0,0
2021-04-25,Pfizer,4,D,0,0
2021-04-25,Pfizer,4,D1,0,0
2021-04-25,Pfizer,4,D2,0,0
2021-04-25,Pfizer,4,DA,0,0
2021-04-25,Pfizer,4,R,0,0
2021-04-25,Janssen,4,3,0,0
2021-04-25,Janssen,4,D,0,0
2021-04-25,Janssen,4,D1,0,0
2021-04-25,Janssen,4,D2,0,0
2021-04-25,Janssen,4,DA,0,0
2021-04-25,Janssen,4,R,0,0
2021-04-25,AZ,5,3,0,0
2021-04-25,AZ,5,D,0,0
2021-04-25,AZ,5,D1,51,24
2021-04-25,AZ,5,D2,3,1
2021-04-25,AZ,5,DA,0,0
2021-04-25,AZ,5,R,0,0
2021-04-25,Coronavac,5,3,0,0
2021-04-25,Coronavac,5,D,0,0
2021-04-25,Coronavac,5,D1,2,11
2021-04-25,Coronavac,5,D2,51,47
2021-04-25,Coronavac,5,DA,0,0
2021-04-25,Coronavac,5,R,0,0
2021-04-25,Pfizer,5,3,0,0
2021-04-25,Pfizer,5,D,0,0
2021-04-25,Pfizer,5,D1,1,0
2021-04-25,Pfizer,5,D2,0,0
2021-04-25,Pfizer,5,DA,0,0
2021-04-25,Pfizer,5,R,0,0
2021-04-25,Janssen,5,3,0,0
2021-04-25,Janssen,5,D,0,0
2021-04-25,Janssen,5,D1,0,0
2021-04-25,Janssen,5,D2,0,0
2021-04-25,Janssen,5,DA,0,0
2021-04-25,Janssen,5,R,0,0
2021-04-25,AZ,6,3,0,0
2021-04-25,AZ,6,D,0,0
2021-04-25,AZ,6,D1,20,51
2021-04-25,AZ,6,D2,0,3
2021-04-25,AZ,6,DA,0,0
2021-04-25,AZ,6,R,0,0
2021-04-25,Coronavac,6,3,0,0
2021-04-25,Coronavac,6,D,0,0
2021-04-25,Coronavac,6,D1,1,2
2021-04-25,Coronavac,6,D2,35,51
2021-04-25,Coronavac,6,DA,0,0
2021-04-25,Coronavac,6,R,0,0
2021-04-25,Pfizer,6,3,0,0
2021-04-25,Pfizer,6,D,0,0
2021-04-25,Pfizer,6,D1,0,1
2021-04-25,Pfizer,6,D2,0,0
2021-04-25,Pfizer,6,DA,0,0
2021-04-25,Pfizer,6,R,0,0
2021-04-25,Janssen,6,3,0,0
2021-04-25,Janssen,6,D,0,0
2021-04-25,Janssen,6,D1,0,0
2021-04-25,Janssen,6,D2,0,0
2021-04-25,Janssen,6,DA,0,0
2021-04-25,Janssen,6,R,0,0
2021-04-25,AZ,7,3,0,0
2021-04-25,AZ,7,D,0,0
2021-04-25,AZ,7,D1,1290,20
2021-04-25,AZ,7,D2,0,0
2021-04-25,AZ,7,DA,0,0
2021-04-25,AZ,7,R,0,0
2021-04-25,Coronavac,7,3,0,0
2021-04-25,Coronavac,7,D,0,0
2021-04-25,Coronavac,7,D1,9,1
2021-04-25,Coronavac,7,D2,338,35
2021-04-25,Coronavac,7,DA,0,0
2021-04-25,Coronavac,7,R,0,0
2021-04-25,Pfizer,7,3,0,0
2021-04-25,Pfizer,7,D,0,0
2021-04-25,Pfizer,7,D1,0,0
2021-04-25,Pfizer,7,D2,0,0
2021-04-25,Pfizer,7,DA,0,0
2021-04-25,Pfizer,7,R,0,0
2021-04-25,Janssen,7,3,0,0
2021-04-25,Janssen,7,D,0,0
2021-04-25,Janssen,7,D1,0,0
2021-04-25,Janssen,7,D2,0,0
2021-04-25,Janssen,7,DA,0,0
2021-04-25,Janssen,7,R,0,0
