data,vacina,agegroup,doses,ag_10,ag_child
2021-05-31,Coronavac,6,4,0,0
2021-05-31,Coronavac,6,D,0,0
2021-05-31,Coronavac,6,D1,147,800
2021-05-31,Coronavac,6,D2,288,177
2021-05-31,Coronavac,6,DA,0,0
2021-05-31,Coronavac,6,R,0,0
2021-05-31,Pfizer,6,3,0,0
2021-05-31,Pfizer,6,4,0,0
2021-05-31,Pfizer,6,D,0,0
2021-05-31,Pfizer,6,D1,144,149
2021-05-31,Pfizer,6,D2,0,0
2021-05-31,Pfizer,6,DA,0,0
2021-05-31,Pfizer,6,R,0,0
2021-05-31,Janssen,6,3,0,0
2021-05-31,Janssen,6,4,0,0
2021-05-31,Janssen,6,D,0,0
2021-05-31,Janssen,6,D1,0,0
2021-05-31,Janssen,6,D2,0,0
2021-05-31,Janssen,6,DA,0,0
2021-05-31,Janssen,6,R,0,0
2021-05-31,AZ,7,3,0,0
2021-05-31,AZ,7,4,0,0
2021-05-31,AZ,7,D,0,0
2021-05-31,AZ,7,D1,155,720
2021-05-31,AZ,7,D2,2130,28
2021-05-31,AZ,7,DA,0,0
2021-05-31,AZ,7,R,0,0
2021-05-31,Coronavac,7,3,0,0
2021-05-31,Coronavac,7,4,0,0
2021-05-31,Coronavac,7,D,0,0
2021-05-31,Coronavac,7,D1,24,147
2021-05-31,Coronavac,7,D2,100,288
2021-05-31,Coronavac,7,DA,0,0
2021-05-31,Coronavac,7,R,0,0
2021-05-31,Pfizer,7,3,0,0
2021-05-31,Pfizer,7,4,0,0
2021-05-31,Pfizer,7,D,0,0
2021-05-31,Pfizer,7,D1,0,144
2021-05-31,Pfizer,7,D2,0,0
2021-05-31,Pfizer,7,DA,0,0
2021-05-31,Pfizer,7,R,0,0
2021-05-31,Janssen,7,3,0,0
2021-05-31,Janssen,7,4,0,0
2021-05-31,Janssen,7,D,0,0
2021-05-31,Janssen,7,D1,0,0
2021-05-31,Janssen,7,D2,0,0
2021-05-31,Janssen,7,DA,0,0
2021-05-31,Janssen,7,R,0,0
2021-05-31,AZ,8,3,0,0
2021-05-31,AZ,8,4,0,0
2021-05-31,AZ,8,D,0,0
2021-05-31,AZ,8,D1,28,155
2021-05-31,AZ,8,D2,242,2130
2021-05-31,AZ,8,DA,0,0
2021-05-31,AZ,8,R,0,0
2021-05-31,Coronavac,8,3,0,0
2021-05-31,Coronavac,8,4,0,0
2021-05-31,Coronavac,8,D,0,0
2021-05-31,Coronavac,8,D1,5,24
2021-05-31,Coronavac,8,D2,22,100
2021-05-31,Coronavac,8,DA,0,0
2021-05-31,Coronavac,8,R,0,0
2021-05-31,Pfizer,8,3,0,0
2021-05-31,Pfizer,8,4,0,0
2021-05-31,Pfizer,8,D,0,0
2021-05-31,Pfizer,8,D1,1,0
2021-05-31,Pfizer,8,D2,0,0
2021-05-31,Pfizer,8,DA,0,0
2021-05-31,Pfizer,8,R,0,0
2021-05-31,Janssen,8,3,0,0
2021-05-31,Janssen,8,4,0,0
2021-05-31,Janssen,8,D,0,0
2021-05-31,Janssen,8,D1,0,0
2021-05-31,Janssen,8,D2,0,0
2021-05-31,Janssen,8,DA,0,0
2021-05-31,Janssen,8,R,0,0
2021-05-31,AZ,9,3,0,0
2021-05-31,AZ,9,4,0,0
2021-05-31,AZ,9,D,0,0
2021-05-31,AZ,9,D1,5,28
2021-05-31,AZ,9,D2,67,242
2021-05-31,AZ,9,DA,0,0
2021-05-31,AZ,9,R,0,0
2021-05-31,Coronavac,9,3,0,0
2021-05-31,Coronavac,9,4,0,0
2021-05-31,Coronavac,9,D,0,0
2021-05-31,Coronavac,9,D1,1,5
2021-05-31,Coronavac,9,D2,3,22
2021-05-31,Coronavac,9,DA,0,0
2021-05-31,Coronavac,9,R,0,0
2021-05-31,Pfizer,9,3,0,0
2021-05-31,Pfizer,9,4,0,0
2021-05-31,Pfizer,9,D,0,0
2021-05-31,Pfizer,9,D1,0,1
2021-05-31,Pfizer,9,D2,0,0
2021-05-31,Pfizer,9,DA,0,0
2021-05-31,Pfizer,9,R,0,0
2021-05-31,Janssen,9,3,0,0
2021-05-31,Janssen,9,4,0,0
2021-05-31,Janssen,9,D,0,0
2021-05-31,Janssen,9,D1,0,0
2021-05-31,Janssen,9,D2,0,0
2021-05-31,Janssen,9,DA,0,0
2021-05-31,Janssen,9,R,0,0
2021-05-31,AZ,10,3,0,0
2021-05-31,AZ,10,4,0,0
2021-05-31,AZ,10,D,0,0
2021-05-31,AZ,10,D1,2,5
2021-05-31,AZ,10,D2,12,67
2021-05-31,AZ,10,DA,0,0
2021-05-31,AZ,10,R,0,0
2021-05-31,Coronavac,10,3,0,0
2021-05-31,Coronavac,10,4,0,0
2021-05-31,Coronavac,10,D,0,0
2021-05-31,Coronavac,10,D1,0,1
2021-05-31,Coronavac,10,D2,2,3
2021-05-31,Coronavac,10,DA,0,0
2021-05-31,Coronavac,10,R,0,0
2021-05-31,Pfizer,10,3,0,0
2021-05-31,Pfizer,10,4,0,0
2021-05-31,Pfizer,10,D,0,0
2021-05-31,Pfizer,10,D1,0,0
2021-05-31,Pfizer,10,D2,0,0
2021-05-31,Pfizer,10,DA,0,0
2021-05-31,Pfizer,10,R,0,0
2021-05-31,Janssen,10,3,0,0
2021-05-31,Janssen,10,4,0,0
2021-05-31,Janssen,10,D,0,0
2021-05-31,Janssen,10,D1,0,0
2021-05-31,Janssen,10,D2,0,0
2021-05-31,Janssen,10,DA,0,0
2021-05-31,Janssen,10,R,0,0
2021-05-31,AZ,11,3,,0
2021-05-31,AZ,11,4,,0
2021-05-31,AZ,11,D,,0
2021-05-31,AZ,11,D1,,2
2021-05-31,AZ,11,D2,,12
2021-05-31,AZ,11,DA,,0
2021-05-31,AZ,11,R,,0
2021-05-31,Coronavac,11,3,,0
2021-05-31,Coronavac,11,4,,0
2021-05-31,Coronavac,11,D,,0
2021-05-31,Coronavac,11,D1,,0
2021-05-31,Coronavac,11,D2,,2
2021-05-31,Coronavac,11,DA,,0
2021-05-31,Coronavac,11,R,,0
2021-05-31,Pfizer,11,3,,0
2021-05-31,Pfizer,11,4,,0
2021-05-31,Pfizer,11,D,,0
2021-05-31,Pfizer,11,D1,,0
2021-05-31,Pfizer,11,D2,,0
2021-05-31,Pfizer,11,DA,,0
2021-05-31,Pfizer,11,R,,0
2021-05-31,Janssen,11,3,,0
2021-05-31,Janssen,11,4,,0
2021-05-31,Janssen,11,D,,0
2021-05-31,Janssen,11,D1,,0
2021-05-31,Janssen,11,D2,,0
2021-05-31,Janssen,11,DA,,0
2021-05-31,Janssen,11,R,,0
2021-06-01,AZ,1,3,0,0
2021-06-01,AZ,1,4,0,0
2021-06-01,AZ,1,D,0,0
2021-06-01,AZ,1,D1,0,0
2021-06-01,AZ,1,D2,0,0
2021-06-01,AZ,1,DA,0,0
2021-06-01,AZ,1,R,0,0
2021-06-01,Coronavac,1,3,0,0
2021-06-01,Coronavac,1,4,0,0
2021-06-01,Coronavac,1,D,0,0
2021-06-01,Coronavac,1,D1,0,0
2021-06-01,Coronavac,1,D2,0,0
2021-06-01,Coronavac,1,DA,0,0
2021-06-01,Coronavac,1,R,0,0
2021-06-01,Pfizer,1,3,0,0
2021-06-01,Pfizer,1,4,0,0
2021-06-01,Pfizer,1,D,0,0
2021-06-01,Pfizer,1,D1,0,0
2021-06-01,Pfizer,1,D2,0,0
2021-06-01,Pfizer,1,DA,0,0
2021-06-01,Pfizer,1,R,0,0
2021-06-01,Janssen,1,3,0,0
2021-06-01,Janssen,1,4,0,0
2021-06-01,Janssen,1,D,0,0
2021-06-01,Janssen,1,D1,0,0
2021-06-01,Janssen,1,D2,0,0
2021-06-01,Janssen,1,DA,0,0
2021-06-01,Janssen,1,R,0,0
2021-06-01,AZ,2,3,0,0
2021-06-01,AZ,2,4,0,0
2021-06-01,AZ,2,D,0,0
2021-06-01,AZ,2,D1,230,0
2021-06-01,AZ,2,D2,3,0
2021-06-01,AZ,2,DA,0,0
2021-06-01,AZ,2,R,0,0
2021-06-01,Coronavac,2,3,0,0
2021-06-01,Coronavac,2,4,0,0
2021-06-01,Coronavac,2,D,0,0
2021-06-01,Coronavac,2,D1,27,0
2021-06-01,Coronavac,2,D2,13,0
2021-06-01,Coronavac,2,DA,0,0
2021-06-01,Coronavac,2,R,0,0
2021-06-01,Pfizer,2,3,0,0
2021-06-01,Pfizer,2,4,0,0
2021-06-01,Pfizer,2,D,0,0
2021-06-01,Pfizer,2,D1,21,0
2021-06-01,Pfizer,2,D2,0,0
2021-06-01,Pfizer,2,DA,0,0
2021-06-01,Pfizer,2,R,0,0
2021-06-01,Janssen,2,3,0,0
2021-06-01,Janssen,2,4,0,0
2021-06-01,Janssen,2,D,0,0
2021-06-01,Janssen,2,D1,0,0
2021-06-01,Janssen,2,D2,0,0
2021-06-01,Janssen,2,DA,0,0
2021-06-01,Janssen,2,R,0,0
2021-06-01,AZ,3,3,0,0
2021-06-01,AZ,3,4,0,0
2021-06-01,AZ,3,D,0,0
2021-06-01,AZ,3,D1,1402,0
2021-06-01,AZ,3,D2,21,0
2021-06-01,AZ,3,DA,0,0
2021-06-01,AZ,3,R,0,0
2021-06-01,Coronavac,3,3,0,0
2021-06-01,Coronavac,3,4,0,0
2021-06-01,Coronavac,3,D,0,0
2021-06-01,Coronavac,3,D1,169,0
2021-06-01,Coronavac,3,D2,164,0
2021-06-01,Coronavac,3,DA,0,0
2021-06-01,Coronavac,3,R,0,0
2021-06-01,Pfizer,3,3,0,0
2021-06-01,Pfizer,3,4,0,0
2021-06-01,Pfizer,3,D,0,0
2021-06-01,Pfizer,3,D1,164,1
2021-06-01,Pfizer,3,D2,0,0
2021-06-01,Pfizer,3,DA,0,0
2021-06-01,Pfizer,3,R,0,0
2021-06-01,Janssen,3,3,0,0
2021-06-01,Janssen,3,4,0,0
2021-06-01,Janssen,3,D,0,0
2021-06-01,Janssen,3,D1,0,0
2021-06-01,Janssen,3,D2,0,0
2021-06-01,Janssen,3,DA,0,0
2021-06-01,Janssen,3,R,0,0
2021-06-01,AZ,4,3,0,0
2021-06-01,AZ,4,4,0,0
2021-06-01,AZ,4,D,0,0
2021-06-01,AZ,4,D1,1761,1632
2021-06-01,AZ,4,D2,33,24
2021-06-01,AZ,4,DA,0,0
2021-06-01,AZ,4,R,0,0
2021-06-01,Coronavac,4,3,0,0
2021-06-01,Coronavac,4,4,0,0
2021-06-01,Coronavac,4,D,0,0
2021-06-01,Coronavac,4,D1,568,196
2021-06-01,Coronavac,4,D2,112,177
2021-06-01,Coronavac,4,DA,0,0
2021-06-01,Coronavac,4,R,0,0
2021-06-01,Pfizer,4,3,0,0
2021-06-01,Pfizer,4,4,0,0
2021-06-01,Pfizer,4,D,0,0
2021-06-01,Pfizer,4,D1,173,184
2021-06-01,Pfizer,4,D2,0,0
2021-06-01,Pfizer,4,DA,0,0
2021-06-01,Pfizer,4,R,0,0
2021-06-01,Janssen,4,3,0,0
2021-06-01,Janssen,4,4,0,0
2021-06-01,Janssen,4,D,0,0
2021-06-01,Janssen,4,D1,0,0
2021-06-01,Janssen,4,D2,0,0
2021-06-01,Janssen,4,DA,0,0
2021-06-01,Janssen,4,R,0,0
2021-06-01,AZ,5,3,0,0
2021-06-01,AZ,5,4,0,0
2021-06-01,AZ,5,D,0,0
2021-06-01,AZ,5,D1,1470,1761
2021-06-01,AZ,5,D2,48,33
2021-06-01,AZ,5,DA,0,0
2021-06-01,AZ,5,R,0,0
2021-06-01,Coronavac,5,3,0,0
2021-06-01,Coronavac,5,4,0,0
2021-06-01,Coronavac,5,D,0,0
2021-06-01,Coronavac,5,D1,264,568
2021-06-01,Coronavac,5,D2,143,112
2021-06-01,Coronavac,5,DA,0,0
2021-06-01,Coronavac,5,R,0,0
2021-06-01,Pfizer,5,3,0,0
2021-06-01,Pfizer,5,4,0,0
2021-06-01,Pfizer,5,D,0,0
2021-06-01,Pfizer,5,D1,143,173
2021-06-01,Pfizer,5,D2,1,0
2021-06-01,Pfizer,5,DA,0,0
2021-06-01,Pfizer,5,R,0,0
2021-06-01,Janssen,5,3,0,0
2021-06-01,Janssen,5,4,0,0
2021-06-01,Janssen,5,D,0,0
2021-06-01,Janssen,5,D1,0,0
2021-06-01,Janssen,5,D2,0,0
2021-06-01,Janssen,5,DA,0,0
2021-06-01,Janssen,5,R,0,0
2021-06-01,AZ,6,3,0,0
2021-06-01,AZ,6,4,0,0
2021-06-01,AZ,6,D,0,0
2021-06-01,AZ,6,D1,758,1470
2021-06-01,AZ,6,D2,76,48
2021-06-01,AZ,6,DA,0,0
2021-06-01,AZ,6,R,0,0
2021-06-01,Coronavac,6,3,0,0
2021-06-01,Coronavac,6,4,0,0
2021-06-01,Coronavac,6,D,0,0
2021-06-01,Coronavac,6,D1,85,264
2021-06-01,Coronavac,6,D2,193,143
2021-06-01,Coronavac,6,DA,0,0
2021-06-01,Coronavac,6,R,0,0
2021-06-01,Pfizer,6,3,0,0
2021-06-01,Pfizer,6,4,0,0
2021-06-01,Pfizer,6,D,0,0
2021-06-01,Pfizer,6,D1,116,143
2021-06-01,Pfizer,6,D2,0,1
2021-06-01,Pfizer,6,DA,0,0
2021-06-01,Pfizer,6,R,0,0
2021-06-01,Janssen,6,3,0,0
2021-06-01,Janssen,6,4,0,0
2021-06-01,Janssen,6,D,0,0
2021-06-01,Janssen,6,D1,0,0
2021-06-01,Janssen,6,D2,0,0
2021-06-01,Janssen,6,DA,0,0
2021-06-01,Janssen,6,R,0,0
2021-06-01,AZ,7,3,0,0
2021-06-01,AZ,7,4,0,0
2021-06-01,AZ,7,D,0,0
2021-06-01,AZ,7,D1,115,758
2021-06-01,AZ,7,D2,3678,76
2021-06-01,AZ,7,DA,0,0
2021-06-01,AZ,7,R,0,0
2021-06-01,Coronavac,7,3,0,0
2021-06-01,Coronavac,7,4,0,0
2021-06-01,Coronavac,7,D,0,0
2021-06-01,Coronavac,7,D1,9,85
2021-06-01,Coronavac,7,D2,99,193
2021-06-01,Coronavac,7,DA,0,0
2021-06-01,Coronavac,7,R,0,0
2021-06-01,Pfizer,7,3,0,0
2021-06-01,Pfizer,7,4,0,0
2021-06-01,Pfizer,7,D,0,0
2021-06-01,Pfizer,7,D1,3,116
2021-06-01,Pfizer,7,D2,1,0
2021-06-01,Pfizer,7,DA,0,0
2021-06-01,Pfizer,7,R,0,0
2021-06-01,Janssen,7,3,0,0
2021-06-01,Janssen,7,4,0,0
2021-06-01,Janssen,7,D,0,0
2021-06-01,Janssen,7,D1,0,0
2021-06-01,Janssen,7,D2,0,0
2021-06-01,Janssen,7,DA,0,0
2021-06-01,Janssen,7,R,0,0
2021-06-01,AZ,8,3,0,0
2021-06-01,AZ,8,4,0,0
2021-06-01,AZ,8,D,0,0
2021-06-01,AZ,8,D1,19,115
2021-06-01,AZ,8,D2,607,3678
2021-06-01,AZ,8,DA,0,0
2021-06-01,AZ,8,R,0,0
2021-06-01,Coronavac,8,3,0,0
2021-06-01,Coronavac,8,4,0,0
2021-06-01,Coronavac,8,D,0,0
2021-06-01,Coronavac,8,D1,1,9
2021-06-01,Coronavac,8,D2,14,99
2021-06-01,Coronavac,8,DA,0,0
2021-06-01,Coronavac,8,R,0,0
2021-06-01,Pfizer,8,3,0,0
2021-06-01,Pfizer,8,4,0,0
2021-06-01,Pfizer,8,D,0,0
2021-06-01,Pfizer,8,D1,0,3
2021-06-01,Pfizer,8,D2,0,1
2021-06-01,Pfizer,8,DA,0,0
2021-06-01,Pfizer,8,R,0,0
2021-06-01,Janssen,8,3,0,0
2021-06-01,Janssen,8,4,0,0
2021-06-01,Janssen,8,D,0,0
2021-06-01,Janssen,8,D1,0,0
2021-06-01,Janssen,8,D2,0,0
2021-06-01,Janssen,8,DA,0,0
2021-06-01,Janssen,8,R,0,0
2021-06-01,AZ,9,3,0,0
2021-06-01,AZ,9,4,0,0
2021-06-01,AZ,9,D,0,0
2021-06-01,AZ,9,D1,13,19
2021-06-01,AZ,9,D2,68,607
2021-06-01,AZ,9,DA,0,0
2021-06-01,AZ,9,R,0,0
2021-06-01,Coronavac,9,3,0,0
2021-06-01,Coronavac,9,4,0,0
2021-06-01,Coronavac,9,D,0,0
2021-06-01,Coronavac,9,D1,1,1
2021-06-01,Coronavac,9,D2,5,14
2021-06-01,Coronavac,9,DA,0,0
2021-06-01,Coronavac,9,R,0,0
2021-06-01,Pfizer,9,3,0,0
2021-06-01,Pfizer,9,4,0,0
2021-06-01,Pfizer,9,D,0,0
2021-06-01,Pfizer,9,D1,0,0
2021-06-01,Pfizer,9,D2,0,0
2021-06-01,Pfizer,9,DA,0,0
2021-06-01,Pfizer,9,R,0,0
2021-06-01,Janssen,9,3,0,0
2021-06-01,Janssen,9,4,0,0
2021-06-01,Janssen,9,D,0,0
2021-06-01,Janssen,9,D1,0,0
2021-06-01,Janssen,9,D2,0,0
2021-06-01,Janssen,9,DA,0,0
2021-06-01,Janssen,9,R,0,0
2021-06-01,AZ,10,3,0,0
2021-06-01,AZ,10,4,0,0
2021-06-01,AZ,10,D,0,0
2021-06-01,AZ,10,D1,0,13
2021-06-01,AZ,10,D2,19,68
2021-06-01,AZ,10,DA,0,0
2021-06-01,AZ,10,R,0,0
2021-06-01,Coronavac,10,3,0,0
2021-06-01,Coronavac,10,4,0,0
2021-06-01,Coronavac,10,D,0,0
2021-06-01,Coronavac,10,D1,2,1
2021-06-01,Coronavac,10,D2,2,5
2021-06-01,Coronavac,10,DA,0,0
2021-06-01,Coronavac,10,R,0,0
2021-06-01,Pfizer,10,3,0,0
2021-06-01,Pfizer,10,4,0,0
2021-06-01,Pfizer,10,D,0,0
2021-06-01,Pfizer,10,D1,0,0
2021-06-01,Pfizer,10,D2,0,0
2021-06-01,Pfizer,10,DA,0,0
2021-06-01,Pfizer,10,R,0,0
2021-06-01,Janssen,10,3,0,0
2021-06-01,Janssen,10,4,0,0
2021-06-01,Janssen,10,D,0,0
2021-06-01,Janssen,10,D1,0,0
2021-06-01,Janssen,10,D2,0,0
2021-06-01,Janssen,10,DA,0,0
2021-06-01,Janssen,10,R,0,0
2021-06-01,AZ,11,3,,0
2021-06-01,AZ,11,4,,0
2021-06-01,AZ,11,D,,0
2021-06-01,AZ,11,D1,,0
2021-06-01,AZ,11,D2,,19
2021-06-01,AZ,11,DA,,0
2021-06-01,AZ,11,R,,0
2021-06-01,Coronavac,11,3,,0
2021-06-01,Coronavac,11,4,,0
2021-06-01,Coronavac,11,D,,0
2021-06-01,Coronavac,11,D1,,2
2021-06-01,Coronavac,11,D2,,2
2021-06-01,Coronavac,11,DA,,0
2021-06-01,Coronavac,11,R,,0
2021-06-01,Pfizer,11,3,,0
2021-06-01,Pfizer,11,4,,0
2021-06-01,Pfizer,11,D,,0
2021-06-01,Pfizer,11,D1,,0
2021-06-01,Pfizer,11,D2,,0
2021-06-01,Pfizer,11,DA,,0
2021-06-01,Pfizer,11,R,,0
2021-06-01,Janssen,11,3,,0
2021-06-01,Janssen,11,4,,0
2021-06-01,Janssen,11,D,,0
2021-06-01,Janssen,11,D1,,0
2021-06-01,Janssen,11,D2,,0
2021-06-01,Janssen,11,DA,,0
2021-06-01,Janssen,11,R,,0
2021-06-02,AZ,1,3,0,0
2021-06-02,AZ,1,4,0,0
2021-06-02,AZ,1,D,0,0
2021-06-02,AZ,1,D1,0,0
2021-06-02,AZ,1,D2,0,0
2021-06-02,AZ,1,DA,0,0
2021-06-02,AZ,1,R,0,0
2021-06-02,Coronavac,1,3,0,0
2021-06-02,Coronavac,1,4,0,0
2021-06-02,Coronavac,1,D,0,0
2021-06-02,Coronavac,1,D1,0,0
2021-06-02,Coronavac,1,D2,0,0
2021-06-02,Coronavac,1,DA,0,0
2021-06-02,Coronavac,1,R,0,0
2021-06-02,Pfizer,1,3,0,0
2021-06-02,Pfizer,1,4,0,0
2021-06-02,Pfizer,1,D,0,0
2021-06-02,Pfizer,1,D1,0,0
2021-06-02,Pfizer,1,D2,0,0
2021-06-02,Pfizer,1,DA,0,0
2021-06-02,Pfizer,1,R,0,0
2021-06-02,Janssen,1,3,0,0
2021-06-02,Janssen,1,4,0,0
2021-06-02,Janssen,1,D,0,0
2021-06-02,Janssen,1,D1,0,0
2021-06-02,Janssen,1,D2,0,0
2021-06-02,Janssen,1,DA,0,0
2021-06-02,Janssen,1,R,0,0
2021-06-02,AZ,2,3,0,0
2021-06-02,AZ,2,4,0,0
2021-06-02,AZ,2,D,0,0
2021-06-02,AZ,2,D1,215,0
2021-06-02,AZ,2,D2,7,0
2021-06-02,AZ,2,DA,0,0
2021-06-02,AZ,2,R,0,0
2021-06-02,Coronavac,2,3,0,0
2021-06-02,Coronavac,2,4,0,0
2021-06-02,Coronavac,2,D,0,0
2021-06-02,Coronavac,2,D1,23,0
2021-06-02,Coronavac,2,D2,15,0
2021-06-02,Coronavac,2,DA,0,0
2021-06-02,Coronavac,2,R,0,0
2021-06-02,Pfizer,2,3,0,0
2021-06-02,Pfizer,2,4,0,0
2021-06-02,Pfizer,2,D,0,0
2021-06-02,Pfizer,2,D1,19,0
2021-06-02,Pfizer,2,D2,0,0
2021-06-02,Pfizer,2,DA,0,0
2021-06-02,Pfizer,2,R,0,0
2021-06-02,Janssen,2,3,0,0
2021-06-02,Janssen,2,4,0,0
2021-06-02,Janssen,2,D,0,0
2021-06-02,Janssen,2,D1,0,0
2021-06-02,Janssen,2,D2,0,0
2021-06-02,Janssen,2,DA,0,0
2021-06-02,Janssen,2,R,0,0
2021-06-02,AZ,3,3,0,0
2021-06-02,AZ,3,4,0,0
2021-06-02,AZ,3,D,0,0
2021-06-02,AZ,3,D1,1665,4
2021-06-02,AZ,3,D2,73,1
2021-06-02,AZ,3,DA,0,0
2021-06-02,AZ,3,R,0,0
2021-06-02,Coronavac,3,3,0,0
2021-06-02,Coronavac,3,4,0,0
2021-06-02,Coronavac,3,D,0,0
2021-06-02,Coronavac,3,D1,423,3
2021-06-02,Coronavac,3,D2,107,0
2021-06-02,Coronavac,3,DA,0,0
2021-06-02,Coronavac,3,R,0,0
2021-06-02,Pfizer,3,3,0,0
2021-06-02,Pfizer,3,4,0,0
2021-06-02,Pfizer,3,D,0,0
2021-06-02,Pfizer,3,D1,188,1
2021-06-02,Pfizer,3,D2,0,0
2021-06-02,Pfizer,3,DA,0,0
2021-06-02,Pfizer,3,R,0,0
2021-06-02,Janssen,3,3,0,0
2021-06-02,Janssen,3,4,0,0
2021-06-02,Janssen,3,D,0,0
2021-06-02,Janssen,3,D1,0,0
2021-06-02,Janssen,3,D2,0,0
2021-06-02,Janssen,3,DA,0,0
2021-06-02,Janssen,3,R,0,0
2021-06-02,AZ,4,3,0,0
2021-06-02,AZ,4,4,0,0
2021-06-02,AZ,4,D,0,0
2021-06-02,AZ,4,D1,1641,1876
2021-06-02,AZ,4,D2,115,79
2021-06-02,AZ,4,DA,0,0
2021-06-02,AZ,4,R,0,0
2021-06-02,Coronavac,4,3,0,0
2021-06-02,Coronavac,4,4,0,0
2021-06-02,Coronavac,4,D,0,0
2021-06-02,Coronavac,4,D1,224,443
2021-06-02,Coronavac,4,D2,105,122
2021-06-02,Coronavac,4,DA,0,0
2021-06-02,Coronavac,4,R,0,0
2021-06-02,Pfizer,4,3,0,0
2021-06-02,Pfizer,4,4,0,0
2021-06-02,Pfizer,4,D,0,0
2021-06-02,Pfizer,4,D1,202,206
2021-06-02,Pfizer,4,D2,0,0
2021-06-02,Pfizer,4,DA,0,0
2021-06-02,Pfizer,4,R,0,0
2021-06-02,Janssen,4,3,0,0
2021-06-02,Janssen,4,4,0,0
2021-06-02,Janssen,4,D,0,0
2021-06-02,Janssen,4,D1,0,0
2021-06-02,Janssen,4,D2,0,0
2021-06-02,Janssen,4,DA,0,0
2021-06-02,Janssen,4,R,0,0
2021-06-02,AZ,5,3,0,0
2021-06-02,AZ,5,4,0,0
2021-06-02,AZ,5,D,0,0
2021-06-02,AZ,5,D1,1282,1641
2021-06-02,AZ,5,D2,132,115
2021-06-02,AZ,5,DA,0,0
2021-06-02,AZ,5,R,0,0
2021-06-02,Coronavac,5,3,0,0
2021-06-02,Coronavac,5,4,0,0
2021-06-02,Coronavac,5,D,0,0
2021-06-02,Coronavac,5,D1,269,224
2021-06-02,Coronavac,5,D2,126,105
2021-06-02,Coronavac,5,DA,0,0
2021-06-02,Coronavac,5,R,0,0
2021-06-02,Pfizer,5,3,0,0
2021-06-02,Pfizer,5,4,0,0
2021-06-02,Pfizer,5,D,0,0
2021-06-02,Pfizer,5,D1,172,202
2021-06-02,Pfizer,5,D2,0,0
2021-06-02,Pfizer,5,DA,0,0
2021-06-02,Pfizer,5,R,0,0
2021-06-02,Janssen,5,3,0,0
2021-06-02,Janssen,5,4,0,0
2021-06-02,Janssen,5,D,0,0
2021-06-02,Janssen,5,D1,0,0
2021-06-02,Janssen,5,D2,0,0
2021-06-02,Janssen,5,DA,0,0
2021-06-02,Janssen,5,R,0,0
2021-06-02,AZ,6,3,0,0
2021-06-02,AZ,6,4,0,0
2021-06-02,AZ,6,D,0,0
2021-06-02,AZ,6,D1,8156,1282
2021-06-02,AZ,6,D2,190,132
2021-06-02,AZ,6,DA,0,0
2021-06-02,AZ,6,R,0,0
2021-06-02,Coronavac,6,3,0,0
2021-06-02,Coronavac,6,4,0,0
2021-06-02,Coronavac,6,D,0,0
2021-06-02,Coronavac,6,D1,85,269
2021-06-02,Coronavac,6,D2,146,126
2021-06-02,Coronavac,6,DA,0,0
2021-06-02,Coronavac,6,R,0,0
2021-06-02,Pfizer,6,3,0,0
2021-06-02,Pfizer,6,4,0,0
2021-06-02,Pfizer,6,D,0,0
2021-06-02,Pfizer,6,D1,161,172
2021-06-02,Pfizer,6,D2,0,0
2021-06-02,Pfizer,6,DA,0,0
2021-06-02,Pfizer,6,R,0,0
2021-06-02,Janssen,6,3,0,0
2021-06-02,Janssen,6,4,0,0
2021-06-02,Janssen,6,D,0,0
2021-06-02,Janssen,6,D1,0,0
2021-06-02,Janssen,6,D2,0,0
2021-06-02,Janssen,6,DA,0,0
2021-06-02,Janssen,6,R,0,0
2021-06-02,AZ,7,3,0,0
2021-06-02,AZ,7,4,0,0
2021-06-02,AZ,7,D,0,0
2021-06-02,AZ,7,D1,256,8156
2021-06-02,AZ,7,D2,5371,190
2021-06-02,AZ,7,DA,0,0
2021-06-02,AZ,7,R,0,0
2021-06-02,Coronavac,7,3,0,0
2021-06-02,Coronavac,7,4,0,0
2021-06-02,Coronavac,7,D,0,0
2021-06-02,Coronavac,7,D1,11,85
2021-06-02,Coronavac,7,D2,71,146
2021-06-02,Coronavac,7,DA,0,0
2021-06-02,Coronavac,7,R,0,0
2021-06-02,Pfizer,7,3,0,0
2021-06-02,Pfizer,7,4,0,0
2021-06-02,Pfizer,7,D,0,0
2021-06-02,Pfizer,7,D1,3,161
2021-06-02,Pfizer,7,D2,2,0
2021-06-02,Pfizer,7,DA,0,0
2021-06-02,Pfizer,7,R,0,0
2021-06-02,Janssen,7,3,0,0
2021-06-02,Janssen,7,4,0,0
2021-06-02,Janssen,7,D,0,0
2021-06-02,Janssen,7,D1,0,0
2021-06-02,Janssen,7,D2,0,0
2021-06-02,Janssen,7,DA,0,0
2021-06-02,Janssen,7,R,0,0
2021-06-02,AZ,8,3,0,0
2021-06-02,AZ,8,4,0,0
2021-06-02,AZ,8,D,0,0
2021-06-02,AZ,8,D1,31,256
2021-06-02,AZ,8,D2,392,5371
2021-06-02,AZ,8,DA,0,0
2021-06-02,AZ,8,R,0,0
2021-06-02,Coronavac,8,3,0,0
2021-06-02,Coronavac,8,4,0,0
2021-06-02,Coronavac,8,D,0,0
2021-06-02,Coronavac,8,D1,4,11
2021-06-02,Coronavac,8,D2,11,71
2021-06-02,Coronavac,8,DA,0,0
