data,vacina,agegroup,doses,ag_10,ag_child
2021-06-28,Janssen,3,4,0,0
2021-06-28,Janssen,3,D,1410,2
2021-06-28,Janssen,3,D1,18,0
2021-06-28,Janssen,3,D2,1,0
2021-06-28,Janssen,3,DA,0,0
2021-06-28,Janssen,3,R,0,0
2021-06-28,AZ,4,3,0,0
2021-06-28,AZ,4,4,0,0
2021-06-28,AZ,4,D,0,0
2021-06-28,AZ,4,D1,421,332
2021-06-28,AZ,4,D2,1974,798
2021-06-28,AZ,4,DA,0,0
2021-06-28,AZ,4,R,0,0
2021-06-28,Coronavac,4,3,0,0
2021-06-28,Coronavac,4,4,0,0
2021-06-28,Coronavac,4,D,0,0
2021-06-28,Coronavac,4,D1,1478,1018
2021-06-28,Coronavac,4,D2,65,73
2021-06-28,Coronavac,4,DA,0,0
2021-06-28,Coronavac,4,R,0,0
2021-06-28,Pfizer,4,3,0,0
2021-06-28,Pfizer,4,4,0,0
2021-06-28,Pfizer,4,D,0,0
2021-06-28,Pfizer,4,D1,3332,2416
2021-06-28,Pfizer,4,D2,563,365
2021-06-28,Pfizer,4,DA,0,0
2021-06-28,Pfizer,4,R,0,0
2021-06-28,Janssen,4,3,0,0
2021-06-28,Janssen,4,4,0,0
2021-06-28,Janssen,4,D,2426,1517
2021-06-28,Janssen,4,D1,15,20
2021-06-28,Janssen,4,D2,4,1
2021-06-28,Janssen,4,DA,0,0
2021-06-28,Janssen,4,R,0,0
2021-06-28,AZ,5,3,0,0
2021-06-28,AZ,5,4,0,0
2021-06-28,AZ,5,D,0,0
2021-06-28,AZ,5,D1,3081,421
2021-06-28,AZ,5,D2,1602,1974
2021-06-28,AZ,5,DA,0,0
2021-06-28,AZ,5,R,0,0
2021-06-28,Coronavac,5,3,0,0
2021-06-28,Coronavac,5,4,0,0
2021-06-28,Coronavac,5,D,0,0
2021-06-28,Coronavac,5,D1,11628,1478
2021-06-28,Coronavac,5,D2,45,65
2021-06-28,Coronavac,5,DA,0,0
2021-06-28,Coronavac,5,R,0,0
2021-06-28,Pfizer,5,3,0,0
2021-06-28,Pfizer,5,4,0,0
2021-06-28,Pfizer,5,D,0,0
2021-06-28,Pfizer,5,D1,24862,3332
2021-06-28,Pfizer,5,D2,489,563
2021-06-28,Pfizer,5,DA,0,0
2021-06-28,Pfizer,5,R,0,0
2021-06-28,Janssen,5,3,0,0
2021-06-28,Janssen,5,4,0,0
2021-06-28,Janssen,5,D,9245,2426
2021-06-28,Janssen,5,D1,30,15
2021-06-28,Janssen,5,D2,3,4
2021-06-28,Janssen,5,DA,0,0
2021-06-28,Janssen,5,R,0,0
2021-06-28,AZ,6,3,0,0
2021-06-28,AZ,6,4,0,0
2021-06-28,AZ,6,D,0,0
2021-06-28,AZ,6,D1,2162,3081
2021-06-28,AZ,6,D2,847,1602
2021-06-28,AZ,6,DA,0,0
2021-06-28,AZ,6,R,0,0
2021-06-28,Coronavac,6,3,0,0
2021-06-28,Coronavac,6,4,0,0
2021-06-28,Coronavac,6,D,0,0
2021-06-28,Coronavac,6,D1,4494,11628
2021-06-28,Coronavac,6,D2,34,45
2021-06-28,Coronavac,6,DA,0,0
2021-06-28,Coronavac,6,R,0,0
2021-06-28,Pfizer,6,3,0,0
2021-06-28,Pfizer,6,4,0,0
2021-06-28,Pfizer,6,D,0,0
2021-06-28,Pfizer,6,D1,10172,24862
2021-06-28,Pfizer,6,D2,354,489
2021-06-28,Pfizer,6,DA,0,0
2021-06-28,Pfizer,6,R,0,0
2021-06-28,Janssen,6,3,0,0
2021-06-28,Janssen,6,4,0,0
2021-06-28,Janssen,6,D,3943,9245
2021-06-28,Janssen,6,D1,53,30
2021-06-28,Janssen,6,D2,0,3
2021-06-28,Janssen,6,DA,0,0
2021-06-28,Janssen,6,R,0,0
2021-06-28,AZ,7,3,0,0
2021-06-28,AZ,7,4,0,0
2021-06-28,AZ,7,D,0,0
2021-06-28,AZ,7,D1,85,2162
2021-06-28,AZ,7,D2,4809,847
2021-06-28,AZ,7,DA,0,0
2021-06-28,AZ,7,R,0,0
2021-06-28,Coronavac,7,3,0,0
2021-06-28,Coronavac,7,4,0,0
2021-06-28,Coronavac,7,D,0,0
2021-06-28,Coronavac,7,D1,185,4494
2021-06-28,Coronavac,7,D2,456,34
2021-06-28,Coronavac,7,DA,0,0
2021-06-28,Coronavac,7,R,0,0
2021-06-28,Pfizer,7,3,0,0
2021-06-28,Pfizer,7,4,0,0
2021-06-28,Pfizer,7,D,0,0
2021-06-28,Pfizer,7,D1,358,10172
2021-06-28,Pfizer,7,D2,23,354
2021-06-28,Pfizer,7,DA,0,0
2021-06-28,Pfizer,7,R,0,0
2021-06-28,Janssen,7,3,0,0
2021-06-28,Janssen,7,4,0,0
2021-06-28,Janssen,7,D,135,3943
2021-06-28,Janssen,7,D1,1,53
2021-06-28,Janssen,7,D2,2,0
2021-06-28,Janssen,7,DA,0,0
2021-06-28,Janssen,7,R,0,0
2021-06-28,AZ,8,3,0,0
2021-06-28,AZ,8,4,0,0
2021-06-28,AZ,8,D,0,0
2021-06-28,AZ,8,D1,12,85
2021-06-28,AZ,8,D2,466,4809
2021-06-28,AZ,8,DA,0,0
2021-06-28,AZ,8,R,0,0
2021-06-28,Coronavac,8,3,0,0
2021-06-28,Coronavac,8,4,0,0
2021-06-28,Coronavac,8,D,0,0
2021-06-28,Coronavac,8,D1,39,185
2021-06-28,Coronavac,8,D2,101,456
2021-06-28,Coronavac,8,DA,0,0
2021-06-28,Coronavac,8,R,0,0
2021-06-28,Pfizer,8,3,0,0
2021-06-28,Pfizer,8,4,0,0
2021-06-28,Pfizer,8,D,0,0
2021-06-28,Pfizer,8,D1,63,358
2021-06-28,Pfizer,8,D2,2,23
2021-06-28,Pfizer,8,DA,0,0
2021-06-28,Pfizer,8,R,0,0
2021-06-28,Janssen,8,3,0,0
2021-06-28,Janssen,8,4,0,0
2021-06-28,Janssen,8,D,36,135
2021-06-28,Janssen,8,D1,0,1
2021-06-28,Janssen,8,D2,0,2
2021-06-28,Janssen,8,DA,0,0
2021-06-28,Janssen,8,R,0,0
2021-06-28,AZ,9,3,0,0
2021-06-28,AZ,9,4,0,0
2021-06-28,AZ,9,D,0,0
2021-06-28,AZ,9,D1,5,12
2021-06-28,AZ,9,D2,106,466
2021-06-28,AZ,9,DA,0,0
2021-06-28,AZ,9,R,0,0
2021-06-28,Coronavac,9,3,0,0
2021-06-28,Coronavac,9,4,0,0
2021-06-28,Coronavac,9,D,0,0
2021-06-28,Coronavac,9,D1,15,39
2021-06-28,Coronavac,9,D2,18,101
2021-06-28,Coronavac,9,DA,0,0
2021-06-28,Coronavac,9,R,0,0
2021-06-28,Pfizer,9,3,0,0
2021-06-28,Pfizer,9,4,0,0
2021-06-28,Pfizer,9,D,0,0
2021-06-28,Pfizer,9,D1,13,63
2021-06-28,Pfizer,9,D2,0,2
2021-06-28,Pfizer,9,DA,0,0
2021-06-28,Pfizer,9,R,0,0
2021-06-28,Janssen,9,3,0,0
2021-06-28,Janssen,9,4,0,0
2021-06-28,Janssen,9,D,9,36
2021-06-28,Janssen,9,D1,0,0
2021-06-28,Janssen,9,D2,0,0
2021-06-28,Janssen,9,DA,0,0
2021-06-28,Janssen,9,R,0,0
2021-06-28,AZ,10,3,0,0
2021-06-28,AZ,10,4,0,0
2021-06-28,AZ,10,D,0,0
2021-06-28,AZ,10,D1,1,5
2021-06-28,AZ,10,D2,6,106
2021-06-28,AZ,10,DA,0,0
2021-06-28,AZ,10,R,0,0
2021-06-28,Coronavac,10,3,0,0
2021-06-28,Coronavac,10,4,0,0
2021-06-28,Coronavac,10,D,0,0
2021-06-28,Coronavac,10,D1,3,15
2021-06-28,Coronavac,10,D2,1,18
2021-06-28,Coronavac,10,DA,0,0
2021-06-28,Coronavac,10,R,0,0
2021-06-28,Pfizer,10,3,0,0
2021-06-28,Pfizer,10,4,0,0
2021-06-28,Pfizer,10,D,0,0
2021-06-28,Pfizer,10,D1,1,13
2021-06-28,Pfizer,10,D2,0,0
2021-06-28,Pfizer,10,DA,0,0
2021-06-28,Pfizer,10,R,0,0
2021-06-28,Janssen,10,3,0,0
2021-06-28,Janssen,10,4,0,0
2021-06-28,Janssen,10,D,1,9
2021-06-28,Janssen,10,D1,0,0
2021-06-28,Janssen,10,D2,0,0
2021-06-28,Janssen,10,DA,0,0
2021-06-28,Janssen,10,R,0,0
2021-06-28,AZ,11,3,,0
2021-06-28,AZ,11,4,,0
2021-06-28,AZ,11,D,,0
2021-06-28,AZ,11,D1,,1
2021-06-28,AZ,11,D2,,6
2021-06-28,AZ,11,DA,,0
2021-06-28,AZ,11,R,,0
2021-06-28,Coronavac,11,3,,0
2021-06-28,Coronavac,11,4,,0
2021-06-28,Coronavac,11,D,,0
2021-06-28,Coronavac,11,D1,,3
2021-06-28,Coronavac,11,D2,,1
2021-06-28,Coronavac,11,DA,,0
2021-06-28,Coronavac,11,R,,0
2021-06-28,Pfizer,11,3,,0
2021-06-28,Pfizer,11,4,,0
2021-06-28,Pfizer,11,D,,0
2021-06-28,Pfizer,11,D1,,1
2021-06-28,Pfizer,11,D2,,0
2021-06-28,Pfizer,11,DA,,0
2021-06-28,Pfizer,11,R,,0
2021-06-28,Janssen,11,3,,0
2021-06-28,Janssen,11,4,,0
2021-06-28,Janssen,11,D,,1
2021-06-28,Janssen,11,D1,,0
2021-06-28,Janssen,11,D2,,0
2021-06-28,Janssen,11,DA,,0
2021-06-28,Janssen,11,R,,0
2021-06-29,AZ,1,3,0,0
2021-06-29,AZ,1,4,0,0
2021-06-29,AZ,1,D,0,0
2021-06-29,AZ,1,D1,0,0
2021-06-29,AZ,1,D2,0,0
2021-06-29,AZ,1,DA,0,0
2021-06-29,AZ,1,R,0,0
2021-06-29,Coronavac,1,3,0,0
2021-06-29,Coronavac,1,4,0,0
2021-06-29,Coronavac,1,D,0,0
2021-06-29,Coronavac,1,D1,0,0
2021-06-29,Coronavac,1,D2,0,0
2021-06-29,Coronavac,1,DA,0,0
2021-06-29,Coronavac,1,R,0,0
2021-06-29,Pfizer,1,3,0,0
2021-06-29,Pfizer,1,4,0,0
2021-06-29,Pfizer,1,D,0,0
2021-06-29,Pfizer,1,D1,0,0
2021-06-29,Pfizer,1,D2,0,0
2021-06-29,Pfizer,1,DA,0,0
2021-06-29,Pfizer,1,R,0,0
2021-06-29,Janssen,1,3,0,0
2021-06-29,Janssen,1,4,0,0
2021-06-29,Janssen,1,D,0,0
2021-06-29,Janssen,1,D1,0,0
2021-06-29,Janssen,1,D2,0,0
2021-06-29,Janssen,1,DA,0,0
2021-06-29,Janssen,1,R,0,0
2021-06-29,AZ,2,3,0,0
2021-06-29,AZ,2,4,0,0
2021-06-29,AZ,2,D,0,0
2021-06-29,AZ,2,D1,36,0
2021-06-29,AZ,2,D2,20,0
2021-06-29,AZ,2,DA,0,0
2021-06-29,AZ,2,R,0,0
2021-06-29,Coronavac,2,3,0,0
2021-06-29,Coronavac,2,4,0,0
2021-06-29,Coronavac,2,D,0,0
2021-06-29,Coronavac,2,D1,194,0
2021-06-29,Coronavac,2,D2,9,0
2021-06-29,Coronavac,2,DA,0,0
2021-06-29,Coronavac,2,R,0,0
2021-06-29,Pfizer,2,3,0,0
2021-06-29,Pfizer,2,4,0,0
2021-06-29,Pfizer,2,D,0,0
2021-06-29,Pfizer,2,D1,218,0
2021-06-29,Pfizer,2,D2,21,0
2021-06-29,Pfizer,2,DA,0,0
2021-06-29,Pfizer,2,R,0,0
2021-06-29,Janssen,2,3,0,0
2021-06-29,Janssen,2,4,0,0
2021-06-29,Janssen,2,D,137,0
2021-06-29,Janssen,2,D1,0,0
2021-06-29,Janssen,2,D2,0,0
2021-06-29,Janssen,2,DA,0,0
2021-06-29,Janssen,2,R,0,0
2021-06-29,AZ,3,3,0,0
2021-06-29,AZ,3,4,0,0
2021-06-29,AZ,3,D,0,0
2021-06-29,AZ,3,D1,208,0
2021-06-29,AZ,3,D2,532,0
2021-06-29,AZ,3,DA,0,0
2021-06-29,AZ,3,R,0,0
2021-06-29,Coronavac,3,3,0,0
2021-06-29,Coronavac,3,4,0,0
2021-06-29,Coronavac,3,D,0,0
2021-06-29,Coronavac,3,D1,748,0
2021-06-29,Coronavac,3,D2,54,0
2021-06-29,Coronavac,3,DA,0,0
2021-06-29,Coronavac,3,R,0,0
2021-06-29,Pfizer,3,3,0,0
2021-06-29,Pfizer,3,4,0,0
2021-06-29,Pfizer,3,D,0,0
2021-06-29,Pfizer,3,D1,1515,9
2021-06-29,Pfizer,3,D2,258,1
2021-06-29,Pfizer,3,DA,0,0
2021-06-29,Pfizer,3,R,0,0
2021-06-29,Janssen,3,3,0,0
2021-06-29,Janssen,3,4,0,0
2021-06-29,Janssen,3,D,1435,0
2021-06-29,Janssen,3,D1,2,0
2021-06-29,Janssen,3,D2,0,0
2021-06-29,Janssen,3,DA,1,0
2021-06-29,Janssen,3,R,0,0
2021-06-29,AZ,4,3,0,0
2021-06-29,AZ,4,4,0,0
2021-06-29,AZ,4,D,0,0
2021-06-29,AZ,4,D1,539,244
2021-06-29,AZ,4,D2,1069,552
2021-06-29,AZ,4,DA,0,0
2021-06-29,AZ,4,R,0,0
2021-06-29,Coronavac,4,3,0,0
2021-06-29,Coronavac,4,4,0,0
2021-06-29,Coronavac,4,D,0,0
2021-06-29,Coronavac,4,D1,1490,942
2021-06-29,Coronavac,4,D2,60,63
2021-06-29,Coronavac,4,DA,0,0
2021-06-29,Coronavac,4,R,0,0
2021-06-29,Pfizer,4,3,0,0
2021-06-29,Pfizer,4,4,0,0
2021-06-29,Pfizer,4,D,0,0
2021-06-29,Pfizer,4,D1,2066,1724
2021-06-29,Pfizer,4,D2,373,278
2021-06-29,Pfizer,4,DA,0,0
2021-06-29,Pfizer,4,R,0,0
2021-06-29,Janssen,4,3,0,0
2021-06-29,Janssen,4,4,0,0
2021-06-29,Janssen,4,D,1900,1572
2021-06-29,Janssen,4,D1,2,2
2021-06-29,Janssen,4,D2,0,0
2021-06-29,Janssen,4,DA,0,1
2021-06-29,Janssen,4,R,0,0
2021-06-29,AZ,5,3,0,0
2021-06-29,AZ,5,4,0,0
2021-06-29,AZ,5,D,0,0
2021-06-29,AZ,5,D1,2405,539
2021-06-29,AZ,5,D2,833,1069
2021-06-29,AZ,5,DA,0,0
2021-06-29,AZ,5,R,0,0
2021-06-29,Coronavac,5,3,0,0
2021-06-29,Coronavac,5,4,0,0
2021-06-29,Coronavac,5,D,0,0
2021-06-29,Coronavac,5,D1,10423,1490
2021-06-29,Coronavac,5,D2,48,60
2021-06-29,Coronavac,5,DA,0,0
2021-06-29,Coronavac,5,R,0,0
2021-06-29,Pfizer,5,3,0,0
2021-06-29,Pfizer,5,4,0,0
2021-06-29,Pfizer,5,D,0,0
2021-06-29,Pfizer,5,D1,18726,2066
2021-06-29,Pfizer,5,D2,386,373
2021-06-29,Pfizer,5,DA,0,0
2021-06-29,Pfizer,5,R,0,0
2021-06-29,Janssen,5,3,0,0
2021-06-29,Janssen,5,4,0,0
2021-06-29,Janssen,5,D,7688,1900
2021-06-29,Janssen,5,D1,82,2
2021-06-29,Janssen,5,D2,0,0
2021-06-29,Janssen,5,DA,0,0
2021-06-29,Janssen,5,R,0,0
2021-06-29,AZ,6,3,0,0
2021-06-29,AZ,6,4,0,0
2021-06-29,AZ,6,D,0,0
2021-06-29,AZ,6,D1,1670,2405
2021-06-29,AZ,6,D2,445,833
2021-06-29,AZ,6,DA,0,0
2021-06-29,AZ,6,R,0,0
2021-06-29,Coronavac,6,3,0,0
2021-06-29,Coronavac,6,4,0,0
2021-06-29,Coronavac,6,D,0,0
2021-06-29,Coronavac,6,D1,3508,10423
2021-06-29,Coronavac,6,D2,31,48
2021-06-29,Coronavac,6,DA,0,0
2021-06-29,Coronavac,6,R,0,0
2021-06-29,Pfizer,6,3,0,0
2021-06-29,Pfizer,6,4,0,0
2021-06-29,Pfizer,6,D,0,0
2021-06-29,Pfizer,6,D1,6673,18726
2021-06-29,Pfizer,6,D2,237,386
2021-06-29,Pfizer,6,DA,0,0
2021-06-29,Pfizer,6,R,0,0
2021-06-29,Janssen,6,3,0,0
2021-06-29,Janssen,6,4,0,0
2021-06-29,Janssen,6,D,3190,7688
2021-06-29,Janssen,6,D1,22,82
2021-06-29,Janssen,6,D2,0,0
2021-06-29,Janssen,6,DA,0,0
2021-06-29,Janssen,6,R,0,0
2021-06-29,AZ,7,3,0,0
2021-06-29,AZ,7,4,0,0
2021-06-29,AZ,7,D,0,0
2021-06-29,AZ,7,D1,55,1670
2021-06-29,AZ,7,D2,7903,445
2021-06-29,AZ,7,DA,0,0
2021-06-29,AZ,7,R,0,0
2021-06-29,Coronavac,7,3,0,0
2021-06-29,Coronavac,7,4,0,0
2021-06-29,Coronavac,7,D,0,0
2021-06-29,Coronavac,7,D1,137,3508
2021-06-29,Coronavac,7,D2,436,31
2021-06-29,Coronavac,7,DA,0,0
2021-06-29,Coronavac,7,R,0,0
2021-06-29,Pfizer,7,3,0,0
2021-06-29,Pfizer,7,4,0,0
2021-06-29,Pfizer,7,D,0,0
2021-06-29,Pfizer,7,D1,244,6673
2021-06-29,Pfizer,7,D2,8,237
2021-06-29,Pfizer,7,DA,0,0
2021-06-29,Pfizer,7,R,0,0
2021-06-29,Janssen,7,3,0,0
2021-06-29,Janssen,7,4,0,0
2021-06-29,Janssen,7,D,140,3190
2021-06-29,Janssen,7,D1,0,22
2021-06-29,Janssen,7,D2,0,0
2021-06-29,Janssen,7,DA,0,0
2021-06-29,Janssen,7,R,0,0
2021-06-29,AZ,8,3,0,0
2021-06-29,AZ,8,4,0,0
2021-06-29,AZ,8,D,0,0
2021-06-29,AZ,8,D1,13,55
2021-06-29,AZ,8,D2,1562,7903
2021-06-29,AZ,8,DA,0,0
2021-06-29,AZ,8,R,0,0
2021-06-29,Coronavac,8,3,0,0
2021-06-29,Coronavac,8,4,0,0
2021-06-29,Coronavac,8,D,0,0
2021-06-29,Coronavac,8,D1,33,137
2021-06-29,Coronavac,8,D2,76,436
2021-06-29,Coronavac,8,DA,0,0
2021-06-29,Coronavac,8,R,0,0
2021-06-29,Pfizer,8,3,0,0
2021-06-29,Pfizer,8,4,0,0
2021-06-29,Pfizer,8,D,0,0
2021-06-29,Pfizer,8,D1,38,244
2021-06-29,Pfizer,8,D2,0,8
2021-06-29,Pfizer,8,DA,0,0
2021-06-29,Pfizer,8,R,0,0
2021-06-29,Janssen,8,3,0,0
2021-06-29,Janssen,8,4,0,0
2021-06-29,Janssen,8,D,28,140
2021-06-29,Janssen,8,D1,0,0
2021-06-29,Janssen,8,D2,0,0
2021-06-29,Janssen,8,DA,0,0
2021-06-29,Janssen,8,R,0,0
2021-06-29,AZ,9,3,0,0
2021-06-29,AZ,9,4,0,0
2021-06-29,AZ,9,D,0,0
2021-06-29,AZ,9,D1,3,13
2021-06-29,AZ,9,D2,120,1562
2021-06-29,AZ,9,DA,0,0
2021-06-29,AZ,9,R,0,0
2021-06-29,Coronavac,9,3,0,0
2021-06-29,Coronavac,9,4,0,0
2021-06-29,Coronavac,9,D,0,0
2021-06-29,Coronavac,9,D1,8,33
2021-06-29,Coronavac,9,D2,12,76
2021-06-29,Coronavac,9,DA,0,0
2021-06-29,Coronavac,9,R,0,0
2021-06-29,Pfizer,9,3,0,0
2021-06-29,Pfizer,9,4,0,0
2021-06-29,Pfizer,9,D,0,0
2021-06-29,Pfizer,9,D1,10,38
2021-06-29,Pfizer,9,D2,0,0
2021-06-29,Pfizer,9,DA,0,0
2021-06-29,Pfizer,9,R,0,0
2021-06-29,Janssen,9,3,0,0
2021-06-29,Janssen,9,4,0,0
2021-06-29,Janssen,9,D,6,28
2021-06-29,Janssen,9,D1,0,0
2021-06-29,Janssen,9,D2,0,0
2021-06-29,Janssen,9,DA,0,0
2021-06-29,Janssen,9,R,0,0
2021-06-29,AZ,10,3,0,0
2021-06-29,AZ,10,4,0,0
2021-06-29,AZ,10,D,0,0
2021-06-29,AZ,10,D1,0,3
2021-06-29,AZ,10,D2,10,120
2021-06-29,AZ,10,DA,0,0
2021-06-29,AZ,10,R,0,0
2021-06-29,Coronavac,10,3,0,0
2021-06-29,Coronavac,10,4,0,0
2021-06-29,Coronavac,10,D,0,0
2021-06-29,Coronavac,10,D1,2,8
2021-06-29,Coronavac,10,D2,1,12
2021-06-29,Coronavac,10,DA,0,0
2021-06-29,Coronavac,10,R,0,0
2021-06-29,Pfizer,10,3,0,0
2021-06-29,Pfizer,10,4,0,0
2021-06-29,Pfizer,10,D,0,0
2021-06-29,Pfizer,10,D1,2,10
2021-06-29,Pfizer,10,D2,0,0
2021-06-29,Pfizer,10,DA,0,0
2021-06-29,Pfizer,10,R,0,0
2021-06-29,Janssen,10,3,0,0
2021-06-29,Janssen,10,4,0,0
2021-06-29,Janssen,10,D,0,6
2021-06-29,Janssen,10,D1,0,0
2021-06-29,Janssen,10,D2,0,0
2021-06-29,Janssen,10,DA,0,0
2021-06-29,Janssen,10,R,0,0
2021-06-29,AZ,11,3,,0
2021-06-29,AZ,11,4,,0
2021-06-29,AZ,11,D,,0
2021-06-29,AZ,11,D1,,0
2021-06-29,AZ,11,D2,,10
2021-06-29,AZ,11,DA,,0
2021-06-29,AZ,11,R,,0
2021-06-29,Coronavac,11,3,,0
2021-06-29,Coronavac,11,4,,0
2021-06-29,Coronavac,11,D,,0
2021-06-29,Coronavac,11,D1,,2
2021-06-29,Coronavac,11,D2,,1
2021-06-29,Coronavac,11,DA,,0
2021-06-29,Coronavac,11,R,,0
2021-06-29,Pfizer,11,3,,0
2021-06-29,Pfizer,11,4,,0
2021-06-29,Pfizer,11,D,,0
2021-06-29,Pfizer,11,D1,,2
2021-06-29,Pfizer,11,D2,,0
2021-06-29,Pfizer,11,DA,,0
2021-06-29,Pfizer,11,R,,0
2021-06-29,Janssen,11,3,,0
2021-06-29,Janssen,11,4,,0
2021-06-29,Janssen,11,D,,0
2021-06-29,Janssen,11,D1,,0
2021-06-29,Janssen,11,D2,,0
2021-06-29,Janssen,11,DA,,0
2021-06-29,Janssen,11,R,,0
2021-06-30,AZ,1,3,0,0
2021-06-30,AZ,1,4,0,0
2021-06-30,AZ,1,D,0,0
2021-06-30,AZ,1,D1,2,0
2021-06-30,AZ,1,D2,2,1
2021-06-30,AZ,1,DA,0,0
2021-06-30,AZ,1,R,0,0
2021-06-30,Coronavac,1,3,0,0
2021-06-30,Coronavac,1,4,0,0
2021-06-30,Coronavac,1,D,0,0
2021-06-30,Coronavac,1,D1,0,0
2021-06-30,Coronavac,1,D2,0,0
2021-06-30,Coronavac,1,DA,0,0
2021-06-30,Coronavac,1,R,0,0
2021-06-30,Pfizer,1,3,0,0
2021-06-30,Pfizer,1,4,0,0
2021-06-30,Pfizer,1,D,0,0
2021-06-30,Pfizer,1,D1,0,0
2021-06-30,Pfizer,1,D2,0,0
2021-06-30,Pfizer,1,DA,0,0
2021-06-30,Pfizer,1,R,0,0
2021-06-30,Janssen,1,3,0,0
2021-06-30,Janssen,1,4,0,0
2021-06-30,Janssen,1,D,0,0
2021-06-30,Janssen,1,D1,0,0
2021-06-30,Janssen,1,D2,0,0
2021-06-30,Janssen,1,DA,0,0
2021-06-30,Janssen,1,R,0,0
2021-06-30,AZ,2,3,0,0
2021-06-30,AZ,2,4,0,0
2021-06-30,AZ,2,D,0,0
2021-06-30,AZ,2,D1,34,2
2021-06-30,AZ,2,D2,29,1
2021-06-30,AZ,2,DA,0,0
2021-06-30,AZ,2,R,0,0
2021-06-30,Coronavac,2,3,0,0
2021-06-30,Coronavac,2,4,0,0
2021-06-30,Coronavac,2,D,0,0
2021-06-30,Coronavac,2,D1,67,0
2021-06-30,Coronavac,2,D2,10,0
2021-06-30,Coronavac,2,DA,0,0
2021-06-30,Coronavac,2,R,0,0
2021-06-30,Pfizer,2,3,0,0
2021-06-30,Pfizer,2,4,0,0
2021-06-30,Pfizer,2,D,0,0
2021-06-30,Pfizer,2,D1,162,0
2021-06-30,Pfizer,2,D2,22,0
2021-06-30,Pfizer,2,DA,0,0
2021-06-30,Pfizer,2,R,0,0
2021-06-30,Janssen,2,3,0,0
2021-06-30,Janssen,2,4,0,0
2021-06-30,Janssen,2,D,115,0
2021-06-30,Janssen,2,D1,0,0
2021-06-30,Janssen,2,D2,0,0
2021-06-30,Janssen,2,DA,0,0
2021-06-30,Janssen,2,R,0,0
2021-06-30,AZ,3,3,0,0
2021-06-30,AZ,3,4,0,0
2021-06-30,AZ,3,D,0,0
2021-06-30,AZ,3,D1,253,0
2021-06-30,AZ,3,D2,487,2
2021-06-30,AZ,3,DA,0,0
2021-06-30,AZ,3,R,0,0
2021-06-30,Coronavac,3,3,0,0
2021-06-30,Coronavac,3,4,0,0
2021-06-30,Coronavac,3,D,0,0
2021-06-30,Coronavac,3,D1,601,2
2021-06-30,Coronavac,3,D2,56,0
2021-06-30,Coronavac,3,DA,0,0
2021-06-30,Coronavac,3,R,0,0
2021-06-30,Pfizer,3,3,0,0
2021-06-30,Pfizer,3,4,0,0
2021-06-30,Pfizer,3,D,0,0
2021-06-30,Pfizer,3,D1,1196,13
2021-06-30,Pfizer,3,D2,333,0
2021-06-30,Pfizer,3,DA,0,0
2021-06-30,Pfizer,3,R,0,0
2021-06-30,Janssen,3,3,0,0
2021-06-30,Janssen,3,4,0,0
2021-06-30,Janssen,3,D,1334,0
2021-06-30,Janssen,3,D1,0,0
2021-06-30,Janssen,3,D2,0,0
2021-06-30,Janssen,3,DA,0,0
2021-06-30,Janssen,3,R,1,0
2021-06-30,AZ,4,3,0,0
2021-06-30,AZ,4,4,0,0
2021-06-30,AZ,4,D,0,0
2021-06-30,AZ,4,D1,1010,287
2021-06-30,AZ,4,D2,909,514
2021-06-30,AZ,4,DA,0,0
2021-06-30,AZ,4,R,0,0
2021-06-30,Coronavac,4,3,0,0
2021-06-30,Coronavac,4,4,0,0
2021-06-30,Coronavac,4,D,0,0
2021-06-30,Coronavac,4,D1,1246,666
2021-06-30,Coronavac,4,D2,60,66
2021-06-30,Coronavac,4,DA,0,0
2021-06-30,Coronavac,4,R,0,0
2021-06-30,Pfizer,4,3,0,0
2021-06-30,Pfizer,4,4,0,0
2021-06-30,Pfizer,4,D,0,0
2021-06-30,Pfizer,4,D1,1909,1345
2021-06-30,Pfizer,4,D2,424,355
2021-06-30,Pfizer,4,DA,0,0
2021-06-30,Pfizer,4,R,0,0
2021-06-30,Janssen,4,3,0,0
2021-06-30,Janssen,4,4,0,0
2021-06-30,Janssen,4,D,1939,1449
2021-06-30,Janssen,4,D1,2,0
2021-06-30,Janssen,4,D2,0,0
2021-06-30,Janssen,4,DA,0,0
2021-06-30,Janssen,4,R,0,1
2021-06-30,AZ,5,3,0,0
2021-06-30,AZ,5,4,0,0
2021-06-30,AZ,5,D,0,0
2021-06-30,AZ,5,D1,5821,1010
2021-06-30,AZ,5,D2,680,909
2021-06-30,AZ,5,DA,0,0
2021-06-30,AZ,5,R,0,0
2021-06-30,Coronavac,5,3,0,0
2021-06-30,Coronavac,5,4,0,0
2021-06-30,Coronavac,5,D,0,0
2021-06-30,Coronavac,5,D1,6512,1246
2021-06-30,Coronavac,5,D2,61,60
2021-06-30,Coronavac,5,DA,0,0
2021-06-30,Coronavac,5,R,0,0
2021-06-30,Pfizer,5,3,0,0
2021-06-30,Pfizer,5,4,0,0
2021-06-30,Pfizer,5,D,0,0
2021-06-30,Pfizer,5,D1,12552,1909
2021-06-30,Pfizer,5,D2,351,424
2021-06-30,Pfizer,5,DA,0,0
2021-06-30,Pfizer,5,R,0,0
2021-06-30,Janssen,5,3,0,0
2021-06-30,Janssen,5,4,0,0
2021-06-30,Janssen,5,D,6531,1939
