data,vacina,agegroup,doses,ag_10,ag_child
2021-05-22,Pfizer,7,D2,0,0
2021-05-22,Pfizer,7,DA,0,0
2021-05-22,Pfizer,7,R,0,0
2021-05-22,Janssen,7,3,0,0
2021-05-22,Janssen,7,D,0,0
2021-05-22,Janssen,7,D1,0,0
2021-05-22,Janssen,7,D2,0,0
2021-05-22,Janssen,7,DA,0,0
2021-05-22,Janssen,7,R,0,0
2021-05-22,AZ,8,3,0,0
2021-05-22,AZ,8,D,0,0
2021-05-22,AZ,8,D1,2,27
2021-05-22,AZ,8,D2,5,2
2021-05-22,AZ,8,DA,0,0
2021-05-22,AZ,8,R,0,0
2021-05-22,Coronavac,8,3,0,0
2021-05-22,Coronavac,8,D,0,0
2021-05-22,Coronavac,8,D1,0,1
2021-05-22,Coronavac,8,D2,59,55
2021-05-22,Coronavac,8,DA,0,0
2021-05-22,Coronavac,8,R,0,0
2021-05-22,Pfizer,8,3,0,0
2021-05-22,Pfizer,8,D,0,0
2021-05-22,Pfizer,8,D1,0,2
2021-05-22,Pfizer,8,D2,0,0
2021-05-22,Pfizer,8,DA,0,0
2021-05-22,Pfizer,8,R,0,0
2021-05-22,Janssen,8,3,0,0
2021-05-22,Janssen,8,D,0,0
2021-05-22,Janssen,8,D1,0,0
2021-05-22,Janssen,8,D2,0,0
2021-05-22,Janssen,8,DA,0,0
2021-05-22,Janssen,8,R,0,0
2021-05-22,AZ,9,3,0,0
2021-05-22,AZ,9,D,0,0
2021-05-22,AZ,9,D1,3,2
2021-05-22,AZ,9,D2,51,5
2021-05-22,AZ,9,DA,0,0
2021-05-22,AZ,9,R,0,0
2021-05-22,Coronavac,9,3,0,0
2021-05-22,Coronavac,9,D,0,0
2021-05-22,Coronavac,9,D1,0,0
2021-05-22,Coronavac,9,D2,8,59
2021-05-22,Coronavac,9,DA,0,0
2021-05-22,Coronavac,9,R,0,0
2021-05-22,Pfizer,9,3,0,0
2021-05-22,Pfizer,9,D,0,0
2021-05-22,Pfizer,9,D1,0,0
2021-05-22,Pfizer,9,D2,0,0
2021-05-22,Pfizer,9,DA,0,0
2021-05-22,Pfizer,9,R,0,0
2021-05-22,Janssen,9,3,0,0
2021-05-22,Janssen,9,D,0,0
2021-05-22,Janssen,9,D1,0,0
2021-05-22,Janssen,9,D2,0,0
2021-05-22,Janssen,9,DA,0,0
2021-05-22,Janssen,9,R,0,0
2021-05-22,AZ,10,3,0,0
2021-05-22,AZ,10,D,0,0
2021-05-22,AZ,10,D1,0,3
2021-05-22,AZ,10,D2,3,51
2021-05-22,AZ,10,DA,0,0
2021-05-22,AZ,10,R,0,0
2021-05-22,Coronavac,10,3,0,0
2021-05-22,Coronavac,10,D,0,0
2021-05-22,Coronavac,10,D1,0,0
2021-05-22,Coronavac,10,D2,0,8
2021-05-22,Coronavac,10,DA,0,0
2021-05-22,Coronavac,10,R,0,0
2021-05-22,Pfizer,10,3,0,0
2021-05-22,Pfizer,10,D,0,0
2021-05-22,Pfizer,10,D1,0,0
2021-05-22,Pfizer,10,D2,0,0
2021-05-22,Pfizer,10,DA,0,0
2021-05-22,Pfizer,10,R,0,0
2021-05-22,Janssen,10,3,0,0
2021-05-22,Janssen,10,D,0,0
2021-05-22,Janssen,10,D1,0,0
2021-05-22,Janssen,10,D2,0,0
2021-05-22,Janssen,10,DA,0,0
2021-05-22,Janssen,10,R,0,0
2021-05-22,AZ,11,3,,0
2021-05-22,AZ,11,D,,0
2021-05-22,AZ,11,D1,,0
2021-05-22,AZ,11,D2,,3
2021-05-22,AZ,11,DA,,0
2021-05-22,AZ,11,R,,0
2021-05-22,Coronavac,11,3,,0
2021-05-22,Coronavac,11,D,,0
2021-05-22,Coronavac,11,D1,,0
2021-05-22,Coronavac,11,D2,,0
2021-05-22,Coronavac,11,DA,,0
2021-05-22,Coronavac,11,R,,0
2021-05-22,Pfizer,11,3,,0
2021-05-22,Pfizer,11,D,,0
2021-05-22,Pfizer,11,D1,,0
2021-05-22,Pfizer,11,D2,,0
2021-05-22,Pfizer,11,DA,,0
2021-05-22,Pfizer,11,R,,0
2021-05-22,Janssen,11,3,,0
2021-05-22,Janssen,11,D,,0
2021-05-22,Janssen,11,D1,,0
2021-05-22,Janssen,11,D2,,0
2021-05-22,Janssen,11,DA,,0
2021-05-22,Janssen,11,R,,0
2021-05-23,AZ,1,3,0,0
2021-05-23,AZ,1,D,0,0
2021-05-23,AZ,1,D1,0,0
2021-05-23,AZ,1,D2,0,0
2021-05-23,AZ,1,DA,0,0
2021-05-23,AZ,1,R,0,0
2021-05-23,Coronavac,1,3,0,0
2021-05-23,Coronavac,1,D,0,0
2021-05-23,Coronavac,1,D1,0,0
2021-05-23,Coronavac,1,D2,0,0
2021-05-23,Coronavac,1,DA,0,0
2021-05-23,Coronavac,1,R,0,0
2021-05-23,Pfizer,1,3,0,0
2021-05-23,Pfizer,1,D,0,0
2021-05-23,Pfizer,1,D1,0,0
2021-05-23,Pfizer,1,D2,0,0
2021-05-23,Pfizer,1,DA,0,0
2021-05-23,Pfizer,1,R,0,0
2021-05-23,Janssen,1,3,0,0
2021-05-23,Janssen,1,D,0,0
2021-05-23,Janssen,1,D1,0,0
2021-05-23,Janssen,1,D2,0,0
2021-05-23,Janssen,1,DA,0,0
2021-05-23,Janssen,1,R,0,0
2021-05-23,AZ,2,3,0,0
2021-05-23,AZ,2,D,0,0
2021-05-23,AZ,2,D1,4,0
2021-05-23,AZ,2,D2,0,0
2021-05-23,AZ,2,DA,0,0
2021-05-23,AZ,2,R,0,0
2021-05-23,Coronavac,2,3,0,0
2021-05-23,Coronavac,2,D,0,0
2021-05-23,Coronavac,2,D1,0,0
2021-05-23,Coronavac,2,D2,0,0
2021-05-23,Coronavac,2,DA,0,0
2021-05-23,Coronavac,2,R,0,0
2021-05-23,Pfizer,2,3,0,0
2021-05-23,Pfizer,2,D,0,0
2021-05-23,Pfizer,2,D1,49,0
2021-05-23,Pfizer,2,D2,0,0
2021-05-23,Pfizer,2,DA,0,0
2021-05-23,Pfizer,2,R,0,0
2021-05-23,Janssen,2,3,0,0
2021-05-23,Janssen,2,D,0,0
2021-05-23,Janssen,2,D1,0,0
2021-05-23,Janssen,2,D2,0,0
2021-05-23,Janssen,2,DA,0,0
2021-05-23,Janssen,2,R,0,0
2021-05-23,AZ,3,3,0,0
2021-05-23,AZ,3,D,0,0
2021-05-23,AZ,3,D1,10,0
2021-05-23,AZ,3,D2,4,0
2021-05-23,AZ,3,DA,0,0
2021-05-23,AZ,3,R,0,0
2021-05-23,Coronavac,3,3,0,0
2021-05-23,Coronavac,3,D,0,0
2021-05-23,Coronavac,3,D1,2,0
2021-05-23,Coronavac,3,D2,0,0
2021-05-23,Coronavac,3,DA,0,0
2021-05-23,Coronavac,3,R,0,0
2021-05-23,Pfizer,3,3,0,0
2021-05-23,Pfizer,3,D,0,0
2021-05-23,Pfizer,3,D1,318,1
2021-05-23,Pfizer,3,D2,0,0
2021-05-23,Pfizer,3,DA,0,0
2021-05-23,Pfizer,3,R,0,0
2021-05-23,Janssen,3,3,0,0
2021-05-23,Janssen,3,D,0,0
2021-05-23,Janssen,3,D1,0,0
2021-05-23,Janssen,3,D2,0,0
2021-05-23,Janssen,3,DA,0,0
2021-05-23,Janssen,3,R,0,0
2021-05-23,AZ,4,3,0,0
2021-05-23,AZ,4,D,0,0
2021-05-23,AZ,4,D1,53,14
2021-05-23,AZ,4,D2,2,4
2021-05-23,AZ,4,DA,0,0
2021-05-23,AZ,4,R,0,0
2021-05-23,Coronavac,4,3,0,0
2021-05-23,Coronavac,4,D,0,0
2021-05-23,Coronavac,4,D1,1,2
2021-05-23,Coronavac,4,D2,1,0
2021-05-23,Coronavac,4,DA,0,0
2021-05-23,Coronavac,4,R,0,0
2021-05-23,Pfizer,4,3,0,0
2021-05-23,Pfizer,4,D,0,0
2021-05-23,Pfizer,4,D1,695,366
2021-05-23,Pfizer,4,D2,0,0
2021-05-23,Pfizer,4,DA,0,0
2021-05-23,Pfizer,4,R,0,0
2021-05-23,Janssen,4,3,0,0
2021-05-23,Janssen,4,D,0,0
2021-05-23,Janssen,4,D1,0,0
2021-05-23,Janssen,4,D2,0,0
2021-05-23,Janssen,4,DA,0,0
2021-05-23,Janssen,4,R,0,0
2021-05-23,AZ,5,3,0,0
2021-05-23,AZ,5,D,0,0
2021-05-23,AZ,5,D1,44,53
2021-05-23,AZ,5,D2,0,2
2021-05-23,AZ,5,DA,0,0
2021-05-23,AZ,5,R,0,0
2021-05-23,Coronavac,5,3,0,0
2021-05-23,Coronavac,5,D,0,0
2021-05-23,Coronavac,5,D1,0,1
2021-05-23,Coronavac,5,D2,0,1
2021-05-23,Coronavac,5,DA,0,0
2021-05-23,Coronavac,5,R,0,0
2021-05-23,Pfizer,5,3,0,0
2021-05-23,Pfizer,5,D,0,0
2021-05-23,Pfizer,5,D1,623,695
2021-05-23,Pfizer,5,D2,0,0
2021-05-23,Pfizer,5,DA,0,0
2021-05-23,Pfizer,5,R,0,0
2021-05-23,Janssen,5,3,0,0
2021-05-23,Janssen,5,D,0,0
2021-05-23,Janssen,5,D1,0,0
2021-05-23,Janssen,5,D2,0,0
2021-05-23,Janssen,5,DA,0,0
2021-05-23,Janssen,5,R,0,0
2021-05-23,AZ,6,3,0,0
2021-05-23,AZ,6,D,0,0
2021-05-23,AZ,6,D1,29,44
2021-05-23,AZ,6,D2,0,0
2021-05-23,AZ,6,DA,0,0
2021-05-23,AZ,6,R,0,0
2021-05-23,Coronavac,6,3,0,0
2021-05-23,Coronavac,6,D,0,0
2021-05-23,Coronavac,6,D1,1,0
2021-05-23,Coronavac,6,D2,1,0
2021-05-23,Coronavac,6,DA,0,0
2021-05-23,Coronavac,6,R,0,0
2021-05-23,Pfizer,6,3,0,0
2021-05-23,Pfizer,6,D,0,0
2021-05-23,Pfizer,6,D1,345,623
2021-05-23,Pfizer,6,D2,0,0
2021-05-23,Pfizer,6,DA,0,0
2021-05-23,Pfizer,6,R,0,0
2021-05-23,Janssen,6,3,0,0
2021-05-23,Janssen,6,D,0,0
2021-05-23,Janssen,6,D1,0,0
2021-05-23,Janssen,6,D2,0,0
2021-05-23,Janssen,6,DA,0,0
2021-05-23,Janssen,6,R,0,0
2021-05-23,AZ,7,3,0,0
2021-05-23,AZ,7,D,0,0
2021-05-23,AZ,7,D1,3,29
2021-05-23,AZ,7,D2,2,0
2021-05-23,AZ,7,DA,0,0
2021-05-23,AZ,7,R,0,0
2021-05-23,Coronavac,7,3,0,0
2021-05-23,Coronavac,7,D,0,0
2021-05-23,Coronavac,7,D1,2,1
2021-05-23,Coronavac,7,D2,10,1
2021-05-23,Coronavac,7,DA,0,0
2021-05-23,Coronavac,7,R,0,0
2021-05-23,Pfizer,7,3,0,0
2021-05-23,Pfizer,7,D,0,0
2021-05-23,Pfizer,7,D1,1,345
2021-05-23,Pfizer,7,D2,0,0
2021-05-23,Pfizer,7,DA,0,0
2021-05-23,Pfizer,7,R,0,0
2021-05-23,Janssen,7,3,0,0
2021-05-23,Janssen,7,D,0,0
2021-05-23,Janssen,7,D1,0,0
2021-05-23,Janssen,7,D2,0,0
2021-05-23,Janssen,7,DA,0,0
2021-05-23,Janssen,7,R,0,0
2021-05-23,AZ,8,3,0,0
2021-05-23,AZ,8,D,0,0
2021-05-23,AZ,8,D1,1,3
2021-05-23,AZ,8,D2,1,2
2021-05-23,AZ,8,DA,0,0
2021-05-23,AZ,8,R,0,0
2021-05-23,Coronavac,8,3,0,0
2021-05-23,Coronavac,8,D,0,0
2021-05-23,Coronavac,8,D1,0,2
2021-05-23,Coronavac,8,D2,6,10
2021-05-23,Coronavac,8,DA,0,0
2021-05-23,Coronavac,8,R,0,0
2021-05-23,Pfizer,8,3,0,0
2021-05-23,Pfizer,8,D,0,0
2021-05-23,Pfizer,8,D1,1,1
2021-05-23,Pfizer,8,D2,0,0
2021-05-23,Pfizer,8,DA,0,0
2021-05-23,Pfizer,8,R,0,0
2021-05-23,Janssen,8,3,0,0
2021-05-23,Janssen,8,D,0,0
2021-05-23,Janssen,8,D1,0,0
2021-05-23,Janssen,8,D2,0,0
2021-05-23,Janssen,8,DA,0,0
2021-05-23,Janssen,8,R,0,0
2021-05-23,AZ,9,3,0,0
2021-05-23,AZ,9,D,0,0
2021-05-23,AZ,9,D1,0,1
2021-05-23,AZ,9,D2,11,1
2021-05-23,AZ,9,DA,0,0
2021-05-23,AZ,9,R,0,0
2021-05-23,Coronavac,9,3,0,0
2021-05-23,Coronavac,9,D,0,0
2021-05-23,Coronavac,9,D1,0,0
2021-05-23,Coronavac,9,D2,3,6
2021-05-23,Coronavac,9,DA,0,0
2021-05-23,Coronavac,9,R,0,0
2021-05-23,Pfizer,9,3,0,0
2021-05-23,Pfizer,9,D,0,0
2021-05-23,Pfizer,9,D1,0,1
2021-05-23,Pfizer,9,D2,0,0
2021-05-23,Pfizer,9,DA,0,0
2021-05-23,Pfizer,9,R,0,0
2021-05-23,Janssen,9,3,0,0
2021-05-23,Janssen,9,D,0,0
2021-05-23,Janssen,9,D1,0,0
2021-05-23,Janssen,9,D2,0,0
2021-05-23,Janssen,9,DA,0,0
2021-05-23,Janssen,9,R,0,0
2021-05-23,AZ,10,3,0,0
2021-05-23,AZ,10,D,0,0
2021-05-23,AZ,10,D1,0,0
2021-05-23,AZ,10,D2,0,11
2021-05-23,AZ,10,DA,0,0
2021-05-23,AZ,10,R,0,0
2021-05-23,Coronavac,10,3,0,0
2021-05-23,Coronavac,10,D,0,0
2021-05-23,Coronavac,10,D1,0,0
2021-05-23,Coronavac,10,D2,0,3
2021-05-23,Coronavac,10,DA,0,0
2021-05-23,Coronavac,10,R,0,0
2021-05-23,Pfizer,10,3,0,0
2021-05-23,Pfizer,10,D,0,0
2021-05-23,Pfizer,10,D1,0,0
2021-05-23,Pfizer,10,D2,0,0
2021-05-23,Pfizer,10,DA,0,0
2021-05-23,Pfizer,10,R,0,0
2021-05-23,Janssen,10,3,0,0
2021-05-23,Janssen,10,D,0,0
2021-05-23,Janssen,10,D1,0,0
2021-05-23,Janssen,10,D2,0,0
2021-05-23,Janssen,10,DA,0,0
2021-05-23,Janssen,10,R,0,0
2021-05-23,AZ,11,3,,0
2021-05-23,AZ,11,D,,0
2021-05-23,AZ,11,D1,,0
2021-05-23,AZ,11,D2,,0
2021-05-23,AZ,11,DA,,0
2021-05-23,AZ,11,R,,0
2021-05-23,Coronavac,11,3,,0
2021-05-23,Coronavac,11,D,,0
2021-05-23,Coronavac,11,D1,,0
2021-05-23,Coronavac,11,D2,,0
2021-05-23,Coronavac,11,DA,,0
2021-05-23,Coronavac,11,R,,0
2021-05-23,Pfizer,11,3,,0
2021-05-23,Pfizer,11,D,,0
2021-05-23,Pfizer,11,D1,,0
2021-05-23,Pfizer,11,D2,,0
2021-05-23,Pfizer,11,DA,,0
2021-05-23,Pfizer,11,R,,0
2021-05-23,Janssen,11,3,,0
2021-05-23,Janssen,11,D,,0
2021-05-23,Janssen,11,D1,,0
2021-05-23,Janssen,11,D2,,0
2021-05-23,Janssen,11,DA,,0
2021-05-23,Janssen,11,R,,0
2021-05-24,AZ,1,3,0,0
2021-05-24,AZ,1,D,0,0
2021-05-24,AZ,1,D1,0,0
2021-05-24,AZ,1,D2,0,0
2021-05-24,AZ,1,DA,0,0
2021-05-24,AZ,1,R,0,0
2021-05-24,Coronavac,1,3,0,0
2021-05-24,Coronavac,1,D,0,0
2021-05-24,Coronavac,1,D1,0,0
2021-05-24,Coronavac,1,D2,0,0
2021-05-24,Coronavac,1,DA,0,0
2021-05-24,Coronavac,1,R,0,0
2021-05-24,Pfizer,1,3,0,0
2021-05-24,Pfizer,1,D,0,0
2021-05-24,Pfizer,1,D1,0,0
2021-05-24,Pfizer,1,D2,0,0
2021-05-24,Pfizer,1,DA,0,0
2021-05-24,Pfizer,1,R,0,0
2021-05-24,Janssen,1,3,0,0
2021-05-24,Janssen,1,D,0,0
2021-05-24,Janssen,1,D1,0,0
2021-05-24,Janssen,1,D2,0,0
2021-05-24,Janssen,1,DA,0,0
2021-05-24,Janssen,1,R,0,0
2021-05-24,AZ,2,3,0,0
2021-05-24,AZ,2,D,0,0
2021-05-24,AZ,2,D1,26,0
2021-05-24,AZ,2,D2,0,0
2021-05-24,AZ,2,DA,0,0
2021-05-24,AZ,2,R,0,0
2021-05-24,Coronavac,2,3,0,0
2021-05-24,Coronavac,2,D,0,0
2021-05-24,Coronavac,2,D1,3,0
2021-05-24,Coronavac,2,D2,2,0
2021-05-24,Coronavac,2,DA,0,0
2021-05-24,Coronavac,2,R,0,0
2021-05-24,Pfizer,2,3,0,0
2021-05-24,Pfizer,2,D,0,0
2021-05-24,Pfizer,2,D1,49,0
2021-05-24,Pfizer,2,D2,0,0
2021-05-24,Pfizer,2,DA,0,0
2021-05-24,Pfizer,2,R,0,0
2021-05-24,Janssen,2,3,0,0
2021-05-24,Janssen,2,D,0,0
2021-05-24,Janssen,2,D1,0,0
2021-05-24,Janssen,2,D2,0,0
2021-05-24,Janssen,2,DA,0,0
2021-05-24,Janssen,2,R,0,0
2021-05-24,AZ,3,3,0,0
2021-05-24,AZ,3,D,0,0
2021-05-24,AZ,3,D1,360,0
2021-05-24,AZ,3,D2,37,0
2021-05-24,AZ,3,DA,0,0
2021-05-24,AZ,3,R,0,0
2021-05-24,Coronavac,3,3,0,0
2021-05-24,Coronavac,3,D,0,0
2021-05-24,Coronavac,3,D1,32,0
2021-05-24,Coronavac,3,D2,28,0
2021-05-24,Coronavac,3,DA,0,0
2021-05-24,Coronavac,3,R,0,0
2021-05-24,Pfizer,3,3,0,0
2021-05-24,Pfizer,3,D,0,0
2021-05-24,Pfizer,3,D1,399,1
2021-05-24,Pfizer,3,D2,0,0
2021-05-24,Pfizer,3,DA,0,0
2021-05-24,Pfizer,3,R,0,0
2021-05-24,Janssen,3,3,0,0
2021-05-24,Janssen,3,D,0,0
2021-05-24,Janssen,3,D1,0,0
2021-05-24,Janssen,3,D2,0,0
2021-05-24,Janssen,3,DA,0,0
2021-05-24,Janssen,3,R,0,0
2021-05-24,AZ,4,3,0,0
2021-05-24,AZ,4,D,0,0
2021-05-24,AZ,4,D1,300,386
2021-05-24,AZ,4,D2,55,37
2021-05-24,AZ,4,DA,0,0
2021-05-24,AZ,4,R,0,0
2021-05-24,Coronavac,4,3,0,0
2021-05-24,Coronavac,4,D,0,0
2021-05-24,Coronavac,4,D1,24,35
2021-05-24,Coronavac,4,D2,37,30
2021-05-24,Coronavac,4,DA,0,0
2021-05-24,Coronavac,4,R,0,0
2021-05-24,Pfizer,4,3,0,0
2021-05-24,Pfizer,4,D,0,0
2021-05-24,Pfizer,4,D1,874,447
2021-05-24,Pfizer,4,D2,0,0
2021-05-24,Pfizer,4,DA,0,0
2021-05-24,Pfizer,4,R,0,0
2021-05-24,Janssen,4,3,0,0
2021-05-24,Janssen,4,D,0,0
2021-05-24,Janssen,4,D1,0,0
2021-05-24,Janssen,4,D2,0,0
2021-05-24,Janssen,4,DA,0,0
2021-05-24,Janssen,4,R,0,0
2021-05-24,AZ,5,3,0,0
2021-05-24,AZ,5,D,0,0
2021-05-24,AZ,5,D1,814,300
2021-05-24,AZ,5,D2,35,55
2021-05-24,AZ,5,DA,0,0
2021-05-24,AZ,5,R,0,0
2021-05-24,Coronavac,5,3,0,0
2021-05-24,Coronavac,5,D,0,0
2021-05-24,Coronavac,5,D1,36,24
2021-05-24,Coronavac,5,D2,18,37
2021-05-24,Coronavac,5,DA,0,0
2021-05-24,Coronavac,5,R,0,0
2021-05-24,Pfizer,5,3,0,0
2021-05-24,Pfizer,5,D,0,0
2021-05-24,Pfizer,5,D1,792,874
2021-05-24,Pfizer,5,D2,0,0
2021-05-24,Pfizer,5,DA,0,0
2021-05-24,Pfizer,5,R,0,0
2021-05-24,Janssen,5,3,0,0
2021-05-24,Janssen,5,D,0,0
2021-05-24,Janssen,5,D1,0,0
2021-05-24,Janssen,5,D2,0,0
2021-05-24,Janssen,5,DA,0,0
2021-05-24,Janssen,5,R,0,0
2021-05-24,AZ,6,3,0,0
2021-05-24,AZ,6,D,0,0
2021-05-24,AZ,6,D1,1740,814
2021-05-24,AZ,6,D2,22,35
2021-05-24,AZ,6,DA,0,0
2021-05-24,AZ,6,R,0,0
2021-05-24,Coronavac,6,3,0,0
2021-05-24,Coronavac,6,D,0,0
2021-05-24,Coronavac,6,D1,22,36
2021-05-24,Coronavac,6,D2,23,18
2021-05-24,Coronavac,6,DA,0,0
2021-05-24,Coronavac,6,R,0,0
2021-05-24,Pfizer,6,3,0,0
2021-05-24,Pfizer,6,D,0,0
2021-05-24,Pfizer,6,D1,368,792
2021-05-24,Pfizer,6,D2,0,0
2021-05-24,Pfizer,6,DA,0,0
2021-05-24,Pfizer,6,R,0,0
2021-05-24,Janssen,6,3,0,0
2021-05-24,Janssen,6,D,0,0
2021-05-24,Janssen,6,D1,0,0
2021-05-24,Janssen,6,D2,0,0
2021-05-24,Janssen,6,DA,0,0
2021-05-24,Janssen,6,R,0,0
2021-05-24,AZ,7,3,0,0
2021-05-24,AZ,7,D,0,0
2021-05-24,AZ,7,D1,641,1740
2021-05-24,AZ,7,D2,26,22
2021-05-24,AZ,7,DA,0,0
2021-05-24,AZ,7,R,0,0
2021-05-24,Coronavac,7,3,0,0
2021-05-24,Coronavac,7,D,0,0
2021-05-24,Coronavac,7,D1,10,22
2021-05-24,Coronavac,7,D2,301,23
2021-05-24,Coronavac,7,DA,0,0
2021-05-24,Coronavac,7,R,0,0
2021-05-24,Pfizer,7,3,0,0
2021-05-24,Pfizer,7,D,0,0
2021-05-24,Pfizer,7,D1,0,368
2021-05-24,Pfizer,7,D2,0,0
2021-05-24,Pfizer,7,DA,0,0
2021-05-24,Pfizer,7,R,0,0
2021-05-24,Janssen,7,3,0,0
2021-05-24,Janssen,7,D,0,0
2021-05-24,Janssen,7,D1,0,0
2021-05-24,Janssen,7,D2,0,0
2021-05-24,Janssen,7,DA,0,0
2021-05-24,Janssen,7,R,0,0
2021-05-24,AZ,8,3,0,0
2021-05-24,AZ,8,D,0,0
2021-05-24,AZ,8,D1,48,641
2021-05-24,AZ,8,D2,18,26
2021-05-24,AZ,8,DA,0,0
2021-05-24,AZ,8,R,0,0
2021-05-24,Coronavac,8,3,0,0
2021-05-24,Coronavac,8,D,0,0
2021-05-24,Coronavac,8,D1,4,10
2021-05-24,Coronavac,8,D2,159,301
2021-05-24,Coronavac,8,DA,0,0
2021-05-24,Coronavac,8,R,0,0
2021-05-24,Pfizer,8,3,0,0
2021-05-24,Pfizer,8,D,0,0
2021-05-24,Pfizer,8,D1,0,0
2021-05-24,Pfizer,8,D2,0,0
2021-05-24,Pfizer,8,DA,0,0
2021-05-24,Pfizer,8,R,0,0
2021-05-24,Janssen,8,3,0,0
2021-05-24,Janssen,8,D,0,0
2021-05-24,Janssen,8,D1,0,0
2021-05-24,Janssen,8,D2,0,0
2021-05-24,Janssen,8,DA,0,0
2021-05-24,Janssen,8,R,0,0
2021-05-24,AZ,9,3,0,0
2021-05-24,AZ,9,D,0,0
2021-05-24,AZ,9,D1,12,48
2021-05-24,AZ,9,D2,824,18
2021-05-24,AZ,9,DA,0,0
2021-05-24,AZ,9,R,0,0
2021-05-24,Coronavac,9,3,0,0
2021-05-24,Coronavac,9,D,0,0
2021-05-24,Coronavac,9,D1,1,4
2021-05-24,Coronavac,9,D2,21,159
2021-05-24,Coronavac,9,DA,0,0
2021-05-24,Coronavac,9,R,0,0
2021-05-24,Pfizer,9,3,0,0
2021-05-24,Pfizer,9,D,0,0
2021-05-24,Pfizer,9,D1,1,0
2021-05-24,Pfizer,9,D2,0,0
2021-05-24,Pfizer,9,DA,0,0
2021-05-24,Pfizer,9,R,0,0
2021-05-24,Janssen,9,3,0,0
2021-05-24,Janssen,9,D,0,0
2021-05-24,Janssen,9,D1,0,0
2021-05-24,Janssen,9,D2,0,0
2021-05-24,Janssen,9,DA,0,0
2021-05-24,Janssen,9,R,0,0
2021-05-24,AZ,10,3,0,0
2021-05-24,AZ,10,D,0,0
2021-05-24,AZ,10,D1,2,12
2021-05-24,AZ,10,D2,31,824
2021-05-24,AZ,10,DA,0,0
2021-05-24,AZ,10,R,0,0
2021-05-24,Coronavac,10,3,0,0
2021-05-24,Coronavac,10,D,0,0
2021-05-24,Coronavac,10,D1,0,1
2021-05-24,Coronavac,10,D2,2,21
2021-05-24,Coronavac,10,DA,0,0
2021-05-24,Coronavac,10,R,0,0
2021-05-24,Pfizer,10,3,0,0
2021-05-24,Pfizer,10,D,0,0
2021-05-24,Pfizer,10,D1,0,1
2021-05-24,Pfizer,10,D2,0,0
2021-05-24,Pfizer,10,DA,0,0
2021-05-24,Pfizer,10,R,0,0
2021-05-24,Janssen,10,3,0,0
2021-05-24,Janssen,10,D,0,0
2021-05-24,Janssen,10,D1,0,0
2021-05-24,Janssen,10,D2,0,0
2021-05-24,Janssen,10,DA,0,0
2021-05-24,Janssen,10,R,0,0
2021-05-24,AZ,11,3,,0
2021-05-24,AZ,11,D,,0
2021-05-24,AZ,11,D1,,2
2021-05-24,AZ,11,D2,,31
2021-05-24,AZ,11,DA,,0
2021-05-24,AZ,11,R,,0
2021-05-24,Coronavac,11,3,,0
2021-05-24,Coronavac,11,D,,0
2021-05-24,Coronavac,11,D1,,0
2021-05-24,Coronavac,11,D2,,2
2021-05-24,Coronavac,11,DA,,0
2021-05-24,Coronavac,11,R,,0
2021-05-24,Pfizer,11,3,,0
2021-05-24,Pfizer,11,D,,0
2021-05-24,Pfizer,11,D1,,0
2021-05-24,Pfizer,11,D2,,0
2021-05-24,Pfizer,11,DA,,0
2021-05-24,Pfizer,11,R,,0
2021-05-24,Janssen,11,3,,0
2021-05-24,Janssen,11,D,,0
2021-05-24,Janssen,11,D1,,0
2021-05-24,Janssen,11,D2,,0
2021-05-24,Janssen,11,DA,,0
2021-05-24,Janssen,11,R,,0
2021-05-25,AZ,1,3,0,0
2021-05-25,AZ,1,D,0,0
2021-05-25,AZ,1,D1,0,0
2021-05-25,AZ,1,D2,0,0
2021-05-25,AZ,1,DA,0,0
2021-05-25,AZ,1,R,0,0
2021-05-25,Coronavac,1,3,0,0
2021-05-25,Coronavac,1,D,0,0
2021-05-25,Coronavac,1,D1,0,0
2021-05-25,Coronavac,1,D2,0,0
2021-05-25,Coronavac,1,DA,0,0
2021-05-25,Coronavac,1,R,0,0
2021-05-25,Pfizer,1,3,0,0
2021-05-25,Pfizer,1,D,0,0
2021-05-25,Pfizer,1,D1,0,0
2021-05-25,Pfizer,1,D2,0,0
2021-05-25,Pfizer,1,DA,0,0
2021-05-25,Pfizer,1,R,0,0
2021-05-25,Janssen,1,3,0,0
2021-05-25,Janssen,1,D,0,0
2021-05-25,Janssen,1,D1,0,0
2021-05-25,Janssen,1,D2,0,0
2021-05-25,Janssen,1,DA,0,0
2021-05-25,Janssen,1,R,0,0
2021-05-25,AZ,2,3,0,0
2021-05-25,AZ,2,D,0,0
2021-05-25,AZ,2,D1,50,0
2021-05-25,AZ,2,D2,0,0
2021-05-25,AZ,2,DA,0,0
2021-05-25,AZ,2,R,0,0
2021-05-25,Coronavac,2,3,0,0
2021-05-25,Coronavac,2,D,0,0
2021-05-25,Coronavac,2,D1,8,0
2021-05-25,Coronavac,2,D2,1,0
2021-05-25,Coronavac,2,DA,0,0
2021-05-25,Coronavac,2,R,0,0
2021-05-25,Pfizer,2,3,0,0
2021-05-25,Pfizer,2,D,0,0
2021-05-25,Pfizer,2,D1,50,0
2021-05-25,Pfizer,2,D2,0,0
2021-05-25,Pfizer,2,DA,0,0
2021-05-25,Pfizer,2,R,0,0
2021-05-25,Janssen,2,3,0,0
